7.05471	0.746647	4.66582	0.261822	7.29121	0.630741	7.07469	0.845578	5.12685	0.573269	
7.28047	0.825707	4.6428	0.458368	7.13735	0.957217	7.3309	0.875373	5.11851	0.618123	
7.64314	0.900847	5.43799	0.599629	8.08349	0.819605	7.58668	0.907449	5.10946	0.664531	
7.92068	0.866511	5.45496	0.411665	7.80533	0.719126	7.84199	0.941886	5.09966	0.712469	
8.20055	0.895275	4.76623	0.336051	8.40453	0.884557	8.0968	0.978759	5.08907	0.761915	
8.43909	0.894817	4.76562	0.286714	8.24796	0.840322	8.35106	1.01814	5.07766	0.812843	
8.67756	0.973949	5.52986	0.56478	8.45858	1.41118	8.60472	1.06011	5.06537	0.865226	
8.95006	1.02503	5.51766	0.630721	8.74615	1.04858	8.85775	1.10473	5.05216	0.919037	
9.32556	1.11545	5.23168	0.679086	9.8809	1.1419	9.1101	1.15208	5.03798	0.974245	
9.58685	1.12691	5.22913	0.616301	9.25579	1.04913	9.36172	1.20223	5.0228	1.03082	
9.89773	1.21627	5.27225	0.74449	10.1016	1.52474	9.61255	1.25524	5.00656	1.08873	
10.1525	1.32547	5.2458	0.947449	10.0484	1.44598	9.86254	1.31118	4.98922	1.14794	
10.4183	1.42344	4.73487	0.990416	10.5377	1.72555	10.1117	1.37011	4.97074	1.20841	
10.6502	1.48537	4.71819	1.02713	10.2492	1.45907	10.3598	1.4321	4.95106	1.2701	
10.8816	1.5554	4.47001	1.03428	10.9084	1.70343	10.6069	1.49721	4.93014	1.33298	
11.107	1.56926	4.47436	0.93146	10.7313	1.45265	10.853	1.56549	4.90794	1.39701	
11.3778	1.61027	5.04883	0.968631	11.4783	1.42876	11.0979	1.637	4.8844	1.46213	
11.6318	1.6449	5.05314	0.930684	11.587	1.61462	11.3416	1.71179	4.85948	1.52832	
11.7994	1.6713	4.77699	0.910206	11.4763	1.53917	11.584	1.78992	4.83313	1.59551	
12.0328	1.74072	4.75991	0.976682	11.7788	1.74591	11.8251	1.87144	4.80531	1.66366	
12.2707	1.81907	5.15617	1.12568	12.136	2.14937	12.0647	1.95639	4.77598	1.73273	
12.5302	1.85247	5.1595	1.06317	12.3226	1.78353	12.3029	2.04482	4.74508	1.80265	
12.746	1.89154	5.20542	1.06091	12.5457	1.77728	12.5394	2.13677	4.71257	1.87338	
12.9871	2.05222	5.14864	1.35543	12.5924	2.17509	12.7743	2.23227	4.67842	1.94485	
13.2572	2.163	5.27595	1.48736	13.2198	2.6644	13.0075	2.33137	4.64258	2.01701	
13.504	2.32507	5.22309	1.72679	13.0875	2.40708	13.2388	2.43409	4.605	2.08981	
13.5791	2.32728	4.3055	1.49307	12.7087	3.12439	13.4682	2.54047	4.56565	2.16317	
13.7814	2.48212	4.26569	1.71034	13.836	2.62479	13.6955	2.65053	4.52448	2.23703	
13.9836	2.56941	4.54477	1.79487	13.8302	2.73893	13.9208	2.7643	4.48147	2.31134	
14.1923	2.76426	4.48808	2.07929	14.2106	2.94205	14.1439	2.88179	4.43656	2.38601	
14.455	2.89325	4.8933	2.20081	14.5568	2.87021	14.3646	3.00303	4.38974	2.46099	
14.7013	2.98459	4.89713	2.15133	14.4616	2.90734	14.583	3.12802	4.34097	2.5362	
14.9236	3.13165	4.79485	2.25831	14.6754	3.96041	14.7989	3.25679	4.29021	2.61157	
15.1405	3.35215	4.72537	2.54867	15.0261	3.5067	15.0122	3.38932	4.23744	2.68703	
15.3744	3.52024	4.22983	2.5095	15.3685	4.14761	15.2228	3.52563	4.18263	2.76249	
15.5695	3.71864	4.17892	2.70538	15.5236	3.82936	15.4306	3.66572	4.12575	2.83789	
15.7633	3.81329	4.2728	2.65623	15.7234	3.4105	15.6355	3.80957	4.06678	2.91315	
15.9722	3.96624	4.2582	2.7101	15.9774	4.00094	15.8375	3.95719	4.00571	2.98817	
16.1982	4.11399	3.90416	2.60565	16.3376	4.21632	16.0363	4.10854	3.94251	3.0629	
16.3731	4.32365	3.84311	2.81815	16.3313	4.44499	16.2319	4.26363	3.87716	3.13723	
16.6059	4.4904	4.10939	2.91331	16.7586	4.48231	16.4242	4.42242	3.80966	3.21109	
16.8007	4.66974	4.07629	3.0037	16.6039	4.67344	16.613	4.5849	3.74	3.28438	
16.971	4.81235	3.29975	2.76115	16.9236	5.10119	16.7983	4.75103	3.66817	3.35704	
17.1045	5.05945	3.20528	3.05185	16.9955	5.21099	16.9799	4.92077	3.59416	3.42897	
17.2687	5.18883	3.48111	3.08974	17.3421	4.64623	17.1579	5.09409	3.51797	3.50008	
17.4268	5.39292	3.43254	3.22176	17.2894	5.43542	17.3319	5.27094	3.4396	3.57028	
17.5723	5.5038	3.28648	3.07812	17.6463	4.74597	17.5019	5.45128	3.35907	3.63949	
17.7424	5.64046	3.30384	3.03228	17.7853	5.62476	17.6679	5.63506	3.27637	3.70762	
17.9143	5.80092	3.10662	2.97142	17.9216	6.07151	17.8297	5.82221	3.19151	3.77458	
18.0469	6.02171	3.0414	3.16333	18.1263	6.16985	17.9872	6.01269	3.10453	3.84027	
18.2206	6.21511	3.19123	3.28603	18.1245	6.79027	18.1402	6.20641	3.01542	3.90462	
18.3386	6.49896	3.06975	3.60276	18.2164	6.66138	18.2888	6.40332	2.92421	3.96753	
18.4855	6.68725	2.84875	3.53908	18.4022	7.02231	18.4328	6.60333	2.83093	4.0289	
18.6363	6.83829	2.87289	3.47074	18.5422	6.76013	18.572	6.80638	2.7356	4.08867	
18.8021	7.0332	3.05483	3.57062	18.8089	7.24388	18.7064	7.01237	2.63825	4.14672	
18.9691	7.1776	3.09736	3.48048	19.1441	7.18344	18.8359	7.22122	2.53893	4.20299	
19.0132	7.30821	2.49219	3.26534	18.5479	7.4012	18.9604	7.43283	2.43767	4.25737	
19.0781	7.62539	2.32079	3.67214	19.0138	7.8688	19.0798	7.64712	2.3345	4.3098	
19.2118	7.82015	2.54628	3.7798	19.3089	7.67375	19.1939	7.86397	2.22949	4.36017	
19.3097	8.07817	2.45953	3.96121	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
19.3726	8.22254	2.42296	3.91161	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
19.4994	8.40142	2.43821	3.86775	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
19.605	8.57446	2.09411	3.67079	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
19.7117	8.75975	2.10186	3.67573	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
19.8102	8.95443	1.90959	3.61724	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
19.8768	9.20545	1.82913	3.80247	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
19.9303	9.38116	1.54823	3.67792	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
19.9675	9.65489	1.43478	3.91397	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
20.0382	9.915	1.67239	4.21569	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
20.0722	10.2295	1.53085	4.48711	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
20.0959	10.3993	0.992513	4.13157	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
20.1012	10.6979	0.866454	4.37094	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
20.1444	10.973	0.951925	4.564	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
20.18	11.2264	0.918189	4.62942	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
20.1278	11.3767	0.0809014	4.10428	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
20.1213	11.6101	0.054347	4.17755	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
20.136	11.8472	0.718082	4.67375	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
20.1173	12.1782	0.563982	4.92643	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
20.1092	12.3697	-0.290654	4.26106	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
20.0876	12.6019	-0.30801	4.31114	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
20.1449	12.8527	-0.173114	4.32101	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
20.1255	13.0869	-0.203046	4.36795	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
20.0956	13.2976	-0.298516	4.32322	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
20.0441	13.5743	-0.400062	4.48076	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
20.0336	13.7852	-0.727665	4.16815	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
19.9509	14.0643	-0.85748	4.35086	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
19.8875	14.2659	-0.948462	4.28706	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
19.7769	14.5691	-1.12686	4.5153	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
19.7142	14.7559	-1.16223	4.40512	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
19.6679	14.9662	-1.12625	4.38118	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
19.6427	15.1777	-2.03003	3.48715	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
19.5614	15.3317	-1.97086	3.43677	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
19.5009	15.5263	-1.55234	3.76938	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
19.3749	15.7773	-1.68652	3.93093	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
19.2777	15.9657	-1.69206	3.93714	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
19.1796	16.1799	-1.7295	3.98215	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
19.1106	16.3726	-2.08825	3.57813	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
18.9496	16.6188	-2.24576	3.7507	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
18.8869	16.8595	-2.84064	3.15673	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
18.6492	17.1251	-3.10797	3.43104	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
18.5172	17.3473	-2.47024	4.16574	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
18.338	17.6123	-2.62815	4.30744	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
18.1896	17.7694	-2.89321	3.92679	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
18.0624	17.9501	-2.84309	3.88819	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
17.8969	18.0717	-3.35251	3.20475	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
17.7682	18.1952	-3.2431	3.11317	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
17.7314	18.4205	-3.0093	3.14614	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
17.5135	18.6407	-3.19661	3.3047	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
17.3317	18.7434	-3.47731	2.87267	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
17.1621	18.8833	-3.46548	2.8634	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
17.05	19.0914	-3.4349	2.87518	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
16.8436	19.2619	-3.53175	2.9399	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
16.6867	19.4387	-3.80773	2.59944	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
16.4245	19.628	-4.00702	2.74666	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
16.1465	19.5756	-4.18662	2.2875	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
15.8992	19.722	-4.29114	2.3677	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
15.6856	19.829	-4.06343	2.65813	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
15.4276	20.0059	-4.21442	2.768	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
15.2382	20.2142	-4.47022	2.47139	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
15.0446	20.3174	-4.38682	2.42298	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
14.782	20.352	-4.60782	2.0437	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
14.5538	20.4546	-4.60115	2.04595	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
14.3229	20.5614	-4.78291	1.76622	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
14.0855	20.6479	-4.77828	1.76125	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
13.8546	20.7343	-4.9134	1.4914	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
13.5842	20.8236	-4.98184	1.52619	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
13.3346	20.8431	-5.21487	0.960599	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
13.0945	20.8779	-5.15832	0.9284	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
12.8915	20.9833	-5.07136	0.981894	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
12.7031	20.9946	-4.89209	0.891843	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
12.4502	21.0483	-5.06078	0.646154	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
12.1949	21.0821	-5.0669	0.650247	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
11.9747	21.125	-5.14655	0.358184	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
11.7524	21.1212	-5.05088	0.303517	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
11.456	21.068	-5.18086	0.0562865	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
11.2495	21.0437	-5.03717	-0.00837918	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
10.915	20.9459	-5.21341	-0.247852	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
10.7309	20.8955	-5.00463	-0.338129	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
10.4486	20.8981	-5.00506	-0.0969198	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
10.1465	20.921	-5.14641	-0.0275556	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
9.91866	20.9582	-5.29813	-0.448777	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
9.76051	20.8879	-5.00658	-0.558544	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
9.52546	20.8984	-4.92435	-0.335001	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
9.36735	20.8436	-4.68463	-0.424014	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
9.18978	20.8381	-4.78203	-0.97561	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
8.8619	20.8264	-5.02306	-0.888348	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
8.6294	20.7252	-5.00557	-1.16609	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
8.35004	20.6766	-5.08458	-1.14582	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
8.10067	20.5976	-5.141	-1.41652	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
7.86843	20.5168	-5.0736	-1.43991	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
7.67264	20.49	-5.09309	-1.81476	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
7.33474	20.4285	-5.31904	-1.74905	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
7.05759	20.3101	-5.30186	-1.68903	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
6.80541	20.221	-5.26678	-1.69955	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
6.56086	20.1489	-5.25748	-1.8123	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
6.33605	20.0462	-5.15416	-1.83868	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
6.13136	20.0077	-5.11373	-2.0711	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
5.87807	19.9028	-5.10722	-2.0748	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
5.58914	19.7182	-5.24158	-2.54144	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
5.46347	19.5548	-4.87208	-2.61735	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
5.21744	19.3842	-4.84769	-2.6427	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
5.03058	19.2399	-4.69798	-2.66603	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
4.88035	19.1826	-4.5073	-2.46163	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
4.75064	19.0368	-4.24861	-2.50988	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
4.52788	18.8916	-4.37435	-3.04264	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
4.36156	18.7288	-4.23341	-3.06411	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
4.16621	18.5868	-4.1493	-2.80472	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
4.07141	18.4238	-3.84542	-2.85139	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
3.93733	18.3123	-3.92627	-3.75476	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
3.63058	18.1462	-4.22433	-3.7087	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
3.44642	18.0125	-4.09147	-3.03856	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
3.20476	17.8662	-4.19118	-3.02953	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
3.00181	17.704	-4.26457	-3.73967	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
2.83071	17.5128	-4.15154	-3.74215	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
2.64808	17.2878	-4.09463	-4.02708	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
2.48609	17.0806	-3.97917	-4.03656	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
2.28837	16.9168	-3.92604	-3.342	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
2.15065	16.7434	-3.76807	-3.35025	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
1.90467	16.4731	-3.8789	-3.55194	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
1.7876	16.286	-3.67064	-3.56802	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
1.62384	16.1333	-3.63735	-3.64827	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
1.43965	15.9522	-3.64409	-3.64419	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
1.28405	15.704	-3.57498	-4.37729	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
1.13723	15.4826	-3.48852	-4.37982	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
0.966537	15.3224	-3.49409	-4.05789	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
0.767183	15.1198	-3.5603	-4.06144	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
0.617334	14.9793	-3.50318	-3.893	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
0.556973	14.7808	-3.19257	-3.88487	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
0.399295	14.4975	-3.15324	-4.61118	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
0.246456	14.2664	-3.13989	-4.61248	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
0.0894479	14.0056	-3.11925	-5.00716	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
0.135088	13.7562	-2.57314	-4.97442	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
0.0298155	13.5304	-2.52315	-4.97953	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
-0.132234	13.2808	-2.62061	-4.98521	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
-0.27036	13.0716	-2.67947	-4.51795	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
-0.232152	12.8523	-2.21237	-4.47576	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
-0.406529	12.5834	-2.35726	-4.41814	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
-0.50628	12.3633	-2.30791	-4.41396	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
-0.62628	12.2081	-2.35124	-4.53865	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
-0.68211	11.9854	-2.18346	-4.51769	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
-0.831445	11.7403	-2.27988	-4.63241	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
-1.03296	11.5009	-2.518	-4.66693	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
-1.12753	11.2229	-2.47738	-4.39217	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
-1.30161	10.9982	-2.61414	-4.41607	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
-1.39565	10.7707	-2.37618	-5.08934	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
-1.51296	10.5156	-2.37196	-5.09123	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
-1.62418	10.214	-2.35882	-5.19987	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
-1.68149	9.96665	-2.19407	-5.15004	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
-1.77405	9.766	-2.19609	-4.81139	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
-1.81896	9.53991	-2.01935	-4.75622	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
-1.9297	9.3101	-1.94864	-5.12721	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
-2.01863	9.05328	-1.92332	-5.12837	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
-2.09785	8.86951	-1.95154	-4.77519	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
-2.19685	8.62963	-1.95478	-4.77914	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-2.3371	8.35382	-2.01233	-5.03785	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-2.36292	8.12402	-1.80699	-4.95714	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-2.4047	7.99988	-1.64028	-4.81947	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-2.53632	7.7413	-1.77548	-4.88316	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-2.71303	7.495	-2.15041	-4.6368	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-2.83572	7.25578	-2.19045	-4.66295	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-2.88424	7.04403	-1.75979	-5.05964	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-2.90071	6.82237	-1.56679	-4.94327	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-2.96908	6.53395	-1.81493	-4.53917	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-3.02807	6.32137	-1.72681	-4.48792	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-3.14078	6.10312	-1.573	-4.85948	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-3.25222	5.83927	-1.65928	-4.93272	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-3.34723	5.5183	-1.98705	-4.73164	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-3.46687	5.26738	-2.03969	-4.78308	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-3.49642	5.02282	-1.61521	-5.00616	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.63419	4.72852	-1.76054	-5.16741	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.71832	4.41436	-2.19791	-4.97145	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.87293	4.12627	-2.3094	-5.11579	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-3.96574	3.9208	-1.79988	-5.21638	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-4.02144	3.6969	-1.72184	-5.08088	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-4.13512	3.5456	-1.96251	-4.65465	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.2365	3.30694	-1.9686	-4.67543	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.34423	3.01459	-2.08259	-4.81213	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
-4.46438	2.74516	-2.11365	-4.91152	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	
