16.863	3.09205	5.15711	0.928006	16.3313	4.44499	16.2319	4.26363	3.87716	3.13723	
17.1148	3.14746	5.1546	0.931255	16.7586	4.48231	16.4242	4.42242	3.80966	3.21109	
17.3197	3.32542	5.13975	0.982868	16.6039	4.67344	16.613	4.5849	3.74	3.28438	
17.5621	3.38302	5.13326	0.985219	16.9236	5.10119	16.7983	4.75103	3.66817	3.35704	
17.7638	3.58716	5.11861	1.04456	16.9955	5.21099	16.9799	4.92077	3.59416	3.42897	
18.0047	3.64219	5.11228	1.04484	17.3421	4.64623	17.1579	5.09409	3.51797	3.50008	
18.196	3.84263	5.09435	1.09995	17.2894	5.43542	17.3319	5.27094	3.4396	3.57028	
18.4326	3.89799	5.08682	1.09917	17.6463	4.74597	17.5019	5.45128	3.35907	3.63949	
18.6285	4.09248	5.07086	1.14983	17.7853	5.62476	17.6679	5.63506	3.27637	3.70762	
18.8653	4.15659	5.06395	1.15132	17.9216	6.07151	17.8297	5.82221	3.19151	3.77458	
19.0555	4.37431	5.04725	1.20819	18.1263	6.16985	17.9872	6.01269	3.10453	3.84027	
19.2917	4.44347	5.04094	1.21053	18.1245	6.79027	18.1402	6.20641	3.01542	3.90462	
19.4601	4.67697	5.01792	1.27032	18.2164	6.66138	18.2888	6.40332	2.92421	3.96753	
19.6924	4.74711	5.01063	1.27173	18.4022	7.02231	18.4328	6.60333	2.83093	4.0289	
19.8556	4.96383	4.98613	1.32332	18.5422	6.76013	18.572	6.80638	2.7356	4.08867	
20.0883	5.03616	4.97983	1.3247	18.8089	7.24388	18.7064	7.01237	2.63825	4.14672	
20.2646	5.26337	4.96054	1.37819	19.1441	7.18344	18.8359	7.22122	2.53893	4.20299	
20.4831	5.3333	4.94947	1.37734	18.5479	7.4012	18.9604	7.43283	2.43767	4.25737	
20.6269	5.58926	4.92113	1.43802	19.0138	7.8688	19.0798	7.64712	2.3345	4.3098	
20.8514	5.66337	4.91308	1.43783	19.3089	7.67375	19.1939	7.86397	2.22949	4.36017	
20.9797	5.9134	4.88046	1.49427	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
21.1949	5.98865	4.87022	1.49344	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
21.3149	6.22741	4.83567	1.54431	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
21.531	6.3043	4.82615	1.54312	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
21.6699	6.56256	4.79869	1.59894	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
21.8827	6.64433	4.78877	1.59837	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
22.0096	6.9186	4.75872	1.65736	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
22.2158	7.00065	4.7472	1.65582	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
22.3229	7.28103	4.71209	1.71473	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
22.5289	7.37186	4.70183	1.71521	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
22.6182	7.6651	4.66248	1.77615	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
22.816	7.75149	4.64997	1.77405	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
22.8998	8.05569	4.61012	1.83664	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
23.0981	8.14974	4.59895	1.83609	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
23.1624	8.44976	4.55417	1.8956	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
23.3469	8.53986	4.53894	1.89252	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
23.4126	8.85341	4.49584	1.95464	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
23.6009	8.94624	4.48351	1.95198	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
23.6362	9.26951	4.43267	2.01513	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
23.8175	9.36274	4.41838	2.01128	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
23.8489	9.68481	4.36747	2.07269	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
24.033	9.78045	4.35519	2.0689	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
24.0354	10.0938	4.29691	2.12623	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
24.2087	10.1916	4.28265	2.12224	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
24.207	10.5248	4.22459	2.18404	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
24.3775	10.6234	4.2103	2.17934	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
24.3545	10.9581	4.14738	2.24018	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
24.517	11.0586	4.13197	2.23521	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
24.4671	11.394	4.06269	2.29491	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
24.6251	11.494	4.04727	2.28904	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
24.5796	11.8297	3.98048	2.34788	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
24.7345	11.9336	3.96439	2.3419	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
24.6756	12.2646	3.895	2.39839	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
24.8239	12.3679	3.87889	2.39184	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
24.7358	12.7013	3.8026	2.44786	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
24.8764	12.8067	3.78582	2.44123	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
24.771	13.1307	3.70596	2.49376	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
24.908	13.2374	3.6892	2.48669	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
24.7862	13.5704	3.6062	2.54084	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
24.919	13.6814	3.58912	2.53393	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
24.7739	14.0216	3.50114	2.58915	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
24.899	14.1308	3.48438	2.58166	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
24.7264	14.4567	3.39009	2.63212	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
24.8426	14.5656	3.37215	2.62376	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
24.6739	14.8956	3.28052	2.67481	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
24.7822	15.0027	3.26133	2.66501	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
24.5977	15.3193	3.16672	2.71179	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
24.7092	15.4328	3.15034	2.70345	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
24.4989	15.7543	3.05011	2.75088	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
24.5945	15.8622	3.03064	2.74022	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
24.3754	16.1713	2.9295	2.78385	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
24.47	16.2866	2.91163	2.77482	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
24.2236	16.5836	2.80444	2.81464	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
24.3092	16.6983	2.7856	2.80484	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
24.0489	17.005	2.67628	2.84688	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
24.1164	17.1066	2.65396	2.83285	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
23.8453	17.4062	2.54334	2.87265	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
23.9128	17.5141	2.52335	2.86027	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
23.6226	17.8104	2.40914	2.8988	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
23.686	17.9258	2.38976	2.8879	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
23.3901	18.215	2.27568	2.92423	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
23.4397	18.3204	2.25414	2.91013	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
23.1246	18.5995	2.13644	2.94344	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
23.1696	18.7085	2.11547	2.9299	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
22.8329	18.9682	1.99348	2.95775	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
22.8706	19.0751	1.97242	2.94331	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
22.5144	19.3242	1.84686	2.96814	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
22.5426	19.4261	1.82488	2.95185	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
22.1786	19.6632	1.69903	2.97342	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
22.2033	19.7686	1.67841	2.95814	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
21.8378	20.0003	1.55401	2.97827	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
21.8509	20.1034	1.53215	2.96214	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
21.4643	20.322	1.40374	2.97867	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
21.4723	20.4218	1.3825	2.96151	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
21.0731	20.6126	1.25242	2.97059	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
21.0685	20.705	1.22972	2.95138	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
20.6661	20.8916	1.10077	2.95953	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
20.6506	20.9788	1.07711	2.9389	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
20.2393	21.1446	0.94761	2.94163	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
20.2191	21.2355	0.925117	2.92244	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
19.7874	21.4033	0.791961	2.92587	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
19.764	21.4929	0.7706	2.90628	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
19.3385	21.6354	0.641111	2.90318	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
19.3072	21.7218	0.619986	2.88328	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
18.875	21.8474	0.490589	2.8759	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
18.8386	21.9306	0.469933	2.85512	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
18.3821	22.0436	0.335698	2.84464	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
18.3363	22.1173	0.314578	2.82156	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
17.8745	22.2036	0.180834	2.80423	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
17.8204	22.2758	0.159537	2.78112	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
17.3597	22.3508	0.028164	2.7613	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
17.3019	22.4221	0.00792933	2.73829	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
16.825	22.4865	-0.125966	2.71605	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
16.7556	22.5495	-0.147065	2.69151	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
16.2803	22.5955	-0.278473	2.66489	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
16.2065	22.6568	-0.298569	2.64057	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
15.73	22.6871	-0.42831	2.61033	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
15.6518	22.7466	-0.447473	2.58615	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
15.1696	22.7618	-0.576847	2.55244	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
15.0787	22.8095	-0.597583	2.52548	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
14.6089	22.8058	-0.721489	2.48745	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
14.5146	22.8479	-0.741003	2.4599	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
14.0397	22.8332	-0.864387	2.41968	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
13.9438	22.8775	-0.882039	2.39393	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
13.477	22.836	-1.00132	2.34724	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
13.3702	22.8721	-1.02024	2.31979	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
12.9036	22.8204	-1.13756	2.27125	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
12.7939	22.8506	-1.1551	2.24355	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
12.339	22.7788	-1.26734	2.19054	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
12.2239	22.8068	-1.28486	2.16256	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
11.7514	22.7198	-1.40029	2.10627	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
11.6331	22.74	-1.41635	2.07801	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
11.1669	22.632	-1.52823	2.01707	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
11.0406	22.6465	-1.54492	1.98785	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
10.5869	22.5409	-1.65147	1.92881	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
10.4574	22.5446	-1.66728	1.89769	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
10.0083	22.4052	-1.77096	1.83045	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
9.87405	22.4071	-1.78598	1.80093	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
9.43243	22.2573	-1.88589	1.73211	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
9.29026	22.2479	-1.90149	1.70066	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
8.85465	22.0666	-1.9982	1.62443	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
8.71261	22.0573	-2.01206	1.59452	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
8.27682	21.8788	-2.10721	1.52047	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
8.13091	21.8575	-2.12075	1.48808	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
7.70593	21.6522	-2.21142	1.40802	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
7.55619	21.6304	-2.22429	1.37743	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
7.13137	21.4109	-2.31348	1.29488	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
6.98057	21.3844	-2.32503	1.26482	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
6.57928	21.1556	-2.40619	1.18128	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
6.42448	21.1144	-2.41766	1.14811	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
6.02193	20.8695	-2.49789	1.06161	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
5.86337	20.8228	-2.50907	1.02828	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
5.49413	20.5602	-2.57871	0.938586	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
5.33525	20.508	-2.58872	0.90554	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
4.95532	20.2363	-2.6602	0.814867	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
4.79359	20.1791	-2.66961	0.782708	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
4.44763	19.8987	-2.73043	0.691427	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
4.28257	19.8321	-2.73967	0.658513	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
3.93217	19.5361	-2.80075	0.564485	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
3.7669	19.4698	-2.80893	0.533377	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
3.43252	19.1687	-2.86451	0.439735	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
3.26476	19.0917	-2.87241	0.407354	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
2.92251	18.7732	-2.92929	0.310451	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
2.7561	18.6873	-2.93576	0.277802	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
2.42409	18.3644	-2.98884	0.181465	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
2.25758	18.2749	-2.99445	0.149018	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
1.94187	17.9358	-3.04214	0.049945	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
1.7735	17.8358	-3.04741	0.016429	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
1.47192	17.5014	-3.09033	-0.0794224	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
1.30451	17.4008	-3.09449	-0.110817	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
1.01755	17.0559	-3.13263	-0.207827	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
0.846794	16.9485	-3.13704	-0.239621	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
0.57018	16.5752	-3.17172	-0.342859	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
0.402567	16.4644	-3.17458	-0.373204	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
0.133058	16.096	-3.20666	-0.473196	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-0.039674	15.9757	-3.21035	-0.504485	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-0.292018	15.6051	-3.23707	-0.603194	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-0.458275	15.4865	-3.2384	-0.631952	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-0.710867	15.1071	-3.26475	-0.731413	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-0.886387	14.9797	-3.26821	-0.760331	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-1.13008	14.5926	-3.29161	-0.860183	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-1.29877	14.46	-3.29264	-0.889112	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-1.52174	14.0808	-3.30982	-0.984821	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-1.68914	13.9396	-3.31022	-1.01374	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-1.90218	13.549	-3.32435	-1.11091	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-2.07756	13.4068	-3.32661	-1.1386	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-2.28666	13.0028	-3.33937	-1.23787	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-2.4613	12.8504	-3.34124	-1.26605	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-2.66559	12.446	-3.35237	-1.36365	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-2.83998	12.2904	-3.35383	-1.39114	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.04009	11.8789	-3.36357	-1.48902	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.22056	11.716	-3.36667	-1.51606	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.41852	11.3028	-3.37556	-1.6127	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-3.60298	11.14	-3.37947	-1.63804	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-3.77771	10.7334	-3.38162	-1.73101	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-3.96576	10.5691	-3.38664	-1.75437	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.13704	10.1584	-3.38766	-1.84686	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.3345	9.98143	-3.39534	-1.87183	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
-4.49738	9.56139	-3.39384	-1.96535	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	
-4.69822	9.37699	-3.4024	-1.99064	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	
-4.85823	8.95763	-3.39992	-2.08232	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	
-5.06424	8.76495	-3.41031	-2.10748	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	
