8.08637	0.818072	4.86279	0.123326	8.40453	0.884557	8.0968	0.978759	5.08907	0.761915	
8.31351	0.83551	4.81493	0.18482	8.24796	0.840322	8.35106	1.01814	5.07766	0.812843	
8.57789	0.980957	5.40932	0.951659	8.45858	1.41118	8.60472	1.06011	5.06537	0.865226	
8.82836	1.04268	5.34937	1.02802	8.74615	1.04858	8.85775	1.10473	5.05216	0.919037	
9.12493	1.08911	5.2283	0.967701	9.8809	1.1419	9.1101	1.15208	5.03798	0.974245	
9.36505	1.09501	5.17969	0.760629	9.25579	1.04913	9.36172	1.20223	5.0228	1.03082	
9.64583	1.19803	5.23369	1.09266	10.1016	1.52474	9.61255	1.25524	5.00656	1.08873	
9.92615	1.35235	5.26067	1.58532	10.0484	1.44598	9.86254	1.31118	4.98922	1.14794	
10.1721	1.46949	4.71713	1.71534	10.5377	1.72555	10.1117	1.37011	4.97074	1.20841	
10.3822	1.51021	4.65842	1.50142	10.2492	1.45907	10.3598	1.4321	4.95106	1.2701	
10.6152	1.59703	4.43828	1.52753	10.9084	1.70343	10.6069	1.49721	4.93014	1.33298	
10.8289	1.55686	4.45569	0.957908	10.7313	1.45265	10.853	1.56549	4.90794	1.39701	
11.1051	1.57552	5.01013	0.848913	11.4783	1.42876	11.0979	1.637	4.8844	1.46213	
11.4007	1.60309	5.14455	0.763366	11.587	1.61462	11.3416	1.71179	4.85948	1.52832	
11.6341	1.62699	4.86057	0.66668	11.4763	1.53917	11.584	1.78992	4.83313	1.59551	
11.8534	1.71398	4.77718	0.934887	11.7788	1.74591	11.8251	1.87144	4.80531	1.66366	
12.11	1.81568	5.09721	1.25067	12.136	2.14937	12.0647	1.95639	4.77598	1.73273	
12.362	1.82688	5.10447	1.00181	12.3226	1.78353	12.3029	2.04482	4.74508	1.80265	
12.6206	1.8661	5.21154	0.959518	12.5457	1.77728	12.5394	2.13677	4.71257	1.87338	
12.8102	2.07939	4.95568	1.78055	12.5924	2.17509	12.7743	2.23227	4.67842	1.94485	
13.0739	2.22757	5.14395	2.10104	13.2198	2.6644	13.0075	2.33137	4.64258	2.01701	
13.2786	2.39052	4.97013	2.39753	13.0875	2.40708	13.2388	2.43409	4.605	2.08981	
13.441	2.58092	4.165	2.68581	12.7087	3.12439	13.4682	2.54047	4.56565	2.16317	
13.6928	2.6503	4.31992	2.35889	13.836	2.62479	13.6955	2.65053	4.52448	2.23703	
13.9104	2.7674	4.40891	2.37159	13.8302	2.73893	13.9208	2.7643	4.48147	2.31134	
14.1425	2.91175	4.43174	2.48962	14.2106	2.94205	14.1439	2.88179	4.43656	2.38601	
14.3938	3.02304	4.78275	2.4672	14.5568	2.87021	14.3646	3.00303	4.38974	2.46099	
14.6179	3.02435	4.79484	1.89414	14.4616	2.90734	14.583	3.12802	4.34097	2.5362	
14.8449	3.2	4.76947	2.31313	14.6754	3.96041	14.7989	3.25679	4.29021	2.61157	
15.0556	3.42973	4.63997	2.86472	15.0261	3.5067	15.0122	3.38932	4.23744	2.68703	
15.2635	3.61407	4.17187	2.98914	15.3685	4.14761	15.2228	3.52563	4.18263	2.76249	
15.4768	3.79644	4.16922	3.1421	15.5236	3.82936	15.4306	3.66572	4.12575	2.83789	
15.6911	3.9076	4.20571	2.91137	15.7234	3.4105	15.6355	3.80957	4.06678	2.91315	
15.9225	4.01606	4.28834	2.72813	15.9774	4.00094	15.8375	3.95719	4.00571	2.98817	
16.1266	4.14983	3.94621	2.63769	16.3376	4.21632	16.0363	4.10854	3.94251	3.0629	
16.309	4.37375	3.85374	3.0749	16.3313	4.44499	16.2319	4.26363	3.87716	3.13723	
16.5239	4.52559	4.03789	3.08646	16.7586	4.48231	16.4242	4.42242	3.80966	3.21109	
16.7003	4.68922	3.95647	3.14158	16.6039	4.67344	16.613	4.5849	3.74	3.28438	
16.8625	4.85164	3.31182	3.03012	16.9236	5.10119	16.7983	4.75103	3.66817	3.35704	
16.9979	5.1242	3.15178	3.60596	16.9955	5.21099	16.9799	4.92077	3.59416	3.42897	
17.1767	5.2613	3.35563	3.41978	17.3421	4.64623	17.1579	5.09409	3.51797	3.50008	
17.3318	5.44053	3.31236	3.46421	17.2894	5.43542	17.3319	5.27094	3.4396	3.57028	
17.504	5.55301	3.2811	3.13668	17.6463	4.74597	17.5019	5.45128	3.35907	3.63949	
17.705	5.6479	3.43187	2.83286	17.7853	5.62476	17.6679	5.63506	3.27637	3.70762	
17.8647	5.8024	3.1868	2.83613	17.9216	6.07151	17.8297	5.82221	3.19151	3.77458	
18.0192	6.05758	3.10271	3.36043	18.1263	6.16985	17.9872	6.01269	3.10453	3.84027	
18.1723	6.2612	3.09505	3.54093	18.1245	6.79027	18.1402	6.20641	3.01542	3.90462	
18.2728	6.57662	2.8395	4.20227	18.2164	6.66138	18.2888	6.40332	2.92421	3.96753	
18.4027	6.79522	2.62602	4.18652	18.4022	7.02231	18.4328	6.60333	2.83093	4.0289	
18.5692	6.86876	2.8307	3.55205	18.5422	6.76013	18.572	6.80638	2.7356	4.08867	
18.7245	7.06122	2.99079	3.66262	18.8089	7.24388	18.7064	7.01237	2.63825	4.14672	
18.9473	7.17317	3.26597	3.29762	19.1441	7.18344	18.8359	7.22122	2.53893	4.20299	
19.0497	7.32956	2.63588	3.12464	18.5479	7.4012	18.9604	7.43283	2.43767	4.25737	
19.0866	7.71935	2.18187	4.23613	19.0138	7.8688	19.0798	7.64712	2.3345	4.3098	
19.2084	7.92098	2.33192	4.22209	19.3089	7.67375	19.1939	7.86397	2.22949	4.36017	
19.2777	8.15874	2.16373	4.37113	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
19.3709	8.36851	2.19285	4.37252	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
19.4899	8.45766	2.32256	3.79182	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
19.5983	8.62661	2.14002	3.62263	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
19.7689	8.80503	2.34241	3.56938	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
19.8558	8.99992	1.98444	3.55554	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
19.9625	9.29526	1.91701	4.07215	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
20.0156	9.4991	1.46919	3.95804	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
20.0724	9.79746	1.33483	4.41078	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
20.1066	10.0969	1.29472	4.86885	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
20.1482	10.4081	1.16316	5.18031	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
20.1543	10.6538	0.607558	4.9504	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
20.2175	10.9249	0.694911	5.02726	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
20.2163	11.2282	0.515231	5.28709	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
20.2894	11.4063	0.748395	4.88251	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
20.2356	11.6482	-0.126516	4.61935	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
20.3305	11.8399	0.245204	4.37562	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
20.3475	12.0705	0.626781	4.65213	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
20.3269	12.4086	0.357328	5.13928	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
20.2884	12.624	-0.408468	4.61746	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
20.3313	12.8293	-0.170176	4.46059	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
20.3442	13.0176	-0.126833	4.24501	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
20.3048	13.2282	-0.237659	4.26454	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
20.2724	13.4432	-0.300025	4.29882	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
20.2334	13.7551	-0.474685	4.72127	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
20.1934	13.9544	-0.803619	4.35919	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
20.1102	14.2558	-1.03405	4.73719	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
20.0331	14.4805	-1.20583	4.64097	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
19.8966	14.7791	-1.53871	4.9744	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
19.8269	14.9845	-1.47507	4.77758	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
19.8487	15.1605	-1.07198	4.44475	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
19.754	15.3354	-1.97139	3.65178	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
19.7381	15.4809	-1.64047	3.43367	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
19.6763	15.6402	-1.38333	3.49866	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
19.5199	15.9283	-1.80816	4.02534	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
19.4178	16.1241	-1.80847	4.04543	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
19.3064	16.3214	-1.87917	4.04358	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
19.2029	16.4975	-2.15013	3.71534	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
19.0287	16.7688	-2.48143	4.10775	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
18.8752	16.9688	-3.12748	3.62022	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
18.6303	17.2689	-3.57772	4.15749	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
18.4894	17.4916	-3.02902	4.58462	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
18.2817	17.7027	-3.22184	4.5636	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
18.1173	17.9034	-3.31525	4.34579	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
18.0704	18.0366	-2.77618	3.92723	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
17.9139	18.1684	-3.22781	3.21874	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
17.8367	18.2546	-2.82997	2.86524	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
17.7453	18.3959	-2.64279	2.79447	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
17.4836	18.6486	-3.25353	3.33038	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
17.3228	18.7666	-3.41866	2.89059	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
17.1673	18.8967	-3.34393	2.82384	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
17.0009	19.0653	-3.42104	2.87112	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
16.7537	19.2047	-3.71323	2.92074	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
16.548	19.3725	-3.99955	2.80795	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
16.2768	19.5743	-4.34343	3.09115	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
16.0558	19.6454	-4.4502	2.55432	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
15.8536	19.7884	-4.38454	2.59211	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
15.6625	19.9014	-4.13005	2.65829	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
15.4151	20.09	-4.35085	2.88998	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
15.1601	20.2605	-4.75182	2.72833	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
15.0427	20.3545	-4.22103	2.48203	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
14.8111	20.4304	-4.47287	2.02199	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
14.609	20.541	-4.39436	2.03786	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
14.3579	20.6368	-4.70798	1.77385	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
14.1152	20.6968	-4.70926	1.68033	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
13.8715	20.7716	-4.84814	1.48291	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
13.575	20.8392	-5.06628	1.50255	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
13.3293	20.8698	-5.19021	1.01396	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
13.1054	20.8858	-5.00719	0.869498	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
12.8745	20.9432	-4.93732	0.898137	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
12.7363	20.9636	-4.45585	0.734531	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
12.4668	21.0114	-4.81888	0.566482	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
12.2031	21.0639	-4.93775	0.664039	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
11.9673	21.0814	-5.01613	0.343139	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
11.7405	21.0383	-4.85849	0.127349	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
11.4938	21.0187	-4.90383	-0.0571362	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
11.2982	21.0106	-4.68571	-0.109371	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
11.0336	20.9684	-4.87025	-0.368195	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
10.8461	20.9265	-4.60748	-0.483362	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
10.5627	20.9335	-4.81173	-0.204493	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
10.2044	21.0223	-5.40927	0.195963	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
9.92857	21.0176	-5.60022	-0.237577	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
9.83792	20.9431	-4.7133	-0.554321	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
9.59474	20.9299	-4.72894	-0.430206	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
9.46055	20.8719	-4.24794	-0.61054	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
9.25712	20.8216	-4.36177	-1.07767	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
8.84912	20.8327	-5.25427	-0.75394	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
8.64288	20.7457	-5.01875	-1.12404	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
8.32933	20.6639	-5.27955	-1.16812	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
8.07411	20.5913	-5.27497	-1.34574	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
7.86247	20.4958	-5.01946	-1.4609	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
7.64034	20.4155	-4.98592	-1.80265	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
7.26467	20.3691	-5.58865	-1.60196	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
6.99085	20.2811	-5.55042	-1.61256	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
6.77264	20.1844	-5.26897	-1.68953	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
6.52804	20.096	-5.20715	-1.81288	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
6.33565	19.9928	-4.88774	-1.88139	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
6.11979	19.9003	-4.81842	-2.11803	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
5.8647	19.8043	-4.88992	-2.08213	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
5.59728	19.6658	-5.07245	-2.51714	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
5.53943	19.5108	-4.15127	-2.68276	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
5.3672	19.3514	-3.9794	-2.83675	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
5.14591	19.2582	-4.11263	-2.68238	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
4.99532	19.137	-3.84097	-2.62275	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
4.85661	18.9923	-3.58569	-2.68318	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
4.63067	18.8443	-3.8956	-3.07477	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
4.44143	18.7173	-3.88499	-2.99772	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
4.27647	18.5685	-3.71814	-2.89969	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
4.18572	18.4203	-3.27171	-2.9409	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
3.97563	18.2563	-3.64526	-3.68876	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
3.5906	18.119	-4.61801	-3.48231	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
3.42378	17.968	-4.24658	-3.06993	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
3.16565	17.8078	-4.46013	-3.07865	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
2.92065	17.6341	-4.63568	-3.6115	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
2.81693	17.5082	-4.05008	-3.47946	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
2.66216	17.2933	-3.84934	-3.99175	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
2.51995	17.0874	-3.60837	-4.01927	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
2.35758	16.918	-3.46985	-3.46835	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
2.22072	16.7581	-3.30107	-3.43587	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
2.01719	16.5555	-3.48784	-3.56761	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
1.8828	16.3231	-3.2776	-3.72866	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
1.72065	16.1456	-3.26937	-3.67822	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
1.48756	15.9893	-3.61096	-3.59097	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
1.33675	15.7576	-3.48745	-4.28555	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
1.17852	15.5211	-3.4043	-4.34967	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
0.990769	15.3293	-3.48791	-4.08652	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
0.763627	15.105	-3.73701	-4.14191	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
0.618881	14.9246	-3.52457	-3.9187	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
0.616551	14.721	-2.68432	-3.93161	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
0.508252	14.4774	-2.55689	-4.5301	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
0.306037	14.2428	-2.91457	-4.5543	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
0.141423	13.9907	-3.00843	-4.94249	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
0.265429	13.7329	-1.67786	-4.95036	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
0.166803	13.4918	-1.75402	-4.95946	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
-0.0782307	13.2514	-2.51914	-4.94176	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
-0.216221	13.0329	-2.58887	-4.55421	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
-0.116893	12.832	-1.47743	-4.44631	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
-0.257736	12.6014	-1.82001	-4.38881	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
-0.422877	12.3771	-2.18149	-4.40923	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
-0.588703	12.167	-2.4644	-4.51694	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
-0.635647	11.9619	-2.09146	-4.44307	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
-0.817103	11.7248	-2.47683	-4.61861	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
-1.07569	11.4695	-3.13794	-4.72006	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
-1.18541	11.2359	-2.92415	-4.48512	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
-1.36477	11.0147	-3.08558	-4.48954	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
-1.47023	10.7643	-2.75857	-5.07539	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
-1.55158	10.4994	-2.48397	-5.08103	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
-1.66418	10.2287	-2.4148	-5.20417	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
-1.6754	10.0332	-1.86527	-4.96291	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
-1.73525	9.80932	-1.71488	-4.7368	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
-1.76341	9.60714	-1.42451	-4.60723	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
-1.91445	9.34478	-1.78325	-5.03488	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
-1.99319	9.03274	-1.74394	-5.20426	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
-2.05258	8.81861	-1.65881	-4.75143	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
-2.16057	8.56923	-1.78611	-4.80298	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-2.34419	8.29508	-2.24885	-5.08514	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-2.32414	8.08743	-1.57775	-4.84717	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-2.33884	7.89668	-1.21369	-4.67566	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-2.5041	7.62934	-1.74367	-4.86325	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-2.71746	7.36995	-2.46935	-4.8034	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-2.8279	7.11953	-2.41108	-4.82305	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-2.86746	6.89688	-1.83497	-5.03825	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-2.8334	6.72601	-1.17882	-4.63361	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-2.83112	6.53205	-0.981847	-4.15516	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-2.90217	6.29798	-1.10586	-4.26396	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-3.0872	6.01878	-1.68949	-4.84788	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-3.20635	5.71314	-1.90196	-5.09599	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-3.32447	5.45061	-2.17461	-4.9053	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-3.44581	5.17828	-2.25596	-5.01986	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-3.50487	4.93629	-1.82326	-5.14062	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.65441	4.61854	-2.1402	-5.46343	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.74393	4.36626	-2.24718	-5.12906	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.91351	4.0691	-2.53147	-5.39167	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-3.96888	3.85445	-1.89619	-5.28974	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-3.98782	3.67048	-1.51479	-4.80336	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-4.03983	3.52616	-1.53629	-4.16664	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.13861	3.27819	-1.66182	-4.38233	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.27017	2.99967	-2.00664	-4.67023	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
-4.38388	2.69132	-2.12464	-5.04177	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	
