19.3273	8.0755	2.46021	3.9183	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
19.433	8.26383	2.42846	3.90366	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
19.5267	8.42132	2.38776	3.81709	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
19.6273	8.60151	2.2375	3.74236	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
19.7833	8.80172	2.31877	3.76282	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
19.8758	8.97663	2.12538	3.6652	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
19.9895	9.25343	2.10649	3.89536	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
20.0554	9.42538	1.83518	3.75146	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
20.1204	9.72002	1.7438	4.0239	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
20.2048	9.92066	1.75206	4.03026	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
20.2312	10.2603	1.57945	4.38813	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
20.2661	10.4507	1.2923	4.21719	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
20.3036	10.7826	1.19123	4.52126	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
20.3503	11.0003	1.11025	4.47177	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
20.3732	11.2774	1.02341	4.61182	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
20.3529	11.4573	0.55509	4.30941	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
20.4036	11.742	0.572986	4.46919	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
20.4293	11.9664	0.657353	4.5278	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
20.398	12.3129	0.476944	4.83729	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
20.367	12.51	0.0728264	4.54847	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
20.3826	12.776	0.0809417	4.63672	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
20.3719	12.994	-0.0728713	4.52251	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
20.3332	13.2227	-0.146153	4.54027	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
20.3036	13.4327	-0.257585	4.45735	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
20.2716	13.7296	-0.329612	4.6389	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
20.2243	13.9335	-0.570947	4.44716	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
20.1564	14.2241	-0.683548	4.62114	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
20.0926	14.4293	-0.855115	4.48019	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
19.9688	14.7242	-1.05718	4.67329	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
19.8936	14.9378	-1.16523	4.57971	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
19.8776	15.1567	-1.07099	4.54172	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
19.772	15.3266	-1.59573	4.07312	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
19.7462	15.5108	-1.47175	4.0096	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
19.6589	15.6981	-1.5558	3.93391	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
19.5391	15.9436	-1.66799	4.06069	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
19.4418	16.1342	-1.7165	4.01619	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
19.3324	16.3302	-1.7649	4.01348	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
19.2229	16.506	-1.95854	3.82283	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
19.0744	16.7551	-2.09515	3.97222	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
18.942	16.914	-2.46679	3.58657	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
18.7265	17.2051	-2.72056	3.87075	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
18.6016	17.415	-2.59069	4.01362	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
18.3764	17.6436	-2.8148	4.10943	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
18.223	17.8337	-2.88432	4.03017	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
18.1147	18.022	-2.79806	3.98841	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
17.9358	18.1681	-3.11352	3.61757	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
17.8318	18.297	-2.97291	3.48528	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
17.6905	18.4738	-3.04589	3.39277	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
17.4853	18.6794	-3.182	3.4899	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
17.2992	18.8146	-3.3929	3.22326	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
17.1547	18.9456	-3.32168	3.14899	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
16.9915	19.1015	-3.39739	3.04783	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
16.7711	19.2305	-3.50116	3.01466	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
16.5904	19.3662	-3.64477	2.81762	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
16.3408	19.5576	-3.82289	2.9489	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
16.1063	19.6405	-4.05575	2.61889	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
15.898	19.7945	-4.07947	2.6698	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
15.6888	19.9214	-4.08527	2.66191	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
15.4525	20.0935	-4.17779	2.75474	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
15.2427	20.222	-4.27782	2.5947	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
15.0743	20.3527	-4.1715	2.58189	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
14.8367	20.4306	-4.36244	2.27517	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
14.6267	20.5544	-4.34796	2.29357	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
14.3919	20.632	-4.52028	2.00138	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
14.1443	20.7118	-4.5624	1.96637	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
13.9025	20.7785	-4.70545	1.71135	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
13.6161	20.8542	-4.82288	1.70671	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
13.3532	20.8881	-5.02202	1.33101	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
13.1179	20.9252	-4.97111	1.26639	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
12.8709	20.9839	-5.0303	1.14616	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
12.7052	21.0175	-4.81276	1.07306	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
12.4555	21.0466	-4.92075	0.856288	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
12.2061	21.0944	-4.93101	0.867145	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
11.953	21.1137	-5.04303	0.625041	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
11.7234	21.0859	-4.96299	0.500635	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
11.4592	21.0721	-5.06959	0.267711	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
11.2637	21.0658	-4.91955	0.212745	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
10.9951	21.0243	-5.03804	-0.0520489	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
10.8058	20.9869	-4.86995	-0.137453	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
10.5588	20.974	-4.87604	-0.14801	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
10.2453	21.0294	-5.07309	-0.00625618	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
9.98876	21.0093	-5.15637	-0.229296	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
9.83028	20.9689	-4.89843	-0.30994	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
9.58596	20.954	-4.90224	-0.320488	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
9.42014	20.9073	-4.69289	-0.398924	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
9.18168	20.8644	-4.78487	-0.658308	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
8.85385	20.851	-5.01364	-0.600075	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
8.59381	20.7828	-5.09638	-0.857735	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
8.31715	20.6999	-5.13696	-0.929811	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
8.05473	20.6248	-5.20367	-1.1526	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
7.83898	20.5372	-5.08097	-1.21873	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
7.58564	20.4585	-5.15284	-1.4802	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
7.27075	20.3975	-5.30249	-1.44465	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
7.00166	20.3057	-5.33288	-1.56328	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
6.76921	20.2138	-5.24129	-1.59495	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
6.50767	20.1265	-5.26388	-1.69644	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
6.30283	20.0265	-5.10981	-1.73416	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
6.05128	19.937	-5.13876	-1.88121	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
5.82139	19.8363	-5.06734	-1.89747	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
5.5612	19.6916	-5.13433	-2.23324	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
5.4574	19.5554	-4.73351	-2.29895	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
5.21615	19.4112	-4.76952	-2.48147	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
5.04525	19.3027	-4.59962	-2.46111	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
4.82014	19.195	-4.59331	-2.44223	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
4.71551	19.0407	-4.26155	-2.5166	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
4.49985	18.8842	-4.30698	-2.78268	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
4.35356	18.7508	-4.12985	-2.7797	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
4.14696	18.6095	-4.13166	-2.79418	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
4.0693	18.456	-3.79408	-2.83302	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
3.87963	18.2763	-3.86013	-3.28085	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
3.59248	18.132	-4.10919	-3.23496	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
3.38859	17.9873	-4.09659	-3.13229	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
3.16355	17.8195	-4.14668	-3.1513	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
2.95863	17.6333	-4.17105	-3.44657	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
2.81576	17.5127	-4.0101	-3.35564	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
2.61576	17.3003	-4.03516	-3.69678	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
2.47198	17.1058	-3.88171	-3.71665	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
2.27717	16.9416	-3.87042	-3.53318	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
2.15105	16.7713	-3.69504	-3.52357	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
1.96261	16.5702	-3.70035	-3.56624	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
1.83054	16.3422	-3.5533	-3.6572	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
1.65358	16.164	-3.55245	-3.65238	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
1.46212	15.9989	-3.59148	-3.62057	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
1.2868	15.7651	-3.59128	-4.00584	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
1.1409	15.5415	-3.49963	-4.04753	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
0.966641	15.3457	-3.49894	-4.04436	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
0.764896	15.1223	-3.56678	-4.08352	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
0.585796	14.9411	-3.57	-3.9797	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
0.543103	14.7342	-3.21186	-3.98603	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
0.387447	14.4882	-3.19664	-4.30763	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
0.238318	14.2616	-3.16739	-4.32731	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
0.0874972	14.0033	-3.14061	-4.66595	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
0.147484	13.7583	-2.56842	-4.66865	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
0.0216607	13.5117	-2.55909	-4.81722	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
-0.140762	13.2727	-2.64999	-4.8166	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
-0.276914	13.0534	-2.66539	-4.66294	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
-0.221537	12.8428	-2.17042	-4.60383	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
-0.33252	12.6147	-2.18035	-4.51198	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
-0.456224	12.3845	-2.21872	-4.52174	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
-0.567348	12.1733	-2.21909	-4.50904	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
-0.63755	11.9641	-2.11264	-4.47492	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
-0.741811	11.7315	-2.10504	-4.53891	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
-0.982344	11.4806	-2.45997	-4.60002	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
-1.10917	11.2507	-2.48145	-4.50512	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
-1.29783	11.0238	-2.65078	-4.5195	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
-1.41474	10.768	-2.57234	-4.81209	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
-1.52836	10.5111	-2.53372	-4.83832	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
-1.64361	10.2388	-2.47876	-5.03203	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
-1.69686	10.036	-2.29211	-4.92436	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
-1.81407	9.79958	-2.30425	-4.87867	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
-1.84329	9.59267	-2.07848	-4.78664	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
-1.93824	9.33757	-2.02246	-4.95631	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
-2.01747	9.03968	-1.96904	-5.04231	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
-2.12515	8.81178	-2.01352	-4.91685	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
-2.20816	8.56462	-1.968	-4.91364	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-2.30347	8.31312	-1.94901	-4.9609	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-2.32415	8.09406	-1.74911	-4.87924	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-2.41624	7.87377	-1.75249	-4.85334	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-2.54155	7.61867	-1.85016	-4.89117	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-2.65171	7.39658	-1.94191	-4.73034	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-2.7756	7.13719	-2.01261	-4.7855	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-2.86082	6.89218	-1.90915	-4.93046	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-2.85915	6.71042	-1.65735	-4.75753	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-2.95096	6.47521	-1.73092	-4.65342	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-2.99059	6.25334	-1.613	-4.6085	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-3.06435	6.02408	-1.54698	-4.68926	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-3.18156	5.72857	-1.6548	-4.83262	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-3.2774	5.4857	-1.75663	-4.73726	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-3.40284	5.20791	-1.85387	-4.84333	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-3.47499	4.95737	-1.73685	-4.93697	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.62505	4.64786	-1.89463	-5.1107	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.73439	4.38622	-2.01599	-5.04405	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.89352	4.0907	-2.15311	-5.18016	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-3.97874	3.83908	-1.98713	-5.24246	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-4.00676	3.65099	-1.8263	-5.01929	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-4.12728	3.41355	-1.95792	-4.95656	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.20164	3.19089	-1.90665	-4.87955	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.3068	2.94385	-1.98117	-4.86286	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
-4.40325	2.65831	-1.97746	-4.96493	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	
