7.12529	0.744653	5.10349	0.176694	7.29121	0.630741	7.07469	0.845578	5.12685	0.573269	
7.29813	0.817575	4.89805	0.371565	7.13735	0.957217	7.3309	0.875373	5.11851	0.618123	
7.56303	0.82714	4.99142	0.348563	8.08349	0.819605	7.58668	0.907449	5.10946	0.664531	
7.80986	0.803575	4.98658	0.229035	7.80533	0.719126	7.84199	0.941886	5.09966	0.712469	
8.05664	0.819573	4.96123	0.240554	8.40453	0.884557	8.0968	0.978759	5.08907	0.761915	
8.28533	0.834455	4.91352	0.249769	8.24796	0.840322	8.35106	1.01814	5.07766	0.812843	
8.5398	0.923145	4.98503	0.475854	8.45858	1.41118	8.60472	1.06011	5.06537	0.865226	
8.77442	0.981618	4.94779	0.575803	8.74615	1.04858	8.85775	1.10473	5.05216	0.919037	
9.03643	1.01599	5.00343	0.593413	9.8809	1.1419	9.1101	1.15208	5.03798	0.974245	
9.27607	1.04688	4.97752	0.597333	9.25579	1.04913	9.36172	1.20223	5.0228	1.03082	
9.53406	1.11797	5.02133	0.717441	10.1016	1.52474	9.61255	1.25524	5.00656	1.08873	
9.87483	1.25674	5.23734	1.00376	10.0484	1.44598	9.86254	1.31118	4.98922	1.14794	
10.1245	1.34063	5.16437	1.09479	10.5377	1.72555	10.1117	1.37011	4.97074	1.20841	
10.3369	1.41849	5.05094	1.16146	10.2492	1.45907	10.3598	1.4321	4.95106	1.2701	
10.5764	1.49112	4.97029	1.19656	10.9084	1.70343	10.6069	1.49721	4.93014	1.33298	
10.7931	1.51553	4.89397	1.09941	10.7313	1.45265	10.853	1.56549	4.90794	1.39701	
11.0479	1.55458	4.93046	1.05579	11.4783	1.42876	11.0979	1.637	4.8844	1.46213	
11.3945	1.60896	5.17636	1.05586	11.587	1.61462	11.3416	1.71179	4.85948	1.52832	
11.6429	1.6522	5.11921	1.02509	11.4763	1.53917	11.584	1.78992	4.83313	1.59551	
11.8575	1.71969	5.01703	1.07158	11.7788	1.74591	11.8251	1.87144	4.80531	1.66366	
12.109	1.80135	5.02958	1.15156	12.136	2.14937	12.0647	1.95639	4.77598	1.73273	
12.3479	1.83096	4.99986	1.07533	12.3226	1.78353	12.3029	2.04482	4.74508	1.80265	
12.6033	1.87851	5.03047	1.06036	12.5457	1.77728	12.5394	2.13677	4.71257	1.87338	
12.7636	2.02453	4.80226	1.31839	12.5924	2.17509	12.7743	2.23227	4.67842	1.94485	
13.0132	2.12739	4.86247	1.42641	13.2198	2.6644	13.0075	2.33137	4.64258	2.01701	
13.1972	2.27853	4.71352	1.64644	13.0875	2.40708	13.2388	2.43409	4.605	2.08981	
13.4075	2.41457	4.61581	1.7902	12.7087	3.12439	13.4682	2.54047	4.56565	2.16317	
13.7053	2.54863	4.77824	1.90841	13.836	2.62479	13.6955	2.65053	4.52448	2.23703	
13.9362	2.64923	4.73919	1.91944	13.8302	2.73893	13.9208	2.7643	4.48147	2.31134	
14.1845	2.82009	4.76301	2.1219	14.2106	2.94205	14.1439	2.88179	4.43656	2.38601	
14.4281	2.92288	4.78788	2.1148	14.5568	2.87021	14.3646	3.00303	4.38974	2.46099	
14.5978	2.98388	4.61888	1.99713	14.4616	2.90734	14.583	3.12802	4.34097	2.5362	
14.8252	3.13053	4.62472	2.12917	14.6754	3.96041	14.7989	3.25679	4.29021	2.61157	
15.0435	3.34106	4.5869	2.41051	15.0261	3.5067	15.0122	3.38932	4.23744	2.68703	
15.2605	3.49068	4.52757	2.48459	15.3685	4.14761	15.2228	3.52563	4.18263	2.76249	
15.4973	3.6973	4.54831	2.70582	15.5236	3.82936	15.4306	3.66572	4.12575	2.83789	
15.7219	3.81193	4.52178	2.64447	15.7234	3.4105	15.6355	3.80957	4.06678	2.91315	
15.9575	3.9658	4.54383	2.7021	15.9774	4.00094	15.8375	3.95719	4.00571	2.98817	
16.1703	4.09996	4.45728	2.68741	16.3376	4.21632	16.0363	4.10854	3.94251	3.0629	
16.3693	4.31679	4.39291	2.90966	16.3313	4.44499	16.2319	4.26363	3.87716	3.13723	
16.5846	4.45975	4.36115	2.89737	16.7586	4.48231	16.4242	4.42242	3.80966	3.21109	
16.7331	4.63394	4.18765	2.97957	16.6039	4.67344	16.613	4.5849	3.74	3.28438	
16.9184	4.78797	4.05607	2.97456	16.9236	5.10119	16.7983	4.75103	3.66817	3.35704	
17.0739	5.04519	3.93181	3.26685	16.9955	5.21099	16.9799	4.92077	3.59416	3.42897	
17.265	5.18393	3.88408	3.18969	17.3421	4.64623	17.1579	5.09409	3.51797	3.50008	
17.399	5.38176	3.73264	3.29537	17.2894	5.43542	17.3319	5.27094	3.4396	3.57028	
17.5816	5.51437	3.68817	3.19702	17.6463	4.74597	17.5019	5.45128	3.35907	3.63949	
17.7735	5.65464	3.70807	3.14447	17.7853	5.62476	17.6679	5.63506	3.27637	3.70762	
17.9421	5.81528	3.61793	3.1392	17.9216	6.07151	17.8297	5.82221	3.19151	3.77458	
18.1209	6.04928	3.60691	3.34408	18.1263	6.16985	17.9872	6.01269	3.10453	3.84027	
18.2857	6.23196	3.53575	3.37628	18.1245	6.79027	18.1402	6.20641	3.01542	3.90462	
18.3725	6.50671	3.30478	3.66303	18.2164	6.66138	18.2888	6.40332	2.92421	3.96753	
18.523	6.69626	3.2319	3.66837	18.4022	7.02231	18.4328	6.60333	2.83093	4.0289	
18.6371	6.83557	3.11787	3.55455	18.5422	6.76013	18.572	6.80638	2.7356	4.08867	
18.7905	7.01928	3.10701	3.56933	18.8089	7.24388	18.7064	7.01237	2.63825	4.14672	
19.0153	7.18845	3.27994	3.54017	19.1441	7.18344	18.8359	7.22122	2.53893	4.20299	
19.1526	7.36284	3.15261	3.51172	18.5479	7.4012	18.9604	7.43283	2.43767	4.25737	
19.2002	7.67317	2.86862	3.87523	19.0138	7.8688	19.0798	7.64712	2.3345	4.3098	
19.3372	7.85863	2.8291	3.84359	19.3089	7.67375	19.1939	7.86397	2.22949	4.36017	
19.3557	8.08811	2.52071	3.95048	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
19.4745	8.28479	2.49653	3.94615	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
19.5145	8.41928	2.29116	3.78663	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
19.6262	8.59949	2.26795	3.75491	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
19.8303	8.82178	2.49026	3.83931	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
19.9339	9.02031	2.39173	3.838	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
20.0846	9.30619	2.46052	4.08286	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
20.177	9.50847	2.31237	4.04667	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
20.2403	9.79095	2.17476	4.26106	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
20.3157	10.0401	2.0543	4.34396	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
20.3241	10.3455	1.811	4.5823	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
20.384	10.5722	1.66822	4.5444	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
20.4281	10.8838	1.56175	4.7684	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
20.4725	11.1458	1.43026	4.80992	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
20.464	11.3773	1.23117	4.79289	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
20.477	11.6197	1.01583	4.75212	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
20.5564	11.8879	1.08429	4.82946	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
20.5953	12.1247	1.02089	4.80371	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
20.5283	12.4242	0.718888	4.96794	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
20.5331	12.6542	0.557924	4.87005	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
20.5385	12.8974	0.501566	4.87104	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
20.556	13.1102	0.427035	4.75291	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
20.4444	13.2897	0.0991689	4.61323	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
20.4318	13.5164	0.0229418	4.58326	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
20.3897	13.8038	-0.0920262	4.738	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
20.3708	14.0189	-0.181972	4.64318	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
20.2722	14.2908	-0.411568	4.75382	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
20.2311	14.5184	-0.507998	4.69676	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
20.0508	14.7731	-0.900823	4.76164	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
20.0049	14.9869	-0.92651	4.67821	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
19.9817	15.2131	-0.867091	4.65621	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
19.9095	15.4165	-1.04298	4.49987	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
19.8804	15.6067	-0.980875	4.40813	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
19.8215	15.8007	-1.0546	4.29848	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
19.6612	16.0223	-1.32788	4.32521	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
19.5804	16.2281	-1.39512	4.27294	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
19.4155	16.3859	-1.62993	4.13797	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
19.3238	16.5752	-1.69819	4.0552	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
19.15	16.808	-1.92729	4.1403	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
19.0241	17.0026	-2.08381	4.03738	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
18.8015	17.2808	-2.3936	4.24372	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
18.6846	17.4837	-2.39014	4.2146	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
18.3976	17.6558	-2.81261	4.13073	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
18.2558	17.8528	-2.82581	4.09485	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
18.1502	18.0503	-2.73378	4.07337	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
18.005	18.2214	-2.81119	3.92959	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
17.8845	18.3427	-2.75101	3.73604	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
17.7556	18.5069	-2.76116	3.63963	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
17.5297	18.7016	-2.98761	3.6798	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
17.3766	18.854	-3.04309	3.54421	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
17.2107	18.9793	-3.07228	3.41327	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
17.0429	19.1458	-3.14442	3.36394	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
16.7758	19.2271	-3.41628	3.15298	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
16.5843	19.3849	-3.5066	3.11241	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
16.3404	19.5738	-3.68673	3.20301	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
16.1544	19.6916	-3.73567	3.03313	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
15.9504	19.8544	-3.78143	3.06288	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
15.7664	19.9845	-3.78881	2.9731	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
15.5207	20.1558	-3.93646	3.03507	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
15.2935	20.3098	-4.05481	2.99267	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
15.1337	20.4486	-3.94255	2.96175	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
14.9223	20.5654	-4.02815	2.81106	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
14.7029	20.6724	-4.07113	2.72795	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
14.4726	20.7891	-4.19358	2.60168	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
14.1911	20.8073	-4.36707	2.32597	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
13.9586	20.902	-4.44591	2.20553	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
13.6411	20.9166	-4.68239	1.97267	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
13.4045	20.9806	-4.73379	1.80788	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
13.151	20.9861	-4.76844	1.5962	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
12.9109	21.0501	-4.80023	1.50856	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
12.7509	21.0965	-4.58891	1.4296	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
12.4907	21.1594	-4.70657	1.34707	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
12.2393	21.1864	-4.74415	1.24737	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
12	21.2232	-4.78556	1.11385	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
11.7403	21.1339	-4.82376	0.752898	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
11.4946	21.1478	-4.862	0.639555	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
11.2977	21.1377	-4.73716	0.531269	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
11.0453	21.1393	-4.80778	0.407814	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
10.8438	21.0754	-4.69768	0.194729	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
10.5769	21.0875	-4.79651	0.176278	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
10.2766	21.1395	-4.9592	0.288055	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
10.0198	21.1369	-5.00913	0.185933	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
9.86199	21.0825	-4.76012	0.0213434	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
9.61537	21.0762	-4.7952	-0.0248977	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
9.44409	21.0017	-4.60858	-0.21156	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
9.21658	20.9704	-4.62429	-0.322362	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
8.87733	20.9138	-4.90452	-0.415921	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
8.65979	20.859	-4.84941	-0.557004	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
8.34773	20.7137	-5.02215	-0.844297	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
8.0983	20.6546	-5.03293	-0.929832	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
7.86514	20.5522	-4.97938	-1.06938	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
7.62675	20.4791	-4.97071	-1.17722	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
7.3007	20.414	-5.17473	-1.18857	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
7.04155	20.3394	-5.18761	-1.26451	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
6.79682	20.2443	-5.14633	-1.34415	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
6.54637	20.1633	-5.13871	-1.41621	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
6.33006	20.0636	-5.02895	-1.48946	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
6.09062	19.9743	-5.00959	-1.57407	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
5.84941	19.8728	-4.98331	-1.63068	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
5.58828	19.767	-5.03381	-1.76231	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
5.47811	19.6384	-4.65543	-1.86792	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
5.26609	19.5162	-4.61335	-2.00092	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
5.08844	19.4226	-4.47301	-1.98718	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
4.89348	19.3065	-4.40386	-2.06801	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
4.7622	19.1244	-4.16224	-2.26511	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
4.53262	18.9948	-4.23416	-2.36808	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
4.37973	18.8602	-4.07662	-2.41015	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
4.19313	18.7245	-4.03583	-2.47932	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
4.09979	18.5566	-3.74427	-2.59092	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
3.8899	18.4047	-3.82438	-2.74126	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
3.60508	18.2354	-4.07198	-2.81763	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
3.43414	18.0833	-3.98601	-2.86377	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
3.19324	17.8755	-4.09349	-3.02121	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
2.9738	17.7094	-4.1427	-3.11815	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
2.83497	17.6419	-3.96469	-2.9024	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
2.66173	17.4622	-3.90829	-3.07782	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
2.50229	17.2314	-3.80831	-3.26739	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
2.32245	17.0633	-3.78011	-3.285	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
2.18109	16.876	-3.65141	-3.34244	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
1.98206	16.6986	-3.69758	-3.383	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
1.83539	16.3839	-3.58898	-3.74041	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
1.65974	16.1994	-3.57807	-3.72785	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
1.46751	16.0378	-3.61483	-3.66678	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
1.30359	15.8331	-3.57258	-3.77609	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
1.14853	15.5703	-3.50663	-3.95749	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
0.96557	15.3719	-3.52798	-3.9672	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
0.763496	15.1169	-3.59543	-4.10609	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
0.606742	14.919	-3.53205	-4.07195	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
0.54943	14.7117	-3.21003	-4.08018	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
0.409334	14.4918	-3.15479	-4.16117	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
0.252249	14.2561	-3.1524	-4.22892	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
0.0884445	14.0249	-3.16932	-4.34013	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
0.133797	13.7669	-2.6167	-4.43742	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
0.00711832	13.5326	-2.60504	-4.51205	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
-0.148974	13.2995	-2.67502	-4.53078	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
-0.282142	13.0741	-2.67345	-4.52679	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
-0.239162	12.8772	-2.19363	-4.45105	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
-0.374497	12.6523	-2.26453	-4.45247	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
-0.483656	12.407	-2.25327	-4.50792	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
-0.623333	12.1829	-2.32776	-4.50935	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
-0.680103	11.9857	-2.16509	-4.43827	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
-0.827749	11.7559	-2.27324	-4.4734	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
-1.02854	11.4856	-2.51176	-4.59055	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
-1.13402	11.2601	-2.45768	-4.56288	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
-1.30749	11.0349	-2.59638	-4.558	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
-1.42016	10.7958	-2.54276	-4.63069	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
-1.52949	10.515	-2.49474	-4.75057	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
-1.64874	10.2644	-2.47399	-4.81888	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
-1.71492	10.0978	-2.31344	-4.63204	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
-1.80322	9.86695	-2.23398	-4.64422	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
-1.84882	9.66294	-2.05031	-4.56953	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
-1.98359	9.41312	-2.13205	-4.67097	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
-2.03832	9.03987	-1.99427	-5.01062	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
-2.1107	8.80433	-1.92049	-4.95549	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
-2.19624	8.55141	-1.8916	-4.96712	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-2.34102	8.2878	-2.03304	-5.01363	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-2.36412	8.07822	-1.81109	-4.90275	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-2.40672	7.85468	-1.67344	-4.84476	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-2.52691	7.60875	-1.77604	-4.85878	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-2.68289	7.35199	-1.97645	-4.87768	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-2.78753	7.09291	-1.99422	-4.91647	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-2.85098	6.85918	-1.88181	-4.89982	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-2.87914	6.70158	-1.68636	-4.66873	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-2.91285	6.49487	-1.54605	-4.57653	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-2.9613	6.25345	-1.46617	-4.60256	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-3.09584	5.98946	-1.63842	-4.7154	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-3.17658	5.67768	-1.64628	-4.90829	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-3.27689	5.42852	-1.71295	-4.89705	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-3.38317	5.15771	-1.77575	-4.96899	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-3.45888	4.91443	-1.73072	-4.96202	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.58961	4.62018	-1.86438	-5.09529	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.68502	4.37066	-1.88632	-5.06164	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.8466	4.09884	-2.07918	-5.13343	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-3.92808	3.86013	-1.99503	-5.0945	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-3.98625	3.64895	-1.86953	-4.96079	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-4.04806	3.45851	-1.78168	-4.77825	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.14148	3.22004	-1.79349	-4.77864	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.25178	2.95938	-1.87052	-4.8366	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
-4.33342	2.66533	-1.85102	-4.98139	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	
