26.0457	9.78804	-5.36967	-0.71873	0.518221	26.1471	9.89295	26.2285	9.70414	-3.56759	3.54945	1.59949
25.7197	10.053	-5.11115	-0.670383	0.515221	25.8724	9.91294	25.8646	10.0514	-3.70515	3.39089	2.97466
25.354	10.2671	-4.90327	-0.599329	0.541343	25.4369	10.1104	25.4875	10.3826	-3.8327	3.2305	2.19474
24.9276	10.5851	-5.00405	-0.560873	0.520756	24.8955	10.6742	25.098	10.6978	-3.95044	3.06906	0.630337
24.5377	10.8594	-4.95856	-0.528685	0.49545	24.6024	10.8869	24.6973	10.9967	-4.05861	2.90729	0.357862
24.1824	11.1868	-4.92292	-0.538549	0.41954	24.3047	11.321	24.2862	11.2795	-4.15749	2.74589	2.41671
23.7607	11.3478	-4.81566	-0.462661	0.463022	23.7789	11.2152	23.8657	11.5462	-4.24739	2.58551	1.28359
23.335	11.6309	-4.88526	-0.453775	0.415366	23.3423	11.7567	23.4366	11.797	-4.32868	2.42676	1.14835
22.8731	11.9054	-4.99702	-0.439266	0.380933	22.8321	12.0192	22.9998	12.0319	-4.40174	2.27022	1.03959
22.4361	12.1244	-4.97669	-0.41259	0.366521	22.4654	12.1469	22.5561	12.2513	-4.46699	2.11642	0.0998909
21.9088	12.337	-5.13623	-0.370753	0.372856	21.7874	12.3787	22.1062	12.4555	-4.52484	1.96586	1.14406
21.4599	12.5165	-5.07326	-0.341421	0.362926	21.515	12.5172	21.6509	12.6448	-4.57575	1.81899	0.213826
21.0934	12.8702	-4.99775	-0.417562	0.221055	21.2694	13.1512	21.1909	12.8197	-4.62018	1.6762	8.18136
20.7117	13.0184	-4.7994	-0.387295	0.231259	20.8491	12.9353	20.7267	12.9804	-4.65858	1.53789	1.79316
20.2584	13.2091	-4.82816	-0.369728	0.22428	20.2433	13.2333	20.2589	13.1276	-4.69142	1.40437	0.057404
19.8337	13.2578	-4.67524	-0.294953	0.290201	19.89	13.0662	19.7882	13.2616	-4.71918	1.27594	2.86309
19.2411	13.3962	-4.98466	-0.244924	0.316124	18.9873	13.4215	19.3149	13.3831	-4.7423	1.15287	4.53088
18.766	13.44	-4.91932	-0.180584	0.357686	18.7874	13.332	18.8395	13.4925	-4.76124	1.03538	0.879684
18.3636	13.6228	-4.80063	-0.207618	0.279032	18.5012	13.776	18.3624	13.5904	-4.77644	0.923668	3.08795
17.912	13.728	-4.76761	-0.188536	0.268053	17.9436	13.7469	17.8839	13.6775	-4.78834	0.817907	0.0970119
17.3921	13.7774	-4.86397	-0.138909	0.296447	17.3027	13.7285	17.4044	13.7543	-4.79734	0.718238	0.738938
16.924	13.8834	-4.85316	-0.134103	0.265321	16.9456	13.9531	16.9242	13.8214	-4.80385	0.624784	0.391892
16.5061	13.8752	-4.69164	-0.0786927	0.301827	16.6201	13.7709	16.4434	13.8795	-4.80823	0.537642	1.6872
16.0717	13.8841	-4.61354	-0.0399361	0.312733	16.1305	13.8507	15.9623	13.9292	-4.81085	0.456895	0.319468
15.5633	13.9278	-4.72733	-0.0232491	0.294219	15.4765	13.9799	15.481	13.9712	-4.81203	0.382607	0.717283
15.1371	13.9964	-4.63569	-0.0295551	0.249902	15.2167	14.0962	14.9997	14.006	-4.81208	0.314829	1.17151
14.5836	13.9913	-4.83689	0.00480187	0.261251	14.4216	13.9722	14.5184	14.0344	-4.8113	0.2536	1.84926
13.9905	14.0064	-5.08415	0.0200004	0.247265	13.7936	14.0438	14.0373	14.057	-4.80993	0.198947	2.79349
13.5028	14.0186	-5.04192	0.0296697	0.22848	13.5367	14.0609	13.5563	14.0745	-4.80821	0.150893	0.213122
13.0436	13.9759	-4.94603	0.0640912	0.243061	13.1207	13.9437	13.0755	14.0874	-4.80635	0.109452	0.490598
12.587	13.9426	-4.86705	0.0867137	0.241062	12.65	13.9493	12.5949	14.0966	-4.80452	0.074632	0.27876
12.1856	14.0471	-4.6663	0.0348591	0.146303	12.3331	14.277	12.1144	14.1026	-4.80286	0.0464402	5.40803
11.6414	13.9768	-4.84773	0.0736646	0.176564	11.5002	13.8978	11.6342	14.1061	-4.80151	0.0248797	1.83763
11.1106	14.0433	-4.94118	0.0347019	0.105539	11.0254	14.2062	11.1541	14.1078	-4.80056	0.00995216	2.45658
10.564	14.038	-5.05954	0.0363352	0.0944534	10.468	14.0591	10.674	14.1084	-4.80006	0.00165874	0.673581
