25.8197	10.2041	-4.9964	-0.741213	0.39937	25.3582	10.7466	26.0483	9.87973	-3.63763	3.47045	3.77072
25.4535	10.5019	-5.01175	-0.67819	0.448195	25.6726	10.5934	25.6776	10.219	-3.77016	3.31087	1.69538
24.968	11.0245	-5.20899	-0.656564	0.420735	24.4778	11.9539	25.2942	10.5422	-3.89278	3.14987	2.11466
24.5554	11.2936	-5.1374	-0.624584	0.388894	24.3543	10.8958	24.899	10.8493	-4.00571	2.98817	2.22975
24.0999	11.7496	-5.30304	-0.597569	0.39444	24.1967	12.6404	24.493	11.1402	-4.10919	2.8265	4.10583
23.8092	11.7235	-5.01247	-0.513788	0.447382	24.5863	10.4852	24.0771	11.4149	-4.20354	2.66553	4.99758
23.4463	11.8621	-4.84644	-0.471198	0.429662	23.7361	11.4278	23.6522	11.6736	-4.28909	2.50589	0.978806
22.9925	12.1102	-4.87453	-0.433975	0.422496	22.8857	12.2555	23.2191	11.9164	-4.36622	2.34818	0.0864656
22.5705	12.3372	-4.84176	-0.407295	0.398649	22.7202	12.4833	22.7788	12.1436	-4.43532	2.19295	0.752772
22.2106	12.433	-4.62296	-0.383558	0.348935	22.4194	11.8766	22.3319	12.3553	-4.49681	2.04071	2.91527
21.7933	12.597	-4.66823	-0.336646	0.377439	22.0426	12.7495	21.8792	12.552	-4.55114	1.89194	1.56186
21.4303	12.6307	-4.49357	-0.29255	0.366222	21.6464	12.0735	21.4215	12.734	-4.59875	1.74706	1.30501
20.9047	12.9076	-4.71571	-0.270461	0.372863	20.6799	13.6331	20.9593	12.9018	-4.6401	1.60647	2.28562
20.5775	12.7908	-4.60788	-0.161516	0.464743	21.2381	12.1655	20.4932	13.0557	-4.67567	1.47051	4.82195
20.0049	13.0457	-4.63482	-0.169788	0.392565	19.1758	13.6223	20.0239	13.1962	-4.70591	1.3395	6.00278
19.3986	13.4063	-4.82926	-0.204064	0.321639	18.8414	14.4265	19.5518	13.3239	-4.73129	1.21372	4.1026
19.024	13.3237	-4.67478	-0.132466	0.3516	19.2999	12.6552	19.0774	13.4392	-4.75226	1.09341	1.6085
18.4596	13.4807	-4.81377	-0.116185	0.340497	17.9617	13.7891	18.6011	13.5429	-4.76928	0.97879	1.38951
17.829	13.8074	-4.95066	-0.170564	0.245043	17.2223	14.5158	18.1233	13.6353	-4.78278	0.870034	4.456
17.4305	13.8126	-4.89114	-0.109141	0.296475	17.9681	13.9542	17.6443	13.7172	-4.79318	0.767303	3.99626
16.9327	13.938	-4.93819	-0.096179	0.2881	17.0811	14.3435	17.1644	13.789	-4.80088	0.670728	1.82823
16.6422	13.7393	-4.62428	-0.0237719	0.301038	17.3034	12.7369	16.6839	13.8516	-4.80628	0.580418	4.67531
16.2191	13.7572	-4.48392	-0.0120141	0.263803	16.2884	13.7529	16.2029	13.9054	-4.80974	0.496465	1.39499
15.8822	13.6536	-4.29478	0.0318122	0.262689	16.2232	13.2228	15.7217	13.9511	-4.8116	0.418941	1.31525
15.4434	13.705	-4.3618	0.0461695	0.262936	15.6433	14.169	15.2404	13.9895	-4.81218	0.347902	2.80583
15.2042	13.538	-4.17767	0.121122	0.308605	16.1471	13.3014	14.7591	14.021	-4.81178	0.283394	6.10852
14.654	13.5984	-4.3255	0.115318	0.279092	14.0834	13.8593	14.2778	14.0464	-4.81067	0.22545	1.92337
13.9565	13.753	-4.5392	0.059391	0.196262	12.7125	13.9172	13.7967	14.0663	-4.8091	0.174094	11.4609
13.4396	13.7864	-4.57272	0.0446397	0.155436	13.1756	13.7467	13.3158	14.0815	-4.80729	0.129345	1.00892
13.0005	13.7434	-4.51304	0.0528105	0.134329	13.012	13.4479	12.8351	14.0925	-4.80542	0.0912136	1.01122
12.5364	13.7934	-4.49223	0.0295978	0.0905298	12.6389	13.9709	12.3546	14.1	-4.80366	0.0597074	1.12003
11.9353	13.973	-4.66754	-0.0283983	0.0351797	11.5246	14.5844	11.8743	14.1046	-4.80214	0.0348309	2.99632
11.3934	14.1338	-4.77807	-0.0708438	0.000291741	11.3723	14.7565	11.3941	14.1072	-4.80098	0.0165867	3.60406
11.0215	14.0452	-4.67892	0.00208579	0.0939262	11.244	14.1065	10.914	14.1082	-4.80025	0.00497615	2.89127
