1.65985	15.5581	-4.74134	-4.22819	-0.38395	1.43418	15.5774	1.86711	15.6137	2.65071	-4.09783	3.34577
1.80053	15.3756	-4.71073	-4.22655	-0.356953	2.50862	15.7505	1.99838	15.408	2.59786	-4.12682	4.86885
1.94204	15.1624	-4.75221	-4.23229	-0.343074	2.01311	15.1473	2.12703	15.2009	2.54602	-4.15442	0.34283
2.05805	14.9438	-4.81473	-4.25235	-0.352715	2.37797	15.114	2.25311	14.9924	2.49524	-4.18065	1.52627
2.2382	14.7058	-4.92095	-4.24412	-0.322737	2.39489	14.6113	2.37668	14.7827	2.44555	-4.20557	2.10255
2.33808	14.4771	-4.91863	-4.26504	-0.327222	2.13497	14.2461	2.49779	14.5718	2.397	-4.22922	0.932785
2.5275	14.2832	-4.96748	-4.24298	-0.285035	2.72365	14.4703	2.6165	14.3597	2.34961	-4.25165	4.2405
2.6546	14.0532	-5.03058	-4.25648	-0.29	3.16438	14.1304	2.73287	14.1465	2.30343	-4.27288	2.06182
2.77866	13.826	-5.04689	-4.26521	-0.283558	2.81109	13.828	2.84695	13.9322	2.25847	-4.29298	0.0683182
2.87933	13.5886	-5.04085	-4.28209	-0.284244	2.70333	13.2741	2.95882	13.717	2.21478	-4.31197	1.47347
2.92575	13.3749	-4.9621	-4.31652	-0.307102	2.8064	13.4294	3.06854	13.5009	2.17238	-4.32991	1.10644
3.0115	13.1821	-4.82851	-4.32173	-0.285349	2.58903	13.4515	3.17617	13.2839	2.13129	-4.34682	3.50657
3.16291	12.9767	-4.8621	-4.30917	-0.256097	3.31266	13.1104	3.28177	13.0661	2.09154	-4.36275	2.30482
3.2885	12.7559	-4.80866	-4.29939	-0.217818	3.50416	12.2406	3.38542	12.8475	2.05316	-4.37774	5.02951
3.34259	12.6075	-4.66902	-4.31728	-0.227567	3.29401	12.964	3.48718	12.6282	2.01617	-4.39182	6.98373
3.4578	12.3974	-4.67736	-4.31611	-0.212335	3.88839	12.4809	3.58713	12.4083	1.98058	-4.40503	1.56785
3.59044	12.1756	-4.72623	-4.30987	-0.193504	3.69076	12.1757	3.68533	12.1876	1.94641	-4.41741	0.640867
3.67122	11.9667	-4.67874	-4.31945	-0.189077	3.3772	11.9578	3.78186	11.9664	1.9137	-4.42898	0.892889
3.81602	11.7437	-4.74088	-4.30689	-0.164663	3.95029	11.7531	3.87678	11.7446	1.88244	-4.43979	1.13753
3.89412	11.5311	-4.75413	-4.32555	-0.183101	3.85773	11.9001	3.97018	11.5223	1.85266	-4.44986	1.91801
4.01156	11.2677	-4.84374	-4.32834	-0.175154	4.04721	11.0677	4.06213	11.2996	1.82437	-4.45922	2.26338
4.13902	11.0644	-4.81907	-4.31472	-0.145249	4.60651	11.3932	4.1527	11.0763	1.79758	-4.4679	3.84333
4.19692	10.8888	-4.71819	-4.33046	-0.155485	4.14933	11.0963	4.24196	10.8527	1.77231	-4.47593	2.5163
4.26946	10.6747	-4.70967	-4.34554	-0.166156	4.1326	10.843	4.33	10.6287	1.74858	-4.48333	0.509788
4.37045	10.4584	-4.72082	-4.34641	-0.158152	4.42111	10.4937	4.41689	10.4043	1.72638	-4.49013	0.214085
4.47477	10.2341	-4.74427	-4.34605	-0.148709	4.75659	10.1975	4.50271	10.1796	1.70573	-4.49636	0.783557
4.53915	10.0128	-4.72544	-4.36154	-0.157436	4.48366	9.99235	4.58753	9.95461	1.68663	-4.50203	0.204291
4.62903	9.79562	-4.75492	-4.36957	-0.163831	4.96096	10.1488	4.67143	9.72935	1.66911	-4.50715	2.9419
4.68706	9.60111	-4.69084	-4.38315	-0.17031	4.65898	9.72335	4.7545	9.50385	1.65315	-4.51176	0.885326
4.74323	9.43663	-4.55699	-4.38866	-0.162097	4.47989	10.361	4.83681	9.27814	1.63878	-4.51587	10.4914
4.77924	9.18691	-4.57613	-4.41473	-0.180688	4.63217	8.98022	4.91844	9.05223	1.62599	-4.51949	3.40295
4.86777	8.94214	-4.63976	-4.4176	-0.174033	5.06495	8.52665	4.99946	8.82616	1.61479	-4.52264	2.50814
4.97511	8.68517	-4.7299	-4.41275	-0.158495	5.05882	8.56623	5.07997	8.59994	1.60519	-4.52532	1.27675
5.09698	8.4591	-4.71644	-4.38769	-0.107839	5.36813	8.24251	5.16003	8.37361	1.59718	-4.52755	3.28385
5.18716	8.19601	-4.79231	-4.39033	-0.104006	5.18715	8.02727	5.23973	8.14717	1.59078	-4.52933	1.56299
5.30639	7.9557	-4.81592	-4.37074	-0.0664361	5.49333	7.6344	5.31916	7.92067	1.58598	-4.53068	2.61841
5.37534	7.71934	-4.8209	-4.37955	-0.0720699	5.32495	7.66023	5.39838	7.6941	1.58279	-4.5316	0.319037
5.49532	7.48105	-4.85113	-4.36135	-0.0405583	5.74756	7.30442	5.47748	7.46751	1.5812	-4.53209	1.81336
5.52646	7.25139	-4.8062	-4.38401	-0.0619595	5.34165	7.17527	5.55654	7.24091	1.58122	-4.53215	2.21075
5.64341	7.03755	-4.75169	-4.35203	-0.000179003	5.52242	6.92525	5.63564	7.01431	1.58285	-4.53178	3.97168
5.75743	6.80232	-4.80172	-4.34173	0.0104973	5.85104	6.78356	5.71486	6.78775	1.58608	-4.53098	0.541496
5.79681	6.5912	-4.7606	-4.36674	-0.0278099	5.5405	6.7359	5.79428	6.56124	1.59093	-4.52975	2.19114
5.84165	6.37052	-4.72131	-4.38108	-0.0407775	5.70661	6.33767	5.87398	6.33481	1.59737	-4.52808	1.06834
5.91196	6.11402	-4.77692	-4.39035	-0.0501484	5.63609	5.57892	5.95405	6.10848	1.60542	-4.52597	4.46137
5.97702	5.89983	-4.7462	-4.39542	-0.0527497	5.95076	5.93707	6.03455	5.88226	1.61507	-4.52341	0.124637
6.01929	5.66661	-4.76262	-4.42219	-0.0940866	5.96266	5.64138	6.11558	5.65619	1.62631	-4.52038	1.45712
6.07375	5.45818	-4.71608	-4.42978	-0.0970228	6.0423	5.52	6.19721	5.43028	1.63914	-4.51687	0.286439
6.15048	5.2263	-4.73014	-4.42872	-0.0877859	6.20583	5.17266	6.27951	5.20457	1.65356	-4.51288	0.16717
6.23797	4.97972	-4.78432	-4.42704	-0.0816124	6.30992	4.93053	6.36258	4.97906	1.66956	-4.50838	0.449873
6.29688	4.79331	-4.70226	-4.43108	-0.0832876	6.49415	5.34675	6.44648	4.7538	1.68714	-4.50337	4.70182
6.42819	4.49177	-4.89696	-4.41844	-0.066631	6.64607	4.28476	6.53131	4.52881	1.70628	-4.49781	5.3545
6.53198	4.24859	-4.91993	-4.39614	-0.0198278	6.42345	4.10243	6.61712	4.30411	1.72698	-4.4917	2.19786
6.64694	3.97093	-5.03385	-4.38799	-0.0113865	6.7837	3.85166	6.70401	4.07974	1.74923	-4.485	1.93101
6.77063	3.72581	-5.0724	-4.35945	0.0387888	6.88194	3.71244	6.79205	3.85571	1.77302	-4.4777	1.97605
6.80811	3.53658	-4.93898	-4.36901	0.0292412	6.60478	3.66164	6.88132	3.63207	1.79834	-4.46978	3.2579
6.89198	3.3144	-4.919	-4.36102	0.0437094	6.71835	3.36038	6.97188	3.40885	1.82518	-4.4612	0.71014
7.00082	3.15917	-4.79893	-4.34164	0.0627898	7.17782	3.43284	7.06383	3.18607	1.85352	-4.45194	5.82755
7.11087	2.9854	-4.72862	-4.3099	0.114709	7.10962	3.4589	7.15723	2.96378	1.88336	-4.44197	6.10197
7.20846	2.77417	-4.72138	-4.30193	0.117085	7.23497	2.79647	7.25216	2.742	1.91468	-4.43125	0.064401
7.30702	2.56709	-4.7005	-4.30164	0.0996678	7.81269	2.7161	7.34868	2.52078	1.94746	-4.41977	3.7213
7.38994	2.35507	-4.68492	-4.29971	0.0970675	7.33132	2.35955	7.44688	2.30016	1.98168	-4.40749	0.183903
7.46071	2.10388	-4.72092	-4.31864	0.0565405	7.29836	1.74476	7.54683	2.08018	2.01733	-4.39436	3.68219
7.55854	1.85642	-4.78215	-4.31883	0.0516373	7.58602	1.76558	7.64859	1.86087	2.0544	-4.38037	0.528889
7.6881	1.63792	-4.82681	-4.29277	0.091465	7.99229	1.72323	7.75224	1.6423	2.09284	-4.36546	2.39684
7.81945	1.31744	-5.04023	-4.29693	0.0758705	7.97494	1.01608	7.85785	1.42449	2.13266	-4.34961	6.68135
7.93919	1.12548	-4.99365	-4.27555	0.102776	8.13791	1.49328	7.96547	1.2075	2.17382	-4.33277	3.02224
7.99862	0.889081	-4.97598	-4.28656	0.0868741	7.74579	0.856143	8.07519	0.991377	2.21629	-4.31491	3.42875
8.11428	0.665193	-5.00314	-4.2701	0.110863	7.9966	0.717656	8.18706	0.776179	2.26005	-4.29598	0.821476
8.24148	0.471398	-4.96017	-4.252	0.125368	8.34388	0.562841	8.30115	0.561955	2.30508	-4.27595	1.0568
8.37501	0.273306	-4.93089	-4.23486	0.136038	8.9356	0.484177	8.41752	0.348763	2.35134	-4.25478	4.33385
8.49018	0.115576	-4.82313	-4.21413	0.154637	8.48104	0.291966	8.53623	0.136661	2.39881	-4.23241	1.86232
8.67163	-0.100833	-4.97323	-4.16734	0.224507	9.02773	0.00101087	8.65734	-0.0742907	2.44744	-4.20881	7.48809
8.83026	-0.26519	-4.91314	-4.13635	0.247875	8.96733	-0.139408	8.78091	-0.28403	2.4972	-4.18394	1.97855
8.98327	-0.410993	-4.8618	-4.09747	0.289422	8.87814	0.254363	8.90699	-0.492491	2.54807	-4.15775	7.43926
9.1318	-0.606102	-4.86365	-4.08035	0.29221	9.16885	-0.602737	9.03564	-0.699608	2.59998	-4.1302	0.0735477
9.27443	-0.828234	-4.90265	-4.07423	0.280343	9.30978	-1.13129	9.16691	-0.905311	2.65292	-4.10124	1.28437
9.36999	-1.10491	-4.98817	-4.09752	0.23569	9.13964	-1.3033	9.30084	-1.10953	2.70683	-4.07084	5.34885
9.52602	-1.34716	-5.12194	-4.08471	0.247234	9.30144	-1.67135	9.4375	-1.31219	2.76168	-4.03893	3.51776
9.7043	-1.55466	-5.14674	-4.0651	0.254306	9.84791	-1.57675	9.57692	-1.51322	2.8174	-4.00549	1.11107
9.83557	-1.71892	-4.98668	-4.05763	0.237007	9.81628	-1.35201	9.71914	-1.71253	2.87396	-3.97047	3.75824
9.94804	-1.90078	-4.92946	-4.05258	0.231569	9.72359	-1.82788	9.86421	-1.91005	2.93131	-3.93381	2.92514
10.1163	-2.10441	-5.03106	-4.03109	0.253833	9.92581	-2.08875	10.0122	-2.1057	2.98938	-3.89549	2.10343
10.2637	-2.30489	-5.02966	-4.02364	0.24797	10.2065	-2.31135	10.163	-2.29939	3.04813	-3.85546	0.179393
10.3782	-2.46128	-4.84231	-4.02237	0.224562	9.93719	-2.06904	10.3169	-2.49103	3.1075	-3.81368	6.76674
10.5297	-2.70539	-4.92255	-4.03053	0.200025	10.5663	-2.86039	10.4737	-2.68054	3.16742	-3.7701	1.52374
10.6647	-2.88158	-4.81653	-4.02864	0.18243	10.6621	-2.78836	10.6335	-2.86783	3.22785	-3.72468	1.43547
10.787	-3.06546	-4.78643	-4.02739	0.174355	10.6279	-3.02971	10.7963	-3.05279	3.2887	-3.67739	1.39987
10.9804	-3.25005	-4.9487	-3.99522	0.216298	10.9936	-3.04182	10.9622	-3.23535	3.34992	-3.62819	4.82322
11.1445	-3.4282	-4.93935	-3.98178	0.219531	11.141	-3.40911	11.1311	-3.4154	3.41144	-3.57705	0.022856
11.323	-3.60235	-4.99567	-3.9596	0.23878	11.1921	-3.33868	11.3032	-3.59284	3.47319	-3.52392	1.65728
11.5058	-3.80916	-5.04036	-3.953	0.231567	11.5914	-3.89091	11.4783	-3.76758	3.53509	-3.46877	0.75886
11.6859	-4.0025	-5.06533	-3.94338	0.229223	11.8203	-4.21307	11.6565	-3.9395	3.59707	-3.41158	0.631716
11.8653	-4.19727	-5.08572	-3.93588	0.224205	11.8945	-4.23758	11.8378	-4.10852	3.65905	-3.35231	0.138339
12.0674	-4.3843	-5.14039	-3.91885	0.232477	12.4401	-4.50646	12.0223	-4.27453	3.72095	-3.29094	1.94494
12.2662	-4.5282	-5.11093	-3.89111	0.251675	12.298	-4.45269	12.2098	-4.43741	3.7827	-3.22744	0.437415
12.4722	-4.69234	-5.19361	-3.86633	0.271739	12.3763	-4.33915	12.4003	-4.59707	3.84421	-3.16178	2.38919
12.6787	-4.79584	-5.12433	-3.82644	0.303595	12.6495	-4.63194	12.594	-4.75339	3.90539	-3.09395	1.70677
12.877	-4.94582	-5.07051	-3.80954	0.303266	13.0698	-4.87656	12.7907	-4.90626	3.96616	-3.02393	0.733753
13.0812	-5.11317	-5.08856	-3.79748	0.299285	13.118	-5.15028	12.9904	-5.05558	4.02643	-2.95171	0.148176
13.2508	-5.2626	-5.02995	-3.79028	0.290021	12.6188	-5.16246	13.1931	-5.20124	4.0861	-2.87726	4.74004
13.4142	-5.45205	-5.03031	-3.79963	0.262357	13.2779	-5.50545	13.3988	-5.34312	4.1451	-2.80059	1.27427
13.6601	-5.59251	-5.2091	-3.76518	0.294504	13.8504	-4.96233	13.6074	-5.48111	4.20332	-2.72168	6.58549
13.8449	-5.73536	-5.17042	-3.75455	0.290478	13.699	-5.67898	13.8189	-5.6151	4.26067	-2.64053	1.28396
14.0843	-5.8821	-5.25667	-3.73157	0.302387	14.3872	-5.71768	14.0332	-5.74499	4.31706	-2.55715	1.58812
14.324	-6.00155	-5.25611	-3.70212	0.319088	14.392	-5.96477	14.2504	-5.87065	4.37238	-2.47154	0.368581
14.5486	-6.14311	-5.26838	-3.68715	0.318103	14.5382	-6.20694	14.4703	-5.99197	4.42655	-2.38369	0.0323251
14.7896	-6.21399	-5.22796	-3.64354	0.351127	14.7763	-6.0709	14.6928	-6.10885	4.47946	-2.29364	1.31513
15.0125	-6.33364	-5.24483	-3.62583	0.352166	14.7003	-6.11223	14.918	-6.22118	4.53101	-2.20138	1.78839
15.1896	-6.40768	-5.13697	-3.6029	0.360181	14.8509	-6.21469	15.1457	-6.32884	4.58111	-2.10694	7.9863
15.43	-6.51594	-5.13315	-3.5813	0.364058	15.7265	-6.46475	15.3758	-6.43173	4.62966	-2.01035	0.876745
15.6619	-6.61003	-5.12215	-3.5582	0.369949	15.6399	-6.57617	15.6084	-6.52973	4.67655	-1.91162	0.0928067
15.9089	-6.72153	-5.23423	-3.54171	0.367876	15.7316	-6.60536	15.8432	-6.62276	4.72169	-1.81079	2.07141
16.1533	-6.86462	-5.26797	-3.54016	0.347667	16.2265	-6.97743	16.0803	-6.71069	4.76497	-1.7079	1.03107
16.3528	-6.94336	-5.10102	-3.52209	0.349072	15.8267	-6.78095	16.3195	-6.79342	4.8063	-1.60298	5.43953
16.5906	-7.05122	-5.11146	-3.51075	0.341781	16.6141	-7.09003	16.5607	-6.87087	4.84558	-1.49608	0.1186
16.8137	-7.147	-5.09157	-3.4989	0.335845	16.4214	-7.35453	16.8038	-6.94292	4.88271	-1.38725	1.30911
17.0568	-7.20042	-5.0782	-3.46759	0.352947	17.0335	-7.12355	17.0487	-7.00949	4.9176	-1.27653	0.396691
17.28	-7.25888	-5.00453	-3.4438	0.360939	17.0944	-6.8385	17.2953	-7.07048	4.95015	-1.16398	1.94113
17.5566	-7.22161	-5.00119	-3.37378	0.421494	17.6002	-7.00217	17.5434	-7.1258	4.98026	-1.04968	3.36449
17.8366	-7.26357	-5.15291	-3.34506	0.426821	18.2702	-6.07225	17.793	-7.17537	5.00785	-0.933668	7.27582
18.0972	-7.25796	-5.14252	-3.29921	0.45544	18.068	-7.13549	18.044	-7.21909	5.03282	-0.816029	0.992547
18.3358	-7.25173	-5.05723	-3.25757	0.479971	18.3087	-6.15194	18.2961	-7.2569	5.05509	-0.696834	5.59812
18.5787	-7.2785	-5.04508	-3.23491	0.478581	18.5372	-7.26977	18.5492	-7.28872	5.07456	-0.57616	0.0947777
18.8655	-7.30604	-5.14364	-3.2123	0.47412	19.5536	-7.06548	18.8033	-7.31446	5.09116	-0.454089	4.70029
19.09	-7.32411	-5.09575	-3.19331	0.469277	18.9302	-7.29311	19.0581	-7.33408	5.10481	-0.330708	1.39901
19.3274	-7.35443	-5.06025	-3.17962	0.458899	18.816	-8.27535	19.3135	-7.3475	5.11543	-0.206107	3.14448
19.6594	-7.2916	-5.17805	-3.11933	0.50067	19.9881	-7.22324	19.5694	-7.35466	5.12294	-0.0803797	6.38018
19.9355	-7.2925	-5.25581	-3.10111	0.488675	20.1094	-7.15442	19.8255	-7.35551	5.12728	0.0463764	0.881722
20.2198	-7.26356	-5.29136	-3.06868	0.497505	20.3189	-7.25458	20.0818	-7.35	5.12836	0.17406	0.544058
20.4926	-7.27718	-5.39686	-3.06697	0.462398	20.0602	-7.86255	20.3381	-7.33809	5.12615	0.302565	3.90578
20.696	-7.30668	-5.28673	-3.06964	0.433791	20.4141	-7.35358	20.5942	-7.31974	5.12056	0.431784	4.55399
20.9449	-7.26533	-5.20883	-3.03563	0.453001	21.0198	-6.96188	20.8499	-7.29491	5.11155	0.561605	1.13068
21.2078	-7.18313	-5.22731	-2.99068	0.478465	21.1782	-7.07525	21.1051	-7.26358	5.09906	0.691914	0.79757
21.478	-7.14467	-5.27949	-2.97126	0.469719	21.6131	-6.92172	21.3596	-7.22573	5.08306	0.822593	0.491956
21.6873	-7.24197	-5.15672	-3.01014	0.399163	21.5691	-7.50657	21.6132	-7.18134	5.06349	0.953522	5.70265
21.9214	-7.17606	-5.00444	-2.96748	0.437196	22.3609	-6.74362	21.8657	-7.1304	5.04032	1.08458	5.8533
22.2343	-7.01798	-5.14827	-2.89799	0.491027	22.4821	-6.84052	22.117	-7.07291	5.01352	1.21564	5.75287
22.4436	-6.93919	-4.9841	-2.85546	0.525686	22.0518	-7.75788	22.3669	-7.00887	4.98307	1.34657	5.37468
22.6372	-6.85324	-4.92149	-2.823	0.533002	22.3914	-6.78652	22.6151	-6.93829	4.94893	1.47726	3.40262
22.8915	-6.8163	-5.01833	-2.82571	0.48752	22.6149	-7.88858	22.8616	-6.86119	4.9111	1.60756	4.89487
23.1044	-6.83254	-4.9272	-2.84109	0.443048	23.0586	-7.02348	23.106	-6.77759	4.86956	1.73734	2.58771
23.3084	-6.75982	-4.84832	-2.81534	0.451169	22.6521	-7.46004	23.3483	-6.68751	4.82431	1.86648	3.82369
23.5407	-6.67468	-4.8573	-2.791	0.453156	23.5581	-6.66759	23.5883	-6.59099	4.77535	1.99484	0.0202167
23.7984	-6.61444	-4.95157	-2.78886	0.420819	23.969	-7.15519	23.8257	-6.48809	4.72269	2.12228	2.97593
24.0097	-6.49979	-4.93954	-2.75534	0.434848	23.8837	-6.42686	24.0604	-6.37883	4.66633	2.24867	1.13865
24.2282	-6.39253	-4.89676	-2.72315	0.452446	24.3438	-6.1767	24.2922	-6.26328	4.6063	2.37389	0.61905
24.4831	-6.23048	-4.98958	-2.67841	0.477158	24.6144	-6.12588	24.5209	-6.14151	4.54262	2.49779	1.72178
24.7333	-6.13579	-5.09636	-2.67746	0.436856	24.8015	-5.92355	24.7463	-6.01357	4.47532	2.62023	2.56328
24.9606	-6.00412	-5.1103	-2.6496	0.443525	24.9561	-5.97289	24.9683	-5.87956	4.40444	2.7411	0.0649295
25.1717	-5.86715	-5.07026	-2.61522	0.463591	25.2043	-5.60245	25.1866	-5.73954	4.33001	2.86026	0.592401
25.4112	-5.70743	-5.12892	-2.58286	0.473685	25.5127	-5.65871	25.4011	-5.5936	4.25209	2.97757	0.727818
25.5951	-5.56135	-5.05005	-2.54505	0.498243	25.1219	-6.08842	25.6117	-5.44185	4.17073	3.09291	2.81381
25.767	-5.29743	-5.11997	-2.46965	0.553562	25.5133	-5.02906	25.8181	-5.28439	4.08598	3.20616	7.87927
25.9628	-5.13751	-5.1171	-2.44297	0.551854	25.8718	-5.258	26.0202	-5.12131	3.99791	3.31719	0.0821089
26.1536	-5.03089	-5.0469	-2.43708	0.528577	26.1696	-5.15715	26.2178	-4.95274	3.90659	3.42588	1.05832
26.348	-4.8377	-5.07229	-2.39903	0.544439	26.7614	-3.08969	26.4107	-4.7788	3.81209	3.53212	5.3516
26.5523	-4.58317	-5.19413	-2.34726	0.570461	26.6275	-4.42212	26.5989	-4.5996	3.7145	3.63578	2.04781
26.7633	-4.417	-5.26151	-2.34624	0.522149	26.871	-4.28196	26.7821	-4.41529	3.6139	3.73676	2.32904
26.913	-4.27877	-5.1557	-2.33102	0.511029	26.7603	-4.37714	26.9602	-4.226	3.51038	3.83494	1.90893
27.1196	-4.10416	-5.24581	-2.33392	0.457081	27.0374	-3.55517	27.1331	-4.03186	3.40403	3.93023	4.24622
27.3412	-3.88673	-5.33142	-2.31185	0.45592	27.5646	-3.84582	27.3006	-3.83304	3.29495	4.02252	2.76423
27.4989	-3.67248	-5.26238	-2.26325	0.506673	27.8979	-3.80197	27.4625	-3.62967	3.18325	4.11172	5.11574
27.685	-3.47555	-5.2753	-2.2448	0.499248	27.8006	-3.49682	27.6188	-3.42193	3.06903	4.19774	0.729194
27.838	-3.24838	-5.26052	-2.2031	0.529981	28.156	-2.47925	27.7694	-3.20995	2.95242	4.28049	2.46409
27.9685	-2.99726	-5.29128	-2.1611	0.546579	27.8439	-2.91563	27.914	-2.99393	2.83351	4.35989	1.24128
28.1079	-2.77015	-5.29346	-2.13075	0.550406	28.0476	-2.41976	28.0527	-2.77401	2.71243	4.43586	0.269025
28.2127	-2.52154	-5.29575	-2.08939	0.565196	28.0346	-2.4696	28.1853	-2.55039	2.5893	4.50833	1.83896
28.3189	-2.27954	-5.26416	-2.04233	0.600571	28.3248	-2.46974	28.3116	-2.32322	2.46425	4.57724	1.19688
28.4596	-2.08874	-5.21446	-2.02967	0.58233	28.5977	-2.18783	28.4317	-2.0927	2.3374	4.64252	1.63664
28.597	-1.8679	-5.23593	-2.02072	0.546541	28.6844	-2.17053	28.5453	-1.859	2.20888	4.70412	1.28308
28.7259	-1.64886	-5.22149	-2.00238	0.537079	28.8261	-1.68876	28.6526	-1.62231	2.07883	4.76199	0.631453
28.8296	-1.41914	-5.22629	-1.98608	0.512594	28.3124	-1.6871	28.7532	-1.38282	1.94737	4.8161	3.79585
28.9385	-1.13459	-5.30604	-1.95329	0.519838	28.9751	-1.03856	28.8473	-1.14071	1.81465	4.86639	0.669115
29.0179	-0.882126	-5.31099	-1.9256	0.515909	28.4647	-0.32712	28.9347	-0.896184	1.6808	4.91284	4.19532
29.0927	-0.632596	-5.30032	-1.89587	0.520099	29.0173	-0.634573	29.0154	-0.649428	1.54595	4.95543	0.300072
29.1382	-0.364891	-5.28201	-1.84378	0.566547	28.9615	0.162307	29.0893	-0.400636	1.41024	4.99413	2.38126
29.1885	-0.188581	-5.13263	-1.82354	0.558634	29.0872	-0.363706	29.1564	-0.150004	1.27382	5.02893	2.51015
29.2526	0.077447	-5.15265	-1.78501	0.583018	29.7564	1.14927	29.2167	0.102274	1.13682	5.05982	5.34854
29.3002	0.353167	-5.19288	-1.75145	0.587445	29.2861	0.404402	29.2701	0.356002	0.999371	5.08681	0.180709
29.3448	0.61233	-5.20358	-1.72635	0.576779	29.1776	1.14383	29.3166	0.610984	0.861619	5.10989	0.783525
29.4099	0.786538	-5.06366	-1.71662	0.557753	29.5469	0.605555	29.3563	0.867027	0.723698	5.12908	3.13348
29.4286	1.05495	-5.08389	-1.67481	0.583032	29.3942	2.37688	29.389	1.12393	0.585743	5.14439	2.79307
29.4712	1.34325	-5.15618	-1.64851	0.579499	29.5867	1.42748	29.4149	1.38152	0.447888	5.15584	1.14307
29.507	1.60443	-5.16978	-1.6256	0.572971	29.9335	1.97385	29.4338	1.63957	0.310266	5.16347	2.47231
29.5032	1.86361	-5.16804	-1.59227	0.577872	29.4282	1.86217	29.4459	1.89792	0.173006	5.1673	0.297307
29.4941	2.11801	-5.15589	-1.55089	0.604726	29.7238	1.41909	29.4512	2.15637	0.0362376	5.16738	1.77459
29.4733	2.45358	-5.3011	-1.51247	0.61192	29.4355	2.62855	29.4496	2.41474	-0.0999139	5.16374	2.05102
29.4558	2.71286	-5.29199	-1.48286	0.610826	29.525	2.24548	29.4412	2.67283	-0.235325	5.15644	0.295456
29.4749	3.03894	-5.41444	-1.46569	0.595725	29.7424	3.20057	29.426	2.93047	-0.369875	5.14552	5.34561
29.4433	3.30877	-5.41398	-1.446	0.57007	28.9264	3.72211	29.4042	3.18747	-0.503448	5.13105	3.5368
29.4356	3.51202	-5.29068	-1.4276	0.561123	29.5679	3.37337	29.3757	3.44367	-0.635928	5.11309	2.2069
29.3886	3.77398	-5.29128	-1.40115	0.554122	29.0715	3.9654	29.3406	3.69889	-0.767205	5.09171	1.12664
29.3286	3.93742	-5.10973	-1.36834	0.56121	29.2254	3.70749	29.299	3.95295	-0.897172	5.06698	3.86352
29.3128	4.18895	-5.10061	-1.36286	0.522591	29.7082	4.22378	29.2509	4.2057	-1.02573	5.03897	2.88637
29.2262	4.39945	-5.03406	-1.3255	0.534809	29.0468	4.29607	29.1964	4.45697	-1.15277	5.00776	2.32518
29.1545	4.64276	-5.03436	-1.29806	0.532872	28.8869	4.75902	29.1356	4.7066	-1.2782	4.97344	0.750455
29.0633	4.92908	-5.12387	-1.26723	0.536236	28.9789	5.02462	29.0686	4.95444	-1.40194	4.93609	0.988789
29.0004	5.17369	-5.10603	-1.25901	0.49687	28.7325	5.2483	28.9954	5.20034	-1.52389	4.8958	2.28484
28.9675	5.39609	-5.05352	-1.24833	0.482854	29.2109	5.37581	28.9162	5.44416	-1.64397	4.85267	3.19217
28.8613	5.65406	-5.10356	-1.21369	0.500243	28.1556	7.7268	28.831	5.68575	-1.7621	4.80678	6.96498
28.7679	5.91116	-5.13955	-1.19001	0.498502	28.7725	5.9562	28.7399	5.92498	-1.87822	4.75823	0.129397
28.6407	6.15725	-5.17761	-1.15055	0.522716	28.0465	7.37839	28.6431	6.16173	-1.99225	4.70713	3.73389
28.5366	6.37968	-5.15282	-1.12449	0.522905	28.5522	6.35276	28.5407	6.39585	-2.10412	4.65358	0.0610522
28.466	6.62883	-5.15985	-1.11589	0.502196	29.2418	7.54597	28.4327	6.62724	-2.21379	4.59767	11.6434
28.3749	6.80881	-5.05571	-1.09212	0.502078	28.4717	6.70428	28.3192	6.85578	-2.32119	4.53952	1.24328
28.2575	7.02346	-5.02871	-1.07249	0.48721	28.1177	6.26311	28.2005	7.08135	-2.42628	4.47922	2.12283
28.1207	7.35103	-5.22868	-1.05952	0.473024	28.123	7.60344	28.0765	7.30386	-2.529	4.41689	4.04511
27.9828	7.58465	-5.25072	-1.03243	0.479948	27.7497	8.38372	27.9475	7.52321	-2.62933	4.35263	0.97844
27.8571	7.79401	-5.21776	-1.00957	0.479182	27.9059	7.76757	27.8135	7.73929	-2.72722	4.28656	0.178574
27.7	8.0114	-5.23093	-0.978574	0.489598	27.3838	8.21907	27.6747	7.95203	-2.82265	4.21877	0.86572
27.5368	8.22477	-5.23923	-0.949555	0.494119	27.46	8.20897	27.5312	8.16134	-2.91558	4.14938	0.324851
27.3572	8.41306	-5.25492	-0.89981	0.541943	27.7325	7.24638	27.3831	8.36714	-3.00599	4.07849	4.09621
27.2162	8.56919	-5.15513	-0.870555	0.545565	27.3044	8.47237	27.2305	8.56936	-3.09388	4.00622	1.06416
27.045	8.77449	-5.18632	-0.841045	0.55342	26.9578	9.67899	27.0736	8.76794	-3.17922	3.93267	1.72738
26.8047	9.07581	-5.42361	-0.819613	0.542931	26.5692	9.29585	26.9125	8.9628	-3.262	3.85794	6.37649
26.6208	9.26586	-5.37833	-0.802741	0.515703	26.3023	8.56687	26.7473	9.1539	-3.34223	3.78216	4.71847
26.4324	9.38441	-5.26478	-0.760559	0.534626	26.3716	9.20367	26.5781	9.34119	-3.4199	3.70541	2.19599
