-22.0418	7.62502	4.8949	0.586223	-0.432707	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	2.07136
-21.637	7.90736	4.90761	0.554019	-0.418779	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	0.0861714
-21.1611	8.02897	4.85226	0.442672	-0.506265	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	3.26955
-20.8461	8.34018	4.73492	0.476356	-0.400424	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	5.19505
-20.3461	8.59927	4.93799	0.440167	-0.395174	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	1.84587
-19.9588	8.82881	4.84332	0.428722	-0.359944	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	0.888855
-19.5041	8.99988	4.84557	0.379847	-0.376159	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	0.105123
-18.9155	9.1736	5.12545	0.314261	-0.410803	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	3.94628
-18.4276	9.37983	5.1698	0.301359	-0.375115	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	0.579312
-17.8775	9.60185	5.34338	0.291797	-0.339256	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	1.83176
-17.359	9.80088	5.39294	0.282938	-0.307372	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	0.494087
-16.8606	10.0265	5.40439	0.2947	-0.25334	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	1.11984
-16.4077	10.2335	5.30276	0.305414	-0.2074	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	1.27086
-15.9366	10.3064	5.17565	0.251928	-0.249161	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	1.424
-15.481	10.3347	5.02009	0.188992	-0.297905	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	2.06258
-14.9696	10.4411	5.06943	0.166421	-0.288542	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	0.14553
-14.4452	10.4001	5.06826	0.07775	-0.365358	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	2.43834
-13.8949	10.6307	5.23814	0.136861	-0.241641	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	7.49137
-13.3679	10.6377	5.23788	0.0832684	-0.279488	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	0.561852
-12.889	10.8105	5.18027	0.125836	-0.189076	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	3.32706
-12.3726	10.7647	5.15908	0.0542414	-0.25656	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	1.80739
-11.8907	10.8937	5.10909	0.0836033	-0.18629	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	2.07182
-11.4085	10.9355	5.05192	0.0681032	-0.182316	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	0.15122
-10.7946	10.8508	5.27794	-0.0115914	-0.260665	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	4.74194
-10.3208	10.853	5.1624	-0.0288728	-0.249683	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	0.641657
-9.8166	10.9414	5.142	0.000926768	-0.17969	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	1.97443
-9.30472	10.9766	5.13988	0.00256415	-0.154624	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	0.252164
-8.79089	11.0129	5.14228	0.00653948	-0.129769	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	0.248398
-8.40105	10.8699	4.86791	-0.0776594	-0.220746	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	6.69275
-7.77411	10.896	5.18137	-0.0630976	-0.173592	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	5.30089
-7.22178	10.8415	5.26462	-0.0884666	-0.183697	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	0.348745
