-1.17595	10.8969	4.94614	4.34169	0.213365	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	1.92939
-1.29989	10.6659	4.94872	4.3367	0.195577	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	4.73019
-1.36274	10.4213	4.94996	4.36781	0.230419	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	3.9737
-1.48659	10.2028	4.9502	4.36047	0.209558	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	1.09665
-1.57202	9.97059	4.95024	4.37034	0.208915	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	0.00760795
-1.66961	9.74081	4.95068	4.37379	0.201157	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	0.257334
-1.75708	9.50654	4.95161	4.38868	0.216078	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	4.55809
-1.82621	9.24761	4.95562	4.40494	0.222076	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	11.1532
-1.91473	9.01722	4.95538	4.40656	0.208106	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	0.34427
-2.01394	8.7777	4.95775	4.40627	0.196036	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	3.88695
-2.11991	8.54593	4.95911	4.40382	0.184621	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	6.24016
-2.1905	8.30204	4.96034	4.41514	0.18689	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	1.06275
-2.26893	8.07172	4.95943	4.42055	0.181994	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	2.34897
-2.37899	7.8349	4.96192	4.41286	0.163108	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	4.87782
-2.53132	7.61691	4.96309	4.37608	0.100539	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	8.40962
-2.63266	7.37474	4.96602	4.37351	0.0921089	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	5.77369
-2.70261	7.13724	4.96602	4.38951	0.112624	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	0.656696
-2.77274	6.89829	4.96618	4.39865	0.116443	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	0.0833714
-2.85735	6.66317	4.96634	4.39004	0.0864924	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	3.58315
-2.92025	6.41556	4.96775	4.40161	0.0943997	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	1.65883
-3.03336	6.18636	4.96889	4.39228	0.0813798	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	5.27556
-3.10323	5.93151	4.97225	4.40145	0.0870829	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	7.68907
-3.21574	5.69903	4.97382	4.38013	0.0448578	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	5.34261
-3.30227	5.45117	4.97686	4.3817	0.0444141	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	6.28255
-3.38151	5.21086	4.97783	4.38848	0.0541507	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	1.59419
-3.47672	4.96151	4.98177	4.38682	0.0500028	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	11.1128
-3.59434	4.72847	4.98384	4.36209	0.00366147	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	7.01975
-3.70793	4.48505	4.98785	4.3535	-0.00482606	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	12.9415
-3.80844	4.25017	4.98912	4.35254	-0.000127248	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	2.97669
-3.8827	4.0023	4.99113	4.35915	0.00691901	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	2.95283
-4.01017	3.78165	4.99149	4.33159	-0.0389081	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	2.30246
-4.09527	3.53481	4.99409	4.3345	-0.0334657	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	4.74821
-4.22277	3.30339	4.99682	4.30983	-0.0729369	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	7.41901
-4.29813	3.04592	5.00082	4.31794	-0.0601859	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	11.5345
-4.40237	2.80636	5.00335	4.31164	-0.0662905	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	5.71176
-4.49248	2.5551	5.00712	4.31443	-0.0590742	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	10.5674
-4.61898	2.32615	5.00954	4.28043	-0.122827	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	8.75531
-4.71593	2.07475	5.01388	4.28143	-0.114222	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	14.5351
-4.85049	1.8446	5.01727	4.25202	-0.160911	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	10.0469
-4.90716	1.58641	5.01948	4.26688	-0.137193	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	7.59141
-5.01634	1.35256	5.02124	4.25731	-0.14589	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	2.53555
-5.07501	1.09542	5.02317	4.27187	-0.122883	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	6.28426
-5.16658	0.839766	5.02796	4.26509	-0.139795	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	20.7949
-5.2353	0.583993	5.03031	4.27637	-0.11993	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	5.93584
-5.33633	0.334987	5.03412	4.27881	-0.107085	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	18.9931
-5.40408	0.0796585	5.03614	4.29086	-0.0879874	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	4.82434
-5.52744	-0.141072	5.03642	4.27015	-0.118134	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	0.970658
-5.66272	-0.359916	5.03724	4.25433	-0.128808	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	2.1434
-5.77552	-0.589195	5.0385	4.23153	-0.17159	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	7.10887
-5.86247	-0.840808	5.04149	4.23897	-0.153258	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	8.67387
-5.94678	-1.08974	5.04371	4.24163	-0.148963	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	8.57975
-6.0815	-1.3126	5.04535	4.22783	-0.155872	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	3.4994
-6.21984	-1.53019	5.04684	4.1921	-0.216623	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	7.94235
-6.31901	-1.77416	5.04932	4.1964	-0.198747	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	6.25723
-6.47004	-1.98311	5.05002	4.17275	-0.218922	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	3.75249
-6.61386	-2.20207	5.052	4.15871	-0.221967	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	4.20254
-6.76791	-2.40917	5.05296	4.13368	-0.246018	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	3.21668
-6.85265	-2.66359	5.05577	4.15114	-0.210104	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	9.60088
-6.98236	-2.88438	5.05666	4.1441	-0.20663	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	2.03359
-7.10593	-3.10972	5.05772	4.14197	-0.196562	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	1.15392
-7.24782	-3.32849	5.05964	4.13022	-0.202022	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	10.7426
-7.40957	-3.52593	5.05961	4.10942	-0.214705	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	0.440938
-7.55474	-3.73423	5.06004	4.09489	-0.224298	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	0.787459
-7.69998	-3.95545	5.06277	4.08985	-0.215956	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	6.88261
-7.85026	-4.16374	5.06373	4.07809	-0.219096	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	2.79225
-7.9982	-4.38675	5.06705	4.0752	-0.20822	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	10.1424
-8.14139	-4.5998	5.06762	4.07625	-0.187272	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	3.59711
-8.26875	-4.82996	5.06961	4.08354	-0.166744	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	3.84534
-8.42258	-5.03001	5.06911	4.07708	-0.158718	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	1.66133
-8.60487	-5.22729	5.07193	4.05819	-0.170934	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	8.36624
-8.76408	-5.42829	5.07252	4.04959	-0.169666	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	1.67873
-8.92168	-5.63489	5.07395	4.04361	-0.166325	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	1.87154
-9.06948	-5.83608	5.0729	4.04398	-0.150147	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	3.49813
-9.26731	-5.99883	5.07194	4.01234	-0.178944	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	1.78641
-9.43857	-6.19024	5.07249	4.00265	-0.177344	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	2.2939
-9.58645	-6.40231	5.0736	4.0064	-0.162104	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	1.28
-9.80175	-6.55887	5.07443	3.9691	-0.199324	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	8.16959
-10.0093	-6.72497	5.0759	3.94238	-0.218668	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	2.82933
-10.1942	-6.89852	5.07575	3.92587	-0.226272	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	0.369655
-10.4172	-7.05729	5.0785	3.89646	-0.246482	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	8.16363
-10.6233	-7.21102	5.07841	3.87105	-0.262663	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	1.5854
-10.8603	-7.35374	5.08116	3.83707	-0.285707	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	8.39824
-11.0548	-7.51444	5.08078	3.82355	-0.28418	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	0.514053
-11.2248	-7.6962	5.0801	3.82512	-0.266026	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	0.926835
-11.4282	-7.8458	5.07953	3.80712	-0.271253	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	1.46985
-11.6376	-7.98141	5.07818	3.78274	-0.285164	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	1.77688
-11.8466	-8.12402	5.07761	3.76512	-0.288396	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	4.05295
-12.0856	-8.22797	5.07697	3.7256	-0.318608	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	1.13875
-12.3072	-8.35449	5.07697	3.70301	-0.326237	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	1.19393
-12.5409	-8.45194	5.07552	3.66675	-0.3512	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	2.46612
-12.7714	-8.55726	5.07478	3.63616	-0.370105	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	4.70253
-13.0397	-8.62699	5.07626	3.59018	-0.400615	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	3.27769
-13.2825	-8.71983	5.07677	3.56204	-0.409419	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	2.04434
-13.5318	-8.7769	5.07526	3.51777	-0.439239	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	3.04974
-13.7856	-8.82354	5.07437	3.4663	-0.483551	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	7.41064
-14.0122	-8.92943	5.07443	3.45657	-0.466707	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	0.278488
-14.2546	-9.0092	5.07463	3.43831	-0.456429	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	1.05848
-14.4794	-9.11786	5.07444	3.43385	-0.435633	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	0.494433
-14.7242	-9.17897	5.0743	3.40406	-0.449854	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	0.971468
-14.9969	-9.17651	5.07455	3.35035	-0.485196	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	1.43395
-15.2463	-9.23873	5.07532	3.33206	-0.478454	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	3.64946
-15.484	-9.35098	5.07662	3.34123	-0.438577	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	4.14391
-15.74	-9.37063	5.07689	3.29978	-0.470253	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	2.5005
-15.9831	-9.45632	5.07755	3.29945	-0.442894	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	1.63928
-16.242	-9.45663	5.07777	3.25601	-0.47373	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	2.53955
-16.4969	-9.454	5.07734	3.21885	-0.489604	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	0.652497
-16.7467	-9.43622	5.07647	3.17224	-0.523468	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	6.41241
-17.0067	-9.43242	5.07713	3.14371	-0.525008	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	0.535704
-17.2565	-9.48406	5.07728	3.14493	-0.489192	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	7.6032
-17.5087	-9.50723	5.07742	3.13159	-0.476699	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	0.335262
-17.7648	-9.48978	5.07787	3.09899	-0.492138	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	1.52324
-18.017	-9.46197	5.07767	3.06809	-0.499367	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	0.181802
-18.2682	-9.41406	5.07772	3.02629	-0.526032	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	0.827368
-18.5062	-9.44688	5.07611	3.02318	-0.503334	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	4.14366
-18.7547	-9.41831	5.07557	3.00222	-0.494573	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	2.17639
-19.003	-9.41634	5.0751	2.99119	-0.480479	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	0.706241
-19.2475	-9.3606	5.07442	2.96243	-0.482438	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	4.76509
-19.4852	-9.25458	5.07373	2.91304	-0.510619	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	3.12707
-19.7249	-9.16367	5.07369	2.86833	-0.540525	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	1.21644
-19.961	-9.05786	5.07343	2.82688	-0.556271	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	0.902691
-20.1965	-8.95071	5.07338	2.78956	-0.565266	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	4.80896
-20.4404	-9.02975	5.0705	2.82014	-0.508336	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	21.946
-20.6846	-8.96727	5.07043	2.80543	-0.493494	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	1.67655
-20.9098	-8.87938	5.06906	2.77591	-0.500645	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	2.98233
-21.1473	-8.78538	5.0694	2.74938	-0.505027	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	1.26079
-21.3666	-8.70742	5.06726	2.72592	-0.506232	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	6.61482
-21.5979	-8.60223	5.06752	2.69769	-0.514094	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	0.912538
-21.824	-8.55706	5.06501	2.69019	-0.498707	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	9.93623
-22.0213	-8.38309	5.0649	2.62357	-0.565483	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	6.57462
-22.2394	-8.30586	5.06283	2.60871	-0.554479	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	6.73034
-22.4538	-8.1711	5.06254	2.58522	-0.541416	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	2.47366
-22.6793	-8.09197	5.06123	2.57663	-0.524351	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	4.0446
-22.8799	-7.94127	5.06084	2.53991	-0.541088	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	2.44723
-23.0714	-7.76637	5.06079	2.5008	-0.55343	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	0.893862
-23.2609	-7.59953	5.06089	2.45449	-0.591191	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	3.06209
-23.4642	-7.46042	5.06057	2.43367	-0.582844	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	0.621271
-23.6642	-7.3052	5.06037	2.42141	-0.548636	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	2.13333
-23.8403	-7.15207	5.05833	2.39232	-0.553297	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	6.22744
-24.0277	-6.98103	5.05832	2.37168	-0.538682	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	0.612688
-24.2135	-6.85516	5.05563	2.3556	-0.531803	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	11.5762
-24.3771	-6.65916	5.05563	2.31909	-0.546325	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	1.41076
-24.5161	-6.44657	5.05468	2.2763	-0.563074	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	3.34307
-24.6801	-6.25788	5.05477	2.24501	-0.574618	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	2.91435
-24.8063	-6.07282	5.05137	2.2065	-0.589258	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	18.1656
-24.9467	-5.86261	5.05114	2.17528	-0.588976	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	1.07835
-25.1114	-5.68998	5.05026	2.15904	-0.577323	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	2.8
-25.2399	-5.47005	5.05005	2.12942	-0.57262	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	2.42734
-25.3761	-5.28744	5.04785	2.10534	-0.57152	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	7.59626
-25.5269	-5.08512	5.04777	2.09843	-0.532383	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	1.49123
-25.6566	-4.88574	5.04651	2.07512	-0.530993	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	2.58367
-25.7928	-4.67688	5.04588	2.06848	-0.490894	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	9.62196
-25.9114	-4.48497	5.04327	2.04549	-0.492842	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	10.2962
-26.0296	-4.26208	5.04311	2.02899	-0.475095	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	0.7947
-26.1282	-4.04516	5.04155	2.00153	-0.480631	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	3.74809
-26.2307	-3.81867	5.0419	1.9639	-0.517017	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	8.73415
-26.3023	-3.58105	5.04095	1.92944	-0.526622	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	2.05376
-26.3712	-3.33967	5.04106	1.88409	-0.566624	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	2.7512
-26.3919	-3.08693	5.03931	1.83492	-0.589315	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	8.91291
-26.4367	-2.83731	5.03926	1.79299	-0.611504	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	0.582829
-26.4579	-2.59692	5.03718	1.75026	-0.626263	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	7.57252
-26.513	-2.35466	5.03698	1.7283	-0.610168	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	2.13571
-26.5937	-2.15369	5.03405	1.71229	-0.600366	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	16.9016
-26.6441	-1.90694	5.03402	1.69745	-0.571325	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	0.770686
-26.6908	-1.6893	5.03139	1.67325	-0.571006	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	11.1113
-26.7178	-1.43687	5.0312	1.65598	-0.543932	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	2.70662
-26.7059	-1.19806	5.02902	1.61624	-0.559386	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	7.98776
-26.6996	-0.94779	5.02878	1.5786	-0.576641	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	2.86711
-26.6941	-0.718756	5.02632	1.54561	-0.58423	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	8.82168
-26.7194	-0.473482	5.0262	1.53354	-0.559024	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	5.71517
-26.718	-0.242842	5.02426	1.50695	-0.560426	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	5.86311
-26.7039	0.00557327	5.02436	1.47711	-0.568241	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	1.7574
-26.6449	0.248071	5.02315	1.43619	-0.582198	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	3.49329
-26.6209	0.494727	5.02315	1.41106	-0.579121	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	1.45292
-26.5851	0.733434	5.02228	1.38327	-0.579172	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	1.22948
-26.5683	0.982077	5.0221	1.37616	-0.540621	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	2.38891
-26.5498	1.2195	5.02126	1.35885	-0.532057	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	2.87427
-26.5081	1.47307	5.02129	1.35381	-0.484517	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	7.05425
-26.4411	1.7026	5.01968	1.32329	-0.492763	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	3.78064
-26.3986	1.94587	5.0191	1.31457	-0.462733	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	10.8569
-26.332	2.16851	5.01693	1.28736	-0.469163	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	6.61621
-26.2613	2.40769	5.01681	1.26472	-0.468053	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	0.564587
-26.1858	2.62372	5.01425	1.23743	-0.474494	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	9.18566
-26.1196	2.86571	5.01403	1.23119	-0.439632	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	1.84143
-26.0319	3.0865	5.01239	1.20547	-0.444919	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	3.69634
-25.9347	3.31405	5.0124	1.17133	-0.472164	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	2.44899
-25.8313	3.53704	5.01172	1.14521	-0.475313	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	0.642607
-25.7463	3.76932	5.01168	1.1302	-0.464367	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	2.15426
-25.6301	3.97544	5.00966	1.10034	-0.472936	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	5.48648
-25.51	4.19412	5.00943	1.07481	-0.475004	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	1.96009
-25.4265	4.40146	5.0067	1.05866	-0.469836	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	12.5556
-25.2994	4.61632	5.00651	1.03524	-0.46818	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	1.34101
-25.1358	4.8052	5.00505	0.996185	-0.485504	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	4.47113
-24.982	5.01111	5.00492	0.976553	-0.465637	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	9.30869
-24.8524	5.20338	5.00277	0.952634	-0.46844	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	6.30206
-24.6939	5.40142	5.00271	0.928208	-0.464691	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	2.32384
-24.5246	5.58031	5.00143	0.894913	-0.476343	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	2.52901
-24.3516	5.76197	5.00138	0.857765	-0.500555	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	0.996107
-24.1587	5.91918	4.99971	0.817086	-0.518544	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	4.74666
-23.9878	6.09515	4.99935	0.786964	-0.528832	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	4.64369
-23.8042	6.24815	4.99736	0.752013	-0.540112	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	4.93388
-23.6534	6.45033	4.9971	0.763821	-0.467016	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	5.45736
-23.4727	6.60097	4.99491	0.733448	-0.477144	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	5.90847
-23.3171	6.79368	4.99457	0.735985	-0.432704	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	3.20884
-23.1101	6.94196	4.99441	0.704564	-0.443174	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	0.883159
-22.9101	7.09692	4.99414	0.68572	-0.429787	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	6.38521
-22.7013	7.23158	4.99323	0.654038	-0.441493	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	1.42401
-22.4898	7.36914	4.99319	0.624342	-0.451655	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	1.39576
-22.2965	7.50474	4.99148	0.600085	-0.455278	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	3.75871
-22.0743	7.62223	4.9917	0.556719	-0.493622	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	1.66969
