-4.41952	2.41434	-1.83284	-4.98558	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	
-4.54195	2.14716	-1.92031	-5.04841	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	
-4.62963	1.94021	-1.91251	-4.89939	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	
-4.76808	1.65371	-2.03469	-5.03769	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	
-4.87564	1.40292	-2.06461	-5.0312	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	
-4.87408	1.1797	-1.78625	-4.91592	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	
-4.96234	0.978408	-1.79014	-4.77541	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	
-4.98376	0.758634	-1.61281	-4.70134	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	
-5.0769	0.433343	-1.68099	-4.98118	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	
-5.14861	0.203803	-1.64851	-4.91802	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	
-5.23351	-0.0963659	-1.65881	-5.08851	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	
-5.31165	-0.312751	-1.64682	-4.96872	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	
-5.41848	-0.46059	-1.7327	-4.65648	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	
-5.63252	-0.623486	-2.05888	-4.4442	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	
-5.74515	-0.834731	-2.11565	-4.41377	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	
-5.86175	-1.11727	-2.13693	-4.60487	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	
-5.95569	-1.39865	-2.10508	-4.76398	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	
-6.13715	-1.60039	-2.30281	-4.64999	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	
-6.26348	-1.83139	-2.36433	-4.65342	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	
-6.36728	-2.0861	-2.32441	-4.72037	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	
-6.50682	-2.27465	-2.396	-4.57813	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	
-6.68632	-2.4871	-2.55127	-4.52428	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	
-6.82856	-2.69273	-2.60242	-4.46594	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	
-6.90327	-2.9745	-2.45056	-4.64126	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	
-7.02901	-3.20226	-2.46041	-4.62876	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	
-7.13908	-3.37696	-2.43657	-4.46804	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	
-7.25558	-3.62955	-2.42872	-4.55752	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	
-7.41457	-3.73412	-2.54612	-4.20481	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	
-7.55086	-3.94263	-2.58977	-4.20896	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	
-7.75417	-4.20456	-2.77242	-4.34411	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	
-7.89325	-4.42798	-2.77748	-4.36419	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	
-8.10319	-4.70054	-2.9531	-4.50641	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	
-8.2492	-4.91422	-2.92769	-4.46069	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	
-8.37355	-5.12588	-2.87227	-4.432	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	
-8.53862	-5.29891	-2.91955	-4.2849	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	
-8.76875	-5.51528	-3.13754	-4.28102	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	
-8.92738	-5.71975	-3.13256	-4.24746	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	
-9.06557	-5.88519	-3.09107	-4.1222	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	
-9.23078	-6.05611	-3.10818	-4.01439	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	
-9.3579	-6.09874	-3.05524	-3.59072	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	
-9.51757	-6.27783	-3.08176	-3.59423	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	
-9.65443	-6.49513	-3.03252	-3.69716	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	
-9.8485	-6.63966	-3.16972	-3.59712	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	
-10.0872	-6.82414	-3.37699	-3.6012	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	
-10.2676	-6.99204	-3.41871	-3.57378	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	
-10.5574	-7.21413	-3.72154	-3.67777	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	
-10.7632	-7.36555	-3.77423	-3.58613	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	
-11.0518	-7.55257	-4.0318	-3.59683	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	
-11.2502	-7.71857	-4.0061	-3.54684	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	
-11.3195	-7.81649	-3.67574	-3.34801	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	
-11.5143	-7.96277	-3.70547	-3.2891	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	
-11.6378	-8.01338	-3.55731	-2.99252	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	
-11.8236	-8.1472	-3.57404	-2.9455	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	
-12.0367	-8.21575	-3.67056	-2.73362	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	
-12.2424	-8.34109	-3.75886	-2.72119	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	
-12.4297	-8.39484	-3.7648	-2.5032	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	
-12.6268	-8.50451	-3.78727	-2.45934	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	
-12.9931	-8.62977	-4.24275	-2.44994	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	
-13.2235	-8.73274	-4.29765	-2.39938	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	
-13.421	-8.74762	-4.26199	-2.12285	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	
-13.6388	-8.8291	-4.25768	-2.04411	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	
-13.9049	-8.95319	-4.39243	-2.09752	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	
-14.1392	-9.04642	-4.44432	-2.07314	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	
-14.3855	-9.16369	-4.50528	-2.10713	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	
-14.6044	-9.26835	-4.47387	-2.09643	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	
-14.9194	-9.24364	-4.71822	-1.74704	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	
-15.1538	-9.33308	-4.70312	-1.74604	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	
-15.4915	-9.47373	-4.96187	-1.87886	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	
-15.7318	-9.55127	-4.90278	-1.81109	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	
-16.0183	-9.62355	-5.01008	-1.7597	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	
-16.2723	-9.67696	-4.9859	-1.64544	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	
-16.4898	-9.60961	-4.91487	-1.25317	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	
-16.7203	-9.6667	-4.84863	-1.22368	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	
-17.0229	-9.61024	-5.01016	-0.909001	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	
-17.2529	-9.68854	-4.94439	-0.992663	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	
-17.519	-9.67392	-4.9966	-0.821834	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	
-17.7676	-9.69872	-4.9677	-0.763658	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	
-18.0039	-9.61485	-4.94453	-0.44255	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	
-18.2473	-9.62105	-4.90958	-0.386386	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	
-18.4124	-9.63133	-4.70535	-0.368019	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	
-18.643	-9.65154	-4.69116	-0.372239	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	
-18.9082	-9.60846	-4.77304	-0.207456	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	
-19.1448	-9.60747	-4.76173	-0.17385	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	
-19.3582	-9.41395	-4.7104	0.357987	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	
-19.5928	-9.37836	-4.68874	0.41508	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	
-19.8494	-9.20215	-4.75366	0.826779	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	
-20.0968	-9.12256	-4.7669	0.936304	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	
-20.2637	-9.2834	-4.57471	0.383542	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	
-20.4855	-9.27367	-4.54633	0.362286	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	
-20.6973	-9.1218	-4.51374	0.714507	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	
-20.9273	-9.06742	-4.5095	0.771935	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	
-21.1056	-8.96005	-4.39286	0.950763	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	
-21.3262	-8.90156	-4.37941	0.987179	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	
-21.5293	-8.86053	-4.33854	0.96427	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	
-21.7425	-8.77654	-4.28944	1.07684	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	
-21.9671	-8.66219	-4.31783	1.23724	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	
-22.1837	-8.58016	-4.30774	1.2964	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	
-22.4694	-8.44864	-4.4889	1.47644	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	
-22.6769	-8.37687	-4.40765	1.48384	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	
-22.9373	-8.05081	-4.51948	2.15167	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	
-23.1431	-7.94483	-4.40995	2.16597	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	
-23.4087	-7.72736	-4.52828	2.45692	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	
-23.6265	-7.59115	-4.47788	2.50165	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	
-23.7372	-7.42719	-4.19286	2.59916	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	
-23.9405	-7.28026	-4.14728	2.65355	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	
-24.0695	-7.19528	-3.94767	2.52375	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	
-24.2585	-7.04394	-3.88757	2.6025	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	
-24.3853	-6.724	-3.72267	3.10194	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	
-24.557	-6.57696	-3.64312	3.09084	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	
-24.5776	-6.43251	-3.23493	3.05737	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	
-24.7311	-6.2733	-3.18984	3.0802	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	
-24.9862	-6.03681	-3.43332	3.30245	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	
-25.1455	-5.85413	-3.364	3.35811	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	
-25.2701	-5.67007	-3.25424	3.39925	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	
-25.4247	-5.49739	-3.20679	3.41203	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	
-25.5816	-5.23667	-3.19998	3.65071	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	
-25.7248	-5.08284	-3.13139	3.57765	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	
-25.813	-4.90356	-2.95916	3.57643	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	
-25.95	-4.71795	-2.89955	3.60008	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	
-26.044	-4.42951	-2.77283	3.88594	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	
-26.166	-4.23557	-2.66643	3.89471	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	
-26.2354	-3.89523	-2.50748	4.2789	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	
-26.3402	-3.68266	-2.38987	4.28362	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	
-26.2913	-3.38136	-1.96654	4.51024	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	
-26.3726	-3.15257	-1.87371	4.52451	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	
-26.3594	-2.90829	-1.60479	4.56986	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	
-26.4277	-2.69344	-1.53973	4.53624	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	
-26.5658	-2.57586	-1.69327	4.24773	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	
-26.6375	-2.35162	-1.61916	4.28305	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	
-26.7003	-2.15207	-1.57339	4.24394	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	
-26.7624	-1.92888	-1.48878	4.27631	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	
-26.7018	-1.64184	-1.1492	4.46822	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	
-26.7377	-1.43302	-1.03564	4.43153	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	
-26.7201	-1.18394	-0.861095	4.5035	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	
-26.7515	-0.971836	-0.787691	4.46958	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	
-26.7707	-0.686581	-0.736651	4.63326	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	
-26.7876	-0.447261	-0.621382	4.65472	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	
-26.6857	-0.103446	-0.286067	4.94818	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	
-26.6842	0.142379	-0.193053	4.94343	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	
-26.6667	0.464898	-0.123987	5.1432	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	
-26.6609	0.714435	-0.0535568	5.12144	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	
-26.6875	1.00687	-0.113188	5.21805	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	
-26.6752	1.29145	-0.0298746	5.28008	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	
-26.5752	1.50234	0.224604	5.13897	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	
-26.5531	1.71487	0.291205	5.01648	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	
-26.4735	1.89665	0.453508	4.83332	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	
-26.4339	2.13013	0.546912	4.80716	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	
-26.35	2.29619	0.687687	4.6102	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	
-26.3041	2.52068	0.747606	4.59103	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	
-26.1922	2.77406	0.935729	4.65461	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	
-26.1267	3.00307	1.04436	4.63766	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	
-25.9855	3.31082	1.27021	4.83954	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	
-25.9098	3.55273	1.34327	4.8337	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	
-25.779	3.73127	1.50182	4.66688	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	
-25.6907	3.9458	1.57774	4.60968	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	
-25.6634	4.1043	1.44552	4.41817	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	
-25.5741	4.31084	1.53902	4.37111	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	
-25.3224	4.53222	1.97948	4.38117	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	
-25.2095	4.74266	2.03964	4.3535	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	
-25.0819	4.93061	2.10312	4.27514	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	
-24.9602	5.13882	2.18335	4.25263	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	
-24.7234	5.3549	2.50533	4.26424	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	
-24.5821	5.55731	2.59481	4.22445	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	
-24.3298	5.70854	2.90146	4.06818	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	
-24.1789	5.88363	2.9546	3.98244	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	
-23.9897	6.02818	3.05676	3.8389	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	
-23.8344	6.22596	3.06168	3.85511	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	
-23.67	6.36798	3.08817	3.72107	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	
-23.5123	6.55091	3.11257	3.70825	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	
-23.2274	6.79003	3.44168	3.85408	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	
-23.0531	6.9552	3.46325	3.7748	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	
-22.814	7.11362	3.62848	3.6966	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	
-22.6233	7.28377	3.68257	3.64738	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	
-22.4665	7.40528	3.61041	3.48547	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	
-22.2644	7.57886	3.72233	3.46513	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	
-22.122	7.72796	3.61017	3.39969	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	
-21.9257	7.92106	3.67443	3.45441	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	
-21.7087	8.03389	3.75526	3.29732	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	
-21.5171	8.18342	3.7932	3.24521	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	
-21.244	8.14527	3.99315	2.71887	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	
-21.0353	8.30792	4.01273	2.79307	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	
-20.9146	8.46943	3.81141	2.84752	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	
-20.6965	8.62826	3.9288	2.87401	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	
-20.3933	8.74304	4.19794	2.80224	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	
-20.1826	8.88137	4.20436	2.7955	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	
-20.0083	8.95924	4.10924	2.63047	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	
-19.8041	9.0813	4.11273	2.60161	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	
-19.5599	9.1166	4.20448	2.35336	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	
-19.3257	9.25982	4.2921	2.41157	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	
-18.9524	9.31235	4.69138	2.23993	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	
-18.7252	9.40705	4.68009	2.18863	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	
-18.4668	9.49863	4.74091	2.14282	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	
-18.2268	9.57718	4.78091	2.04831	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	
-17.907	9.70031	4.9882	2.10719	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	
-17.651	9.81496	5.0041	2.13352	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	
-17.38	9.90665	5.0562	2.09521	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	
-17.1204	10.0127	5.08935	2.09001	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	
-16.8737	10.1277	5.07049	2.11714	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	
-16.6153	10.2261	5.10141	2.08584	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	
-16.4188	10.3199	4.95067	2.05466	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	
-16.1592	10.4209	5.01025	2.03235	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	
-15.9503	10.3902	4.89286	1.68232	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	
-15.7016	10.4683	4.91942	1.65538	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	
-15.5039	10.4102	4.78359	1.28239	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	
-15.2282	10.4907	4.922	1.29977	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	
-14.9661	10.5242	4.96034	1.21813	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	
-14.733	10.5584	4.91893	1.14634	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	
-14.4632	10.4656	4.96712	0.753966	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	
-14.2054	10.5061	5.00242	0.75447	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	
-13.8929	10.6972	5.17643	1.16089	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	
-13.6292	10.7605	5.1886	1.17619	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	
-13.3681	10.7172	5.18344	0.908976	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	
-13.1006	10.7635	5.21772	0.901647	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	
-12.8821	10.8836	5.11518	1.09512	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	
-12.6084	10.9504	5.17526	1.11805	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	
-12.3631	10.8551	5.12574	0.721927	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	
-12.1017	10.8949	5.14081	0.730974	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	
-11.8812	10.9756	5.05049	0.843624	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	
-11.6079	11.0256	5.11953	0.852953	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	
-11.3925	11.0187	5.00901	0.720793	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	
-11.1448	11.0168	5.0479	0.570238	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	
-10.7862	10.9121	5.31109	0.231227	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	
-10.5246	10.9153	5.30703	0.201226	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	
-10.3187	10.9045	5.14993	0.142407	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	
-10.0534	10.9307	5.1563	0.210872	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	
-9.80858	11.0015	5.12861	0.366546	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	
-9.58921	10.9817	5.03455	0.253282	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	
-9.32535	11.0098	5.06799	0.294248	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	
-9.09372	10.9987	5.01366	0.216717	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	
-8.82194	11.0328	5.07161	0.2788	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	
-8.60527	11.0065	4.97832	0.157337	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	
-8.45968	10.8795	4.69133	-0.200097	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	
-8.20501	10.8847	4.74684	-0.158631	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	
-7.79687	10.9262	5.20339	-0.0166601	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	
-7.53275	10.9287	5.20886	0.000434482	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	
-7.22919	10.8875	5.31867	-0.102552	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	
