12.5957	1.85017	5.03768	0.914686	12.5457	1.77728	12.5394	2.13677	4.71257	1.87338	
12.7042	2.09107	4.319	2.00095	12.5924	2.17509	12.7743	2.23227	4.67842	1.94485	
12.9515	2.20047	4.6935	2.08887	13.2198	2.6644	13.0075	2.33137	4.64258	2.01701	
13.1304	2.37665	4.41229	2.48865	13.0875	2.40708	13.2388	2.43409	4.605	2.08981	
13.3366	2.50373	4.26899	2.49356	12.7087	3.12439	13.4682	2.54047	4.56565	2.16317	
13.7047	2.61812	5.02723	2.42022	13.836	2.62479	13.6955	2.65053	4.52448	2.23703	
13.9351	2.73475	4.77057	2.36778	13.8302	2.73893	13.9208	2.7643	4.48147	2.31134	
14.191	2.91228	4.84772	2.69035	14.2106	2.94205	14.1439	2.88179	4.43656	2.38601	
14.4322	3.04522	4.8244	2.67756	14.5568	2.87021	14.3646	3.00303	4.38974	2.46099	
14.567	3.00178	4.32897	1.718	14.4616	2.90734	14.583	3.12802	4.34097	2.5362	
14.8022	3.09702	4.56729	1.80043	14.6754	3.96041	14.7989	3.25679	4.29021	2.61157	
15.0184	3.40348	4.47828	2.98876	15.0261	3.5067	15.0122	3.38932	4.23744	2.68703	
15.2313	3.55299	4.32544	2.96865	15.3685	4.14761	15.2228	3.52563	4.18263	2.76249	
15.4846	3.78531	4.49357	3.42299	15.5236	3.82936	15.4306	3.66572	4.12575	2.83789	
15.6956	3.9497	4.32295	3.3599	15.7234	3.4105	15.6355	3.80957	4.06678	2.91315	
15.9517	4.03663	4.53319	2.91105	15.9774	4.00094	15.8375	3.95719	4.00571	2.98817	
16.1563	4.17591	4.24189	2.8319	16.3376	4.21632	16.0363	4.10854	3.94251	3.0629	
16.3434	4.40475	4.10463	3.31249	16.3313	4.44499	16.2319	4.26363	3.87716	3.13723	
16.5465	4.569	4.06452	3.29666	16.7586	4.48231	16.4242	4.42242	3.80966	3.21109	
16.6725	4.6989	3.69073	3.11743	16.6039	4.67344	16.613	4.5849	3.74	3.28438	
16.8414	4.85082	3.48588	3.06128	16.9236	5.10119	16.7983	4.75103	3.66817	3.35704	
16.9963	5.1438	3.36414	3.82798	16.9955	5.21099	16.9799	4.92077	3.59416	3.42897	
17.1614	5.33099	3.32087	3.79493	17.3421	4.64623	17.1579	5.09409	3.51797	3.50008	
17.3103	5.46521	3.24723	3.49528	17.2894	5.43542	17.3319	5.27094	3.4396	3.57028	
17.4697	5.6351	3.20838	3.45919	17.6463	4.74597	17.5019	5.45128	3.35907	3.63949	
17.7236	5.67855	3.69597	2.73791	17.7853	5.62476	17.6679	5.63506	3.27637	3.70762	
17.8926	5.81102	3.49174	2.67541	17.9216	6.07151	17.8297	5.82221	3.19151	3.77458	
18.0897	6.09268	3.57312	3.47721	18.1263	6.16985	17.9872	6.01269	3.10453	3.84027	
18.2542	6.26335	3.39527	3.42577	18.1245	6.79027	18.1402	6.20641	3.01542	3.90462	
18.2991	6.59562	2.74441	4.32403	18.2164	6.66138	18.2888	6.40332	2.92421	3.96753	
18.4301	6.81004	2.66468	4.29736	18.4022	7.02231	18.4328	6.60333	2.83093	4.0289	
18.5646	6.8498	2.71124	3.34704	18.5422	6.76013	18.572	6.80638	2.7356	4.08867	
18.714	7.02328	2.87692	3.41511	18.8089	7.24388	18.7064	7.01237	2.63825	4.14672	
19.0171	7.17269	3.66977	3.2684	19.1441	7.18344	18.8359	7.22122	2.53893	4.20299	
19.1611	7.32139	3.20863	3.09356	18.5479	7.4012	18.9604	7.43283	2.43767	4.25737	
19.131	7.75245	2.20333	4.63086	19.0138	7.8688	19.0798	7.64712	2.3345	4.3098	
19.2404	7.98259	2.19459	4.62068	19.3089	7.67375	19.1939	7.86397	2.22949	4.36017	
19.233	8.1689	1.62396	4.40356	19.132	8.12845	19.3028	8.08329	2.12266	4.40842	
19.3282	8.3956	1.82339	4.49345	19.0239	8.17194	19.4062	8.30497	2.01409	4.45445	
19.3962	8.41804	1.75977	3.40607	19.347	8.30741	19.5042	8.5289	1.90381	4.49819	
19.4976	8.59364	1.92232	3.47442	19.6843	8.35902	19.5966	8.75494	1.7919	4.53956	
19.8167	8.82556	3.01678	3.74055	20.0039	8.8906	19.6835	8.983	1.67841	4.57848	
19.9329	8.99793	2.58934	3.55248	19.6061	9.48659	19.7645	9.21294	1.56341	4.61488	
20.0996	9.35699	2.72895	4.52371	20.1574	9.45949	19.8398	9.44463	1.44697	4.64869	
20.1882	9.56009	2.15181	4.24678	19.6163	9.76606	19.9093	9.67795	1.32916	4.67984	
20.2099	9.86992	1.69732	4.79179	20.1573	9.90876	19.9728	9.91275	1.21005	4.70826	
20.2821	10.1081	1.56697	4.7559	19.1911	11.5493	20.0303	10.1489	1.08972	4.73389	
20.2431	10.4379	0.954709	5.27793	20.166	10.4687	20.0818	10.3863	0.968259	4.75666	
20.2711	10.6916	0.73583	5.16324	19.6775	10.803	20.1271	10.6247	0.845742	4.77652	
20.34	10.9856	0.886605	5.34748	20.371	11.0109	20.1663	10.864	0.722256	4.7934	
20.3707	11.2489	0.739442	5.28686	19.4335	12.3402	20.1993	11.1041	0.597892	4.80727	
20.3661	11.4123	0.560302	4.7564	20.3164	11.3483	20.2261	11.3449	0.472738	4.81807	
20.3655	11.636	0.248014	4.59003	19.2063	12.2418	20.2466	11.5861	0.346889	4.82575	
20.5083	11.8996	0.893533	4.73994	20.6141	11.9422	20.2608	11.8275	0.220439	4.83027	
20.5438	12.1314	0.811904	4.69292	19.966	11.9688	20.2687	12.0692	0.093487	4.83159	
20.4273	12.4672	-0.00898466	5.27337	20.3263	12.4966	20.2701	12.3108	-0.0338694	4.82968	
20.4004	12.7129	-0.319799	5.07004	20.0192	12.4823	20.2652	12.5522	-0.161529	4.82451	
20.4551	12.9113	0.0543072	4.75784	20.498	12.8924	20.254	12.7933	-0.28939	4.81605	
20.4457	13.138	-0.104847	4.63477	20.9151	12.2555	20.2363	13.0339	-0.417348	4.80428	
20.3114	13.2582	-0.723016	4.07614	20.1943	13.1688	20.2122	13.2738	-0.545298	4.78918	
20.2863	13.4709	-0.560404	4.19358	19.858	13.5236	20.1818	13.5129	-0.673135	4.77072	
20.2824	13.8091	-0.478784	4.86982	20.3245	13.8896	20.1449	13.7509	-0.800753	4.74892	
20.2402	14.0376	-0.704266	4.69854	20.3387	13.5307	20.1017	13.9878	-0.928043	4.72374	
20.1516	14.3193	-0.990109	4.96095	20.1216	14.337	20.0521	14.2233	-1.0549	4.69521	
20.0889	14.5574	-1.13443	4.85385	19.6717	14.4038	19.9962	14.4573	-1.18121	4.66331	
19.8864	14.8009	-1.87698	4.89859	19.781	14.773	19.934	14.6897	-1.30687	4.62805	
19.798	15.0477	-1.79585	4.94674	20.1149	14.0165	19.8655	14.9202	-1.43177	4.58944	
19.8996	15.2161	-0.792355	4.47729	20.0208	15.2053	19.7908	15.1486	-1.55581	4.54751	
19.8173	15.4039	-1.34449	4.02877	20.0157	15.3443	19.7099	15.3749	-1.67887	4.50226	
19.8505	15.5614	-0.816893	3.76859	19.9131	15.554	19.6229	15.5989	-1.80085	4.45372	
19.7937	15.7348	-1.01032	3.6001	19.9388	15.0864	19.5298	15.8203	-1.92164	4.40193	
19.5767	15.9937	-1.88756	4.06351	19.4748	16.0098	19.4307	16.039	-2.04114	4.3469	
19.4816	16.1966	-1.87651	4.07453	19.1556	16.0022	19.3257	16.2549	-2.15925	4.28868	
19.3077	16.3314	-2.2642	3.73671	19.238	16.2719	19.2148	16.4679	-2.27586	4.22731	
19.1951	16.5179	-2.26085	3.73458	19.4007	16.2962	19.0981	16.6777	-2.39087	4.16284	
19.0247	16.7935	-2.58585	4.2163	19.0029	16.8387	18.9757	16.8841	-2.50418	4.0953	
18.8737	16.9844	-2.88266	3.94519	18.8373	17.7112	18.8477	17.0872	-2.61571	4.02476	
18.6453	17.3143	-3.36233	4.66146	18.6148	17.3832	18.7142	17.2866	-2.72534	3.95127	
18.4844	17.5531	-3.27002	4.74352	18.8177	17.0316	18.5752	17.4822	-2.83299	3.87489	
18.2057	17.6614	-3.822	4.10689	18.1023	17.5529	18.4309	17.674	-2.93858	3.79568	
18.0263	17.8782	-3.67149	4.25619	18.2749	17.4877	18.2814	17.8617	-3.042	3.71372	
18.0702	18.0364	-2.47236	3.90729	18.2094	18.0461	18.1268	18.0453	-3.14318	3.62906	
17.9197	18.2002	-2.81304	3.53341	18.3021	17.498	17.9671	18.2246	-3.24204	3.5418	
17.8661	18.2716	-2.32525	2.9624	17.9018	18.2183	17.8026	18.3994	-3.3385	3.45199	
17.7461	18.4123	-2.41138	2.85167	18.8558	18.1364	17.6334	18.5697	-3.43247	3.35973	
17.4664	18.663	-3.27505	3.45828	17.3845	18.7039	17.4595	18.7353	-3.5239	3.26509	
17.2899	18.8181	-3.43929	3.25468	17.7945	18.0801	17.281	18.8962	-3.61271	3.16817	
17.1609	18.9196	-3.19442	2.9268	17.1762	18.8863	17.0983	19.0521	-3.69883	3.06904	
16.9981	19.0635	-3.25122	2.86898	16.9398	19.7311	16.9113	19.203	-3.78221	2.9678	
16.6845	19.1334	-4.01582	2.5343	16.5734	19.052	16.7201	19.3488	-3.86278	2.86455	
16.4885	19.2688	-3.96916	2.60738	16.1674	20.2201	16.5251	19.4894	-3.9405	2.75938	
16.239	19.5332	-4.28138	3.31065	16.2338	19.6171	16.3262	19.6246	-4.01531	2.65237	
16.0079	19.6717	-4.48151	3.0266	16.4366	18.2742	16.1237	19.7545	-4.08716	2.54364	
15.8684	19.8408	-4.04299	3.09409	15.9243	19.8703	15.9176	19.8789	-4.15602	2.43329	
15.6593	19.9826	-4.13363	2.95339	16.2328	19.2166	15.7082	19.9978	-4.22185	2.32141	
15.4365	20.1631	-4.22909	3.12578	15.4332	20.1836	15.4956	20.111	-4.28461	2.2081	
15.2109	20.3029	-4.41435	2.89227	14.3677	21.3406	15.2799	20.2185	-4.34427	2.09347	
15.1246	20.4273	-3.69805	2.7518	15.2016	20.4385	15.0613	20.3203	-4.4008	1.97763	
14.9161	20.5293	-3.9805	2.34171	14.7476	19.9571	14.84	20.4162	-4.4542	1.86068	
14.6876	20.628	-4.13038	2.25615	14.6665	20.6088	14.6161	20.5063	-4.50443	1.74272	
14.4648	20.718	-4.32844	1.97432	13.841	21.0031	14.3897	20.5904	-4.55149	1.62386	
14.1389	20.6997	-4.87107	1.40997	14.0521	20.5924	14.1611	20.6686	-4.59537	1.50421	
13.8959	20.7716	-4.86308	1.42509	13.8232	20.859	13.9304	20.7408	-4.63606	1.38386	
13.543	20.7873	-5.42863	1.17287	13.4686	20.7253	13.6977	20.807	-4.67357	1.26294	
13.2712	20.8423	-5.44027	1.13577	13.8263	20.4261	13.4632	20.8671	-4.70789	1.14153	
13.0733	20.8517	-5.03095	0.877335	13.1072	20.8294	13.2271	20.9211	-4.73904	1.01975	
12.825	20.9	-5.00913	0.90747	13.2669	21.1579	12.9895	20.969	-4.76702	0.897694	
12.7596	20.9912	-4.03637	1.09121	12.8729	21.0592	12.7506	21.0108	-4.79186	0.775469	
12.5407	21.0203	-4.24376	0.761047	11.5171	21.6724	12.5106	21.0465	-4.81358	0.653175	
12.2461	21.0958	-4.69513	0.970941	12.2062	21.11	12.2695	21.0761	-4.83219	0.530912	
12.0006	21.1216	-4.84633	0.679708	12.3859	21.1066	12.0276	21.0996	-4.84773	0.408778	
11.7267	20.9949	-4.96795	-0.119833	11.6814	20.8651	11.785	21.117	-4.86022	0.286869	
11.4789	20.9892	-4.95491	-0.100165	11.5265	20.6748	11.5418	21.1283	-4.86971	0.165281	
11.3118	21.0241	-4.53403	0.0807621	11.363	21.0688	11.2982	21.1335	-4.87623	0.0441057	
11.0736	21.0062	-4.65823	-0.157267	10.5558	20.5567	11.0544	21.1327	-4.87982	-0.076565	
10.8774	20.9549	-4.44892	-0.383279	10.8903	20.927	10.8105	21.1259	-4.88053	-0.196643	
10.6518	20.9374	-4.46245	-0.363213	9.30535	21.3896	10.5666	21.1131	-4.8784	-0.31604	
10.2546	21.0969	-5.44767	0.565969	10.189	21.209	10.3229	21.0943	-4.87349	-0.434674	
9.97109	21.0983	-5.60046	0.220049	9.97958	21.2932	10.0795	21.0697	-4.86585	-0.552463	
9.89929	21.0194	-4.45319	-0.272717	9.99634	20.9797	9.83658	21.0391	-4.85554	-0.669327	
9.67266	20.9983	-4.49945	-0.366558	9.38223	21.111	9.59422	21.0028	-4.84262	-0.785189	
9.51378	20.9169	-4.12622	-0.695402	9.53921	20.8762	9.35258	20.9607	-4.82714	-0.899977	
9.3019	20.8664	-4.21017	-0.903829	9.63392	20.9724	9.11177	20.9128	-4.80919	-1.01362	
8.83494	20.8427	-5.60036	-0.741879	8.70331	20.8221	8.87192	20.8594	-4.78881	-1.12605	
8.55599	20.7967	-5.60856	-0.830929	9.84634	20.009	8.63315	20.8003	-4.76608	-1.2372	
8.2544	20.6072	-5.68688	-1.56078	8.22277	20.4839	8.39557	20.7358	-4.74108	-1.34701	
7.97451	20.5396	-5.63543	-1.43334	8.29647	20.4978	8.1593	20.6657	-4.71387	-1.45542	
7.8223	20.4486	-4.92796	-1.55271	7.88599	20.45	7.92445	20.5903	-4.68453	-1.56237	
7.5753	20.3633	-4.96096	-1.67839	8.29081	20.6565	7.69111	20.5096	-4.65313	-1.66781	
7.2239	20.3484	-5.5381	-1.31821	7.18029	20.392	7.45939	20.4237	-4.61975	-1.7717	
6.94457	20.2721	-5.57288	-1.44059	7.09214	20.1196	7.22939	20.3326	-4.58448	-1.87399	
6.76664	20.1857	-5.02171	-1.52791	6.81542	20.1859	7.00119	20.2364	-4.54738	-1.97462	
6.5137	20.0984	-5.05838	-1.67334	6.89359	20.1536	6.7749	20.1352	-4.50854	-2.07357	
6.34697	20.0088	-4.58772	-1.7163	6.38914	20.0137	6.55059	20.0292	-4.46805	-2.17079	
6.11549	19.909	-4.6362	-1.91896	6.67637	20.2142	6.32834	19.9183	-4.42598	-2.26625	
5.86786	19.8235	-4.72461	-1.86474	5.86119	19.8306	6.10823	19.8027	-4.38241	-2.35993	
5.62386	19.7021	-4.818	-2.20133	5.28178	19.5036	5.89034	19.6824	-4.33744	-2.45178	
5.59103	19.5714	-3.67819	-2.3315	5.69089	19.5755	5.67472	19.5577	-4.29114	-2.5418	
5.40386	19.4329	-3.7311	-2.58499	5.9506	18.9859	5.46145	19.4284	-4.24359	-2.62995	
5.18057	19.3795	-3.94586	-2.20688	5.17021	19.4397	5.25059	19.2948	-4.19488	-2.71622	
4.98379	19.2576	-3.96574	-2.366	5.87397	19.301	5.04219	19.157	-4.1451	-2.80059	
4.86252	19.0501	-3.52909	-2.81387	4.89149	18.982	4.8363	19.015	-4.09432	-2.88305	
4.68057	18.896	-3.58415	-2.98501	3.98679	19.0452	4.63297	18.8689	-4.04263	-2.96359	
4.47625	18.7952	-3.72966	-2.74415	4.4685	18.834	4.43224	18.7188	-3.99012	-3.0422	
4.29033	18.6525	-3.7325	-2.80428	4.69245	18.4634	4.23416	18.5648	-3.93685	-3.11888	
4.21231	18.4904	-3.13441	-2.92446	4.26269	18.481	4.03876	18.4071	-3.88293	-3.19362	
4.04705	18.3137	-3.23547	-3.33628	3.42434	18.8357	3.84606	18.2457	-3.82841	-3.26644	
3.596	18.1705	-4.8234	-3.18719	3.45919	18.167	3.65611	18.0807	-3.77339	-3.33732	
3.35992	18.0206	-4.7822	-3.07054	4.3011	17.9267	3.46891	17.9122	-3.71795	-3.40627	
3.1268	17.8034	-4.7408	-3.38232	3.12525	17.7493	3.28449	17.7402	-3.66215	-3.47331	
2.88775	17.6254	-4.76471	-3.51018	2.65664	17.888	3.10287	17.565	-3.60609	-3.53844	
2.84263	17.6403	-3.72785	-2.5932	2.9449	17.8154	2.92405	17.3866	-3.54982	-3.60167	
2.65305	17.4573	-3.79525	-3.24322	3.26647	17.0897	2.74805	17.2051	-3.49344	-3.66302	
2.52925	17.1805	-3.41903	-3.80762	2.55407	17.0853	2.57486	17.0205	-3.437	-3.72251	
2.36061	17.0036	-3.39238	-3.63107	2.55039	16.8884	2.4045	16.833	-3.38059	-3.78014	
2.23351	16.827	-3.15927	-3.60956	2.25371	16.8334	2.23695	16.6427	-3.32428	-3.83595	
2.07282	16.6422	-3.1738	-3.6225	1.57735	16.0489	2.07221	16.4497	-3.26812	-3.88995	
1.90335	16.2705	-3.21389	-4.55208	1.88972	16.1054	1.91027	16.254	-3.21219	-3.94216	
1.74485	16.0745	-3.18038	-4.16816	1.74362	16.2687	1.75112	16.0557	-3.15656	-3.99261	
1.48833	15.9857	-3.72746	-3.58046	1.44745	16.0853	1.59474	15.8549	-3.10129	-4.04132	
1.30274	15.7776	-3.73653	-3.93075	1.6097	15.5526	1.44111	15.6517	-3.04644	-4.08832	
1.16393	15.4986	-3.46613	-4.33394	1.18395	15.4284	1.29021	15.4463	-2.99207	-4.13364	
0.989944	15.2933	-3.46667	-4.20601	0.828993	15.528	1.14201	15.2386	-2.93825	-4.1773	
0.753037	15.0433	-3.81417	-4.39888	0.722706	15.0075	0.996486	15.0288	-2.88503	-4.21933	
0.564866	14.8437	-3.79563	-4.16936	1.03147	15.2134	0.853604	14.8169	-2.83246	-4.25977	
0.622268	14.6712	-2.4356	-3.99115	0.737301	14.7047	0.71333	14.603	-2.78061	-4.29864	
0.501795	14.4484	-2.4319	-4.27037	0.722177	14.2445	0.575628	14.3872	-2.72952	-4.33598	
0.293694	14.2181	-2.90766	-4.35209	0.253435	14.2029	0.440459	14.1696	-2.67925	-4.37181	
0.147892	13.9778	-2.91102	-4.63582	-0.0328023	13.9604	0.307779	13.9502	-2.62984	-4.40617	
0.31433	13.7138	-1.19071	-4.78589	0.459172	13.6856	0.177545	13.7292	-2.58135	-4.43909	
0.25327	13.4696	-1.20052	-4.85995	0.0524412	13.6377	0.0497099	13.5065	-2.53381	-4.47061	
-0.0687616	13.2585	-2.64562	-4.70398	-0.190344	13.2856	-0.0757753	13.2823	-2.48728	-4.50075	
-0.202112	13.0313	-2.6529	-4.61023	-0.275043	13.1456	-0.198962	13.0566	-2.44179	-4.52955	
-0.0742406	12.8714	-1.21748	-4.25602	0.0462308	12.9301	-0.319903	12.8295	-2.39739	-4.55704	
-0.139785	12.6533	-1.24509	-4.30342	-0.684792	12.3563	-0.438654	12.6011	-2.35412	-4.58326	
-0.389629	12.3971	-2.27875	-4.50683	-0.476482	12.3633	-0.555273	12.3714	-2.31202	-4.60823	
-0.507588	12.1739	-2.30233	-4.50523	-0.972122	12.5207	-0.669818	12.1404	-2.27111	-4.63198	
-0.594695	11.9971	-2.14752	-4.26741	-0.582624	12.0386	-0.78235	11.9083	-2.23144	-4.65456	
-0.706405	11.7715	-2.16863	-4.41461	-1.26757	11.6495	-0.892931	11.6751	-2.19304	-4.67598	
-1.05997	11.4654	-3.52125	-4.84698	-1.17212	11.3988	-1.00163	11.4409	-2.15594	-4.69628	
-1.23466	11.2322	-3.52229	-4.71287	-0.891441	10.959	-1.1085	11.2057	-2.12017	-4.71549	
-1.39778	11.0215	-3.44964	-4.58949	-1.39289	11.0424	-1.21362	10.9695	-2.08575	-4.73364	
-1.5616	10.7691	-3.37284	-4.8899	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	
-1.57468	10.4738	-2.51962	-5.11539	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	
-1.69849	10.2123	-2.50222	-5.17459	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	
-1.67727	10.1126	-1.68746	-4.37566	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	
-1.75691	9.88345	-1.64523	-4.5127	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	
-1.7664	9.69092	-1.24249	-4.34044	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	
-1.83002	9.45209	-1.22393	-4.60891	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	
-1.93641	8.97589	-1.49351	-5.81815	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	
-2.02107	8.72597	-1.6118	-5.32732	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	
-2.14935	8.50134	-1.86889	-5.13151	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	
-2.2519	8.24813	-1.93208	-5.08013	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	
-2.25548	8.08637	-1.41064	-4.60583	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	
-2.32134	7.85736	-1.37019	-4.63993	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	
-2.52858	7.6042	-2.1328	-4.77522	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	
-2.64618	7.36856	-2.20914	-4.72741	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	
-2.78769	7.09237	-2.38485	-4.93312	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	
-2.89527	6.83747	-2.27485	-5.07471	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	
-2.82201	6.75794	-1.22869	-4.14767	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	
-2.87664	6.54902	-1.18443	-4.16412	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	
-2.9202	6.28031	-1.11055	-4.46046	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	
-2.98591	6.05077	-1.15842	-4.52583	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	
-3.14773	5.65031	-1.75659	-5.43082	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	
-3.25363	5.39643	-1.9566	-5.17632	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	
-3.4035	5.11374	-2.24064	-5.31759	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	
-3.50691	4.846	-2.16182	-5.36497	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	
-3.66795	4.53939	-2.45151	-5.58452	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	
-3.78953	4.26674	-2.47671	-5.51114	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	
-3.96318	4.0187	-2.7315	-5.39123	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	
-4.06956	3.74551	-2.41605	-5.53049	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	
-3.98946	3.66512	-1.33445	-4.40118	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	
-4.06126	3.45979	-1.41172	-4.27533	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	
-4.14484	3.22828	-1.4831	-4.37488	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	
-4.23209	3.00855	-1.61832	-4.34207	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	
