-1.4886	10.7804	6.13161	4.26614	1.02498	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	0.99517
-1.54411	10.5084	5.87212	4.41655	1.47328	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	0.682192
-1.62555	10.2319	5.67471	4.48128	1.36831	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	0.569881
-1.61516	10.0614	4.96516	4.65239	1.87655	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	2.02331
-1.61127	9.84611	4.83423	4.76718	1.98164	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	0.176258
-1.68792	9.64427	4.70765	4.69927	1.24066	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	0.549365
-1.86997	9.37976	5.40204	4.40299	-0.395601	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	2.89993
-1.93959	9.03095	6.16233	4.45274	0.0450989	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	4.42825
-1.99597	8.81914	5.4778	4.45565	0.0228869	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	1.31555
-2.15378	8.55919	5.83305	4.34166	-0.483931	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	0.131214
-2.41181	8.25351	7.05398	4.12467	-1.26571	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	1.60055
-2.30918	8.06261	5.27071	4.44881	0.46125	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	2.2561
-2.2937	7.8927	4.88344	4.60742	1.29774	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	5.1682
-2.51612	7.61335	5.69752	4.36822	-0.142735	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	0.99562
-2.79187	7.32016	6.78686	4.08887	-1.35282	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	2.18709
-2.85467	7.08856	6.00511	4.22648	-0.421859	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	0.529273
-2.84865	6.8772	5.35553	4.44721	1.00258	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	2.15974
-2.77488	6.75271	3.79268	4.68481	1.93523	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	1.46121
-2.74156	6.56577	3.79211	4.83754	2.19768	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	0.934563
-2.83325	6.30766	4.26803	4.68777	0.87847	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	1.12226
-3.0698	6.00589	5.49244	4.20563	-1.57553	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	5.61462
-3.1968	5.71881	5.91063	4.19834	-1.0994	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	2.28338
-3.3022	5.42955	6.32056	4.26724	-0.463797	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	0.993483
-3.44954	5.14109	6.42485	4.24401	-0.502876	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	0.101039
-3.49534	4.90851	5.8149	4.38274	0.649623	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	0.599305
-3.66604	4.56429	6.70177	4.35316	0.331555	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	0.344869
-3.72882	4.32461	5.62209	4.35788	-0.10798	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	1.31534
-3.91209	4.02249	6.31827	4.28567	-0.433828	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	0.634775
-3.93539	3.8526	5.13977	4.43576	0.804006	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	1.85792
-3.93767	3.7082	3.99809	4.52201	0.980734	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	0.602946
-3.96154	3.60057	3.12554	4.57545	0.939224	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	2.03382
-4.07867	3.31757	4.3492	4.43456	-0.192113	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	1.52066
-4.22998	2.99262	5.8714	4.29855	-0.717169	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	1.30833
-4.38648	2.66037	6.52236	4.23733	-0.811135	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	1.01614
-4.45007	2.41968	5.80278	4.36654	0.448521	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	0.458253
-4.56557	2.10701	6.24794	4.39972	0.589061	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	0.180584
-4.61992	1.96805	4.6835	4.29082	-0.86601	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	2.58984
-4.79041	1.60872	6.31281	4.2427	-0.892942	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	1.24645
-4.89593	1.39086	5.45208	4.26994	-0.118917	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	0.379589
-4.92758	1.25435	4.18199	4.20188	-0.677674	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	4.09794
-5.01142	1.10051	3.75933	4.17935	-0.504754	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	0.0626697
-5.0584	0.888872	3.91596	4.21607	-0.200014	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	2.50108
-5.19338	0.409482	6.96552	4.43475	0.798376	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	6.17606
-5.24555	0.178204	6.07418	4.40561	0.471252	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	1.41214
-5.37001	-0.0805186	5.87016	4.38636	0.482367	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	5.20197
-5.4218	-0.25302	4.95029	4.35279	0.154149	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	1.03232
-5.54559	-0.293192	4.05629	4.12753	-1.53103	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	2.22288
-5.69266	-0.45452	4.29216	4.04164	-1.47478	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	1.46328
-5.80106	-0.701467	5.00632	4.06256	-1.04982	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	3.28362
-5.90361	-1.12561	6.22592	4.38712	0.968958	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	2.44043
-5.97617	-1.49225	7.35531	4.45284	0.67649	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	1.67232
-6.15648	-1.59981	5.37159	4.22627	-0.484158	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	2.51476
-6.28701	-1.83539	5.89946	4.14946	-0.998043	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	0.573613
-6.39666	-2.12779	6.10648	4.18098	-0.571733	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	0.252977
-6.59679	-2.22911	4.66267	3.97248	-1.30746	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	2.93332
-6.74905	-2.42433	4.88338	3.93504	-1.135	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	0.149281
-6.92837	-2.60111	4.97127	3.8782	-1.10894	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	0.612273
-6.95809	-3.01786	5.49075	4.33666	1.34045	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	3.33457
-7.09408	-3.23616	5.86571	4.25296	0.454179	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	0.207803
-7.20862	-3.35604	4.82984	4.11938	-0.249946	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	1.23641
-7.34624	-3.68739	5.81341	4.23704	0.409601	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	4.55646
-7.55906	-3.6653	4.48174	3.8472	-1.54119	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	3.34064
-7.6993	-3.86348	5.14853	3.87942	-1.03972	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	0.57825
-7.82056	-4.18329	5.6663	4.1158	0.319994	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	1.4337
-7.9666	-4.43954	5.93757	4.17362	0.52443	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	0.426516
-8.12255	-4.72433	6.31917	4.20658	0.570574	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	0.997618
-8.26678	-4.94658	5.59744	4.21465	0.643132	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	0.540425
-8.37304	-5.14338	5.31383	4.19841	0.408223	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	0.191874
-8.5662	-5.21656	4.76492	3.9478	-0.998559	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	2.77753
-8.76145	-5.43453	5.31442	3.92895	-0.730077	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	1.89347
-8.93861	-5.62198	5.2893	3.90248	-0.665773	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	0.184432
-9.07431	-5.81308	5.2271	3.93699	-0.362888	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	0.12652
-9.23947	-5.88206	4.88497	3.77557	-1.05729	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	4.3615
-9.4076	-5.90975	4.36446	3.57553	-1.74296	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	1.19428
-9.61764	-6.08428	5.12295	3.63497	-1.05194	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	1.84293
-9.65712	-6.45765	4.81096	4.16724	1.46702	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	1.99895
-9.94814	-6.55969	5.33377	3.85424	-0.296667	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	6.27042
-10.1423	-6.78133	5.74915	3.89604	-0.00327051	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	0.624022
-10.3345	-6.91762	5.57576	3.81911	-0.372293	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	0.673046
-10.5811	-7.17232	6.30777	3.87163	-0.0412377	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	3.03234
-10.8308	-7.23655	5.56401	3.66513	-0.995004	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	1.66531
-11.0777	-7.47036	6.1992	3.74259	-0.359261	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	2.05183
-11.2676	-7.57971	5.46209	3.69221	-0.513291	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	1.63063
-11.3104	-7.76866	4.70009	3.8974	0.501602	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	3.80304
-11.5106	-7.85905	5.24645	3.77304	-0.234108	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	1.76246
-11.6586	-7.91685	4.68384	3.67461	-0.639087	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	1.74259
-11.8708	-8.0091	4.9954	3.59193	-0.861313	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	0.158653
-12.0814	-8.08726	5.0285	3.52564	-0.958841	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	0.00675256
-12.3504	-8.1661	5.98269	3.45211	-1.00488	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	0.37357
-12.5192	-8.2903	5.52172	3.55309	-0.38232	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	0.735538
-12.748	-8.3465	5.14845	3.47116	-0.690394	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	0.22644
-13.0553	-8.4993	5.93777	3.51291	-0.358072	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	4.94034
-13.3638	-8.55119	5.90205	3.38287	-0.932376	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	1.70579
-13.5262	-8.63242	5.31344	3.44143	-0.500529	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	1.54803
-13.7549	-8.6311	5.11681	3.31196	-0.978445	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	1.40418
-13.9184	-8.88477	4.96815	3.65989	0.744626	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	1.68608
-14.1824	-8.97342	5.60808	3.60212	0.298718	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	0.78489
-14.3912	-9.15051	5.75554	3.72612	0.76519	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	0.210914
-14.5827	-9.2948	5.19912	3.78355	0.862787	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	0.0782388
-14.9849	-9.10435	5.12764	3.15967	-1.97828	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	2.09121
-15.277	-9.18392	5.81023	3.19241	-1.35426	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	4.15867
-15.5093	-9.39954	5.52607	3.46149	0.05317	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	3.88296
-15.7498	-9.45055	4.9658	3.42173	-0.203402	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	0.357968
-15.9953	-9.54009	5.24309	3.45531	-0.00950721	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	0.740186
-16.2685	-9.5146	5.24204	3.26108	-0.925523	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	1.97632
-16.4984	-9.42747	5.12034	3.05023	-1.65943	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	0.646241
-16.6905	-9.42805	5.45007	3.10633	-0.739501	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	5.25618
-16.9997	-9.37851	5.91939	3.03073	-0.935605	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	0.980108
-17.2332	-9.50785	5.25105	3.25778	0.268187	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	7.6996
-17.4907	-9.53375	5.36219	3.28766	0.285812	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	0.283356
-17.7639	-9.53341	5.06618	3.2282	-0.164583	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	1.16515
-18.0087	-9.46457	5.10996	3.09943	-0.710626	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	0.242902
-18.257	-9.42464	5.34149	3.03482	-0.80672	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	0.211776
-18.3647	-9.58437	4.23572	3.35338	0.694066	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	1.12134
-18.5618	-9.61737	4.80924	3.38897	0.761107	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	1.18248
-18.8663	-9.52652	5.26543	3.14521	-0.465689	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	0.799568
-19.0792	-9.4812	5.40787	3.08238	-0.511779	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	3.70578
-19.3749	-9.19279	5.97597	2.65174	-2.17018	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	1.49224
-19.6407	-9.07797	6.47583	2.69153	-1.1394	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	0.441159
-19.8839	-8.95496	6.13609	2.67394	-1.00212	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	0.0377585
-20.1857	-8.71652	7.12293	2.57069	-1.02572	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	3.2969
-20.1638	-9.37334	1.71749	3.37628	2.96342	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	10.8906
-20.3622	-9.38671	3.88717	3.45653	2.60599	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	1.77495
-20.6326	-9.1461	3.83939	3.01351	-0.127444	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	5.67031
-20.8817	-9.10513	4.63621	2.97372	-0.265097	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	3.43016
-21.0862	-8.91624	4.88283	2.69194	-1.39075	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	0.74412
-21.3507	-8.82862	5.58921	2.72962	-0.830706	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	2.41733
-21.5174	-8.83631	4.64008	2.87091	-0.169139	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	0.333551
-21.7253	-8.66808	4.60363	2.68918	-1.07787	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	4.1646
-21.9226	-8.5544	4.70438	2.64737	-1.01647	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	0.209825
-22.1467	-8.41172	5.66749	2.66026	-0.353758	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	1.69768
-22.4163	-8.2957	5.81698	2.69638	-0.168503	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	1.85922
-22.6084	-8.18492	5.01091	2.65524	-0.525046	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	0.828553
-22.9189	-7.73268	6.94494	2.25261	-2.13466	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	1.55691
-23.1412	-7.55206	6.63545	2.30297	-1.34139	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	2.68521
-23.3293	-7.45273	5.58348	2.28684	-1.41763	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	2.25289
-23.547	-7.21043	6.54268	2.37761	0.411071	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	1.09995
-23.6265	-7.29749	4.01367	2.60464	1.54596	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	1.94582
-23.8072	-7.16717	4.06019	2.64506	1.28629	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	0.837984
-23.9365	-7.19948	3.49151	2.89107	2.26285	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	0.533611
-24.0826	-7.10582	3.05645	2.88375	1.5975	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	2.76206
-24.2918	-6.63845	4.15906	2.08415	-2.31838	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	5.60271
-24.4552	-6.56962	4.2161	2.37302	-0.329465	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	3.85966
-24.4922	-6.49361	2.98949	2.38291	-0.117055	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	2.47729
-24.6246	-6.34904	3.74229	2.39372	0.153921	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	0.41666
-24.8993	-5.97768	5.45235	2.1309	-1.42891	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	5.17176
-25.0368	-5.76056	5.73149	2.18831	-0.40259	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	1.97617
-25.1682	-5.60629	5.01756	2.21317	-0.277623	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	0.214689
-25.3252	-5.40021	5.11163	2.20706	-0.247448	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	0.523489
-25.4921	-5.10856	5.72029	2.14268	-0.53476	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	0.43209
-25.6031	-4.98417	4.797	2.21601	0.0651076	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	5.47903
-25.7055	-4.87745	4.0904	2.27549	0.298944	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	0.131011
-25.8184	-4.7142	3.88126	2.25376	-0.0101437	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	0.226107
-25.9565	-4.33998	5.1865	2.02009	-1.21131	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	0.937998
-26.0923	-4.10846	5.26805	1.95426	-1.53427	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	8.42486
-26.1744	-3.72553	6.31507	1.81583	-1.68429	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	0.505643
-26.2662	-3.46284	6.03097	1.82018	-1.03825	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	1.74695
-26.2569	-3.26338	5.12785	1.75676	-1.05786	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	3.79396
-26.3088	-3.01275	5.13838	1.76756	-0.361306	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	0.104298
-26.3092	-2.87065	4.22528	1.745	-0.363575	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	1.12649
-26.3564	-2.70766	3.90671	1.7835	0.159618	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	1.38022
-26.4254	-2.66782	2.85162	1.84068	0.367487	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	3.79912
-26.4728	-2.48744	3.18951	1.83726	0.157486	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	1.17405
-26.5388	-2.20259	4.16558	1.79358	-0.197346	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	1.18666
-26.5667	-1.96672	4.52366	1.77292	-0.117032	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	1.5854
-26.5839	-1.58134	5.77577	1.69878	-0.323317	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	1.15684
-26.5868	-1.34374	5.31019	1.60241	-1.14145	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	1.36634
-26.5861	-1.12997	4.91745	1.55142	-1.14386	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	0.0460303
-26.6159	-0.955406	4.26463	1.56428	-0.608058	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	5.37643
-26.6406	-0.62397	5.19627	1.56701	-0.385103	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	0.684894
-26.6352	-0.356117	5.37375	1.4589	-1.39861	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	1.87514
-26.5706	0.0320159	6.37183	1.38191	-1.44308	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	0.918049
-26.5528	0.302185	5.81132	1.4118	-0.487488	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	2.19198
-26.5329	0.5792	5.75551	1.39237	-0.491499	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	0.410617
-26.5112	0.838849	5.48513	1.41152	-0.0967344	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	1.46443
-26.5197	1.06939	5.15311	1.41506	-0.100124	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	2.37812
-26.4639	1.40163	5.87687	1.43166	0.125194	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	4.62704
-26.4302	1.47667	4.23328	1.40114	0.0126214	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	0.699367
-26.3954	1.54108	3.06632	1.30788	-0.823311	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	7.68838
-26.352	1.77151	3.69127	1.28345	-0.749027	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	0.0997847
-26.292	1.94981	3.92561	1.1952	-1.25309	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	0.122009
-26.2307	2.1717	4.19093	1.15725	-1.11776	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	0.0467122
-26.1669	2.35104	3.75678	1.1704	-0.471733	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	0.267534
-26.091	2.74896	5.34116	1.31169	0.320668	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	0.782101
-26.0035	2.94153	5.1041	1.10652	-1.49987	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	1.79904
-25.8416	3.36204	6.7065	1.06234	-1.54268	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	0.669055
-25.7551	3.60846	5.69351	1.12627	-0.195557	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	2.89639
-25.6726	3.68709	4.40329	1.00421	-0.848365	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	0.53379
-25.5657	3.82385	3.98028	0.931166	-0.980307	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	0.9191
-25.5247	3.96977	3.60647	0.892186	-0.999918	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	2.8502
-25.4137	4.09011	3.55324	0.809263	-1.1784	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	0.335407
-25.2167	4.48	5.36573	1.02804	0.170182	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	3.17288
-25.0414	4.68287	5.3603	0.988671	0.199948	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	8.1085
-24.9449	4.87636	4.98621	0.98478	0.123009	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	0.49062
-24.7769	5.08105	5.26	0.926349	-0.34738	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	2.28606
-24.5988	5.35819	5.79835	0.940068	-0.18133	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	0.546598
-24.4235	5.55706	5.8071	0.847105	-0.829011	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	0.301482
-24.2411	5.67224	5.18121	0.729716	-1.11147	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	1.17855
-24.1004	5.76267	4.42296	0.621352	-1.39555	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	2.95352
-23.9241	5.93486	4.65484	0.58954	-1.20072	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	0.0262004
-23.769	6.0878	3.87445	0.649214	-0.295838	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	0.830063
-23.6326	6.27086	4.14825	0.711085	0.0501761	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	0.0705653
-23.4919	6.40283	4.49255	0.654238	-0.454978	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	1.05368
-23.2091	6.83304	6.61787	0.945594	0.855825	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	3.33037
-22.9959	6.96398	5.95999	0.785608	-0.00572722	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	6.15784
-22.7918	7.12263	5.6311	0.768816	0.0854485	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	0.707658
-22.5643	7.30559	5.98881	0.693702	-0.65397	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	1.69648
-22.4349	7.33969	4.70511	0.531594	-1.38116	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	0.723146
-22.2025	7.49257	5.4114	0.469711	-1.45236	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	0.422006
