-1.18124	10.8865	4.95091	4.34229	0.212542	-1.29894	10.9012	-1.31706	10.7324	-2.05273	-4.75075	1.87915
-1.30418	10.6566	4.95262	4.33738	0.194993	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	4.42743
-1.36687	10.4126	4.95343	4.36825	0.229563	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	3.84647
-1.49033	10.1942	4.95352	4.36099	0.208844	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	1.08036
-1.57584	9.96198	4.95353	4.37069	0.207972	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	0.00551779
-1.67307	9.73249	4.95377	4.37418	0.200329	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	0.218562
-1.76037	9.49862	4.95435	4.38893	0.215129	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	4.47948
-1.82845	9.24168	4.95705	4.40518	0.221352	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	10.8255
-1.91701	9.01114	4.95689	4.40674	0.207316	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	0.359531
-2.01558	8.77288	4.95844	4.40645	0.1954	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	3.74223
-2.12117	8.54178	4.95933	4.404	0.184074	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	6.17875
-2.19145	8.29863	4.96014	4.4153	0.186399	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	1.00959
-2.26998	8.06786	4.95952	4.42071	0.181497	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	2.38741
-2.37947	7.83244	4.96115	4.41301	0.162737	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	4.7977
-2.53142	7.61507	4.96193	4.37628	0.100314	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	8.38472
-2.63216	7.37457	4.96387	4.37369	0.0919871	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	5.75026
-2.70202	7.13716	4.96386	4.38971	0.112561	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	0.662392
-2.77216	6.89841	4.96397	4.3988	0.11633	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	0.0819114
-2.85666	6.66344	4.96412	4.39021	0.0864679	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	3.57169
-2.91932	6.41671	4.96507	4.40175	0.0943876	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	1.66996
-3.03217	6.18828	4.9658	4.39243	0.0814372	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	5.30961
-3.10145	5.93541	4.96804	4.40158	0.0872247	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	7.80835
-3.21374	5.704	4.9691	4.38023	0.0450292	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	5.42352
-3.29973	5.45797	4.97113	4.38179	0.0446529	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	6.49979
-3.37903	5.21851	4.97178	4.38843	0.0542458	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	1.68314
-3.47356	4.97152	4.9744	4.38676	0.0501825	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	11.531
-3.59131	4.74009	4.97579	4.36177	0.00357052	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	7.28055
-3.70417	4.49908	4.97845	4.35319	-0.00481642	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	13.5573
-3.80521	4.26547	4.97931	4.35182	-0.000666399	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	3.20692
-3.87897	4.01874	4.98072	4.35854	0.00657785	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	3.33188
-4.00719	3.79881	4.981	4.3305	-0.0398821	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	2.38125
-4.09166	3.55347	4.98279	4.33354	-0.0342049	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	5.30113
-4.21995	3.3244	4.98462	4.30816	-0.0746191	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	8.05747
-4.29442	3.06925	4.98734	4.31642	-0.0615607	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	12.5825
-4.39969	2.83196	4.98907	4.30928	-0.0688679	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	6.4544
-4.48878	2.58282	4.99165	4.3123	-0.0612342	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	11.7736
-4.61637	2.3561	4.99334	4.27733	-0.126391	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	9.60179
-4.71207	2.10709	4.9963	4.27863	-0.117259	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	16.1763
-4.84768	1.87989	4.99862	4.24807	-0.165712	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	11.4524
-4.90317	1.62256	5.00026	4.26344	-0.141173	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	8.59804
-5.01311	1.39033	5.00156	4.25296	-0.151509	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	3.38169
-5.07051	1.13378	5.00302	4.26811	-0.127555	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	7.25506
-5.16259	0.881724	5.00628	4.26016	-0.146504	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	23.2531
-5.22978	0.626709	5.008	4.27211	-0.125551	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	7.27307
-5.33088	0.380512	5.01061	4.27357	-0.114659	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	21.1979
-5.39706	0.125679	5.01212	4.28633	-0.0943767	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	6.12375
-5.52	-0.0947381	5.01247	4.26506	-0.125966	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	1.22426
-5.65373	-0.313638	5.0132	4.24995	-0.135383	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	2.73203
-5.76593	-0.541873	5.01415	4.22652	-0.179639	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	7.9984
-5.85112	-0.792271	5.01624	4.23458	-0.160212	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	10.7003
-5.93471	-1.03955	5.01778	4.23661	-0.157405	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	10.1605
-6.06776	-1.2619	5.01903	4.22349	-0.163054	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	4.74454
-6.20518	-1.47797	5.02007	4.18712	-0.225153	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	9.09539
-6.30266	-1.72098	5.02183	4.19208	-0.206054	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	8.19315
-6.45292	-1.92875	5.02238	4.16787	-0.227406	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	4.34957
-6.59492	-2.14703	5.02384	4.15457	-0.229039	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	5.86193
-6.74821	-2.3526	5.02453	4.12894	-0.254263	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	4.0428
-6.83111	-2.60604	5.02647	4.14724	-0.216848	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	11.9879
-6.96028	-2.82529	5.02711	4.13958	-0.214573	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	2.83362
-7.08224	-3.05083	5.02801	4.13843	-0.202766	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	2.21131
-7.22338	-3.26715	5.02926	4.12593	-0.209577	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	12.4404
-7.38358	-3.46562	5.02952	4.10623	-0.220354	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	0.616164
-7.52851	-3.67238	5.02986	4.09097	-0.231223	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	1.23577
-7.67108	-3.89303	5.03176	4.08718	-0.220865	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	9.49582
-7.82104	-4.09927	5.03242	4.0746	-0.225419	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	3.73734
-7.96584	-4.32152	5.03467	4.07315	-0.212346	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	13.4575
-8.10897	-4.5327	5.03513	4.07334	-0.192913	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	4.21859
-8.23372	-4.76319	5.03659	4.08215	-0.170128	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	6.00901
-8.38801	-4.96195	5.03643	4.07467	-0.163802	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	1.26659
-8.5669	-5.15911	5.03841	4.05736	-0.173738	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	11.4564
-8.72614	-5.35799	5.03885	4.04768	-0.174283	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	2.36089
-8.88108	-5.56555	5.04	4.04327	-0.168709	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	3.63621
-9.02966	-5.76583	5.03953	4.0426	-0.154229	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	2.51156
-9.22574	-5.9314	5.03932	4.01249	-0.180792	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	1.10938
-9.39698	-6.12078	5.03975	4.00175	-0.180864	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	2.95559
-9.54241	-6.33419	5.0407	4.00708	-0.163478	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	2.72634
-9.75756	-6.48838	5.04126	3.96853	-0.202598	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	9.1246
-9.96214	-6.6559	5.04245	3.94348	-0.219618	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	4.72479
-10.1471	-6.82813	5.04245	3.92607	-0.228603	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	0.296345
-10.3662	-6.98766	5.04435	3.89847	-0.246339	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	11.5211
-10.5721	-7.14028	5.0444	3.87231	-0.26365	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	1.58543
-10.8052	-7.28415	5.0463	3.84032	-0.283984	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	11.8749
-10.999	-7.4446	5.04621	3.82657	-0.282878	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	0.199241
-11.1673	-7.63012	5.04616	3.83022	-0.261897	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	0.492252
-11.3697	-7.78015	5.04596	3.81222	-0.267324	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	0.932671
-11.578	-7.92024	5.04555	3.7898	-0.278604	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	0.593587
-11.7854	-8.0645	5.04541	3.77298	-0.280905	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	3.57186
-12.0235	-8.17229	5.04538	3.73504	-0.309119	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	0.757483
-12.2434	-8.2999	5.04544	3.7127	-0.316975	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	1.26269
-12.4772	-8.40174	5.04495	3.67786	-0.340156	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	1.17981
-12.7053	-8.51104	5.04471	3.64907	-0.356838	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	4.05412
-12.973	-8.58236	5.0458	3.60377	-0.386834	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	5.19539
-13.2131	-8.67791	5.04615	3.57667	-0.394929	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	2.67879
-13.464	-8.73908	5.04562	3.53325	-0.423798	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	1.70284
-13.7157	-8.79223	5.04529	3.48433	-0.465013	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	6.63876
-13.9432	-8.89979	5.04559	3.47493	-0.448127	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	0.587537
-14.1833	-8.98318	5.04573	3.45744	-0.438075	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	1.30529
-14.409	-9.09355	5.04589	3.45333	-0.417119	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	0.540395
-14.6516	-9.16057	5.0459	3.42544	-0.429719	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	0.920372
-14.9268	-9.15887	5.04626	3.37093	-0.466478	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	1.95109
-15.1735	-9.22556	5.04673	3.35373	-0.459559	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	4.5345
-15.4112	-9.33728	5.04767	3.36263	-0.420379	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	5.81538
-15.6654	-9.3632	5.04791	3.32287	-0.450758	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	2.92588
-15.9093	-9.44847	5.04851	3.32198	-0.424442	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	2.63569
-16.167	-9.45459	5.04869	3.27956	-0.455084	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	2.87844
-16.4251	-9.45191	5.04869	3.24122	-0.472665	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	0.420677
-16.6751	-9.44027	5.04832	3.19524	-0.50685	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	5.57882
-16.9372	-9.43503	5.04886	3.16525	-0.510421	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	1.46006
-17.1849	-9.49117	5.04899	3.16666	-0.475912	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	7.81197
-17.4388	-9.51351	5.04928	3.15235	-0.464562	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	0.72679
-17.6938	-9.50051	5.04957	3.11977	-0.481113	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	2.09592
-17.9488	-9.47168	5.04966	3.08757	-0.489772	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	0.177197
-18.1999	-9.42792	5.04975	3.04546	-0.517848	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	0.965673
-18.4406	-9.46112	5.04919	3.04197	-0.495125	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	2.65948
-18.689	-9.4366	5.04896	3.02048	-0.488221	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	1.62576
-18.9393	-9.43355	5.04894	3.00848	-0.474874	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	0.419515
-19.1843	-9.38155	5.04862	2.97904	-0.478624	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	4.07332
-19.4255	-9.27347	5.04843	2.92789	-0.508399	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	2.61713
-19.6655	-9.18554	5.04845	2.88243	-0.539862	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	1.24819
-19.9042	-9.07779	5.04848	2.83955	-0.556668	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	0.823598
-20.14	-8.97323	5.04846	2.80139	-0.567216	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	4.77983
-20.3865	-9.05289	5.0474	2.83226	-0.508994	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	19.3461
-20.6306	-8.99344	5.0474	2.81709	-0.495254	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	1.61359
-20.8586	-8.90391	5.04692	2.78654	-0.50279	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	1.85177
-21.0959	-8.81256	5.0471	2.75954	-0.508104	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	1.60947
-21.3184	-8.73302	5.0463	2.73519	-0.509434	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	4.81342
-21.5496	-8.63031	5.04645	2.70656	-0.518023	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	1.17191
-21.7787	-8.58366	5.04552	2.69839	-0.502502	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	7.85401
-21.9769	-8.41145	5.04549	2.63114	-0.570018	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	6.57119
-22.1976	-8.33247	5.04476	2.61557	-0.558955	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	5.12033
-22.4126	-8.19963	5.04463	2.59168	-0.546415	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	2.24778
-22.64	-8.11885	5.04423	2.5825	-0.529228	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	3.10088
-22.8413	-7.96986	5.04408	2.54546	-0.54623	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	2.16191
-23.034	-7.79321	5.04414	2.50566	-0.558668	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	0.953669
-23.2238	-7.62816	5.04421	2.45918	-0.596462	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	3.14763
-23.4282	-7.48767	5.0442	2.43797	-0.587879	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	0.479533
-23.6288	-7.33415	5.04412	2.42564	-0.553613	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	2.00388
-23.8075	-7.17896	5.0434	2.39606	-0.557965	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	4.84227
-23.9954	-7.0095	5.0434	2.37539	-0.543245	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	0.620582
-24.184	-6.88135	5.04246	2.35891	-0.535971	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	9.83772
-24.3482	-6.68666	5.04246	2.32233	-0.550423	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	1.40885
-24.4888	-6.47243	5.04215	2.27921	-0.566882	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	2.78525
-24.6533	-6.28508	5.0422	2.24791	-0.578333	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	2.98137
-24.7827	-6.09705	5.04098	2.20897	-0.592567	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	16.1982
-24.9238	-5.88768	5.04089	2.17767	-0.59225	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	0.948604
-25.0898	-5.71375	5.04066	2.16139	-0.580149	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	2.39629
-25.219	-5.49455	5.04057	2.13167	-0.575464	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	2.3138
-25.3574	-5.30972	5.03984	2.10745	-0.57389	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	6.5401
-25.5087	-5.10813	5.03982	2.10048	-0.534804	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	1.4741
-25.64	-4.90717	5.03942	2.07714	-0.532981	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	2.03961
-25.777	-4.69848	5.0392	2.07037	-0.49298	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	9.35235
-25.8978	-4.50394	5.03833	2.04722	-0.49451	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	9.26103
-26.0165	-4.2814	5.03827	2.03062	-0.476903	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	0.73347
-26.1167	-4.06262	5.03777	2.00308	-0.482105	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	3.19952
-26.2193	-3.83681	5.03791	1.96537	-0.518685	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	8.87399
-26.2921	-3.5978	5.03761	1.93089	-0.527992	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	1.74115
-26.3612	-3.35681	5.03766	1.88542	-0.568196	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	2.79138
-26.3834	-3.10191	5.03708	1.83616	-0.590559	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	8.36564
-26.4285	-2.85243	5.03706	1.79409	-0.612937	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	0.565521
-26.4512	-2.6096	5.03639	1.75129	-0.627338	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	7.03646
-26.5067	-2.36725	5.03632	1.72921	-0.611403	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	2.09421
-26.589	-2.16307	5.03541	1.7131	-0.601219	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	16.3632
-26.6397	-1.91626	5.0354	1.69816	-0.572325	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	0.766304
-26.6878	-1.69564	5.03458	1.67385	-0.571692	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	10.765
-26.7149	-1.44288	5.03452	1.65649	-0.544733	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	2.67589
-26.7041	-1.20147	5.03383	1.61664	-0.55995	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	7.79917
-26.6979	-0.950708	5.03375	1.57891	-0.577293	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	2.85334
-26.6933	-0.718801	5.03299	1.54577	-0.584701	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	8.76044
-26.7187	-0.473082	5.03296	1.53367	-0.559513	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	5.72424
-26.7178	-0.240114	5.03236	1.50693	-0.560822	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	5.92071
-26.7036	0.00857928	5.0324	1.477	-0.568811	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	1.76216
-26.6447	0.252623	5.03201	1.43596	-0.582748	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	3.55747
-26.6208	0.49971	5.03202	1.41088	-0.579517	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	1.45874
-26.585	0.739552	5.03175	1.38298	-0.579603	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	1.31451
-26.5683	0.988861	5.0317	1.37593	-0.540843	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	2.41269
-26.5497	1.22735	5.03145	1.35848	-0.532371	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	2.98902
-26.508	1.4814	5.03146	1.35353	-0.484603	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	7.04473
-26.4408	1.71282	5.03097	1.3228	-0.492924	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	4.02702
-26.3982	1.95731	5.0308	1.31416	-0.462598	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	10.9593
-26.3312	2.1824	5.03017	1.28666	-0.469138	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	7.0687
-26.2604	2.42234	5.03013	1.26419	-0.467687	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	0.592557
-26.1843	2.64121	5.02938	1.23656	-0.474277	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	9.86161
-26.1178	2.88418	5.02932	1.23053	-0.438956	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	1.90487
-26.0294	3.10668	5.02883	1.20449	-0.444496	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	4.22155
-25.932	3.33496	5.02884	1.17062	-0.471286	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	2.44587
-25.8279	3.55848	5.02861	1.14422	-0.47478	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	0.89415
-25.7426	3.7916	5.0286	1.12949	-0.463319	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	2.17213
-25.6253	3.99971	5.02802	1.09925	-0.472203	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	6.26052
-25.505	4.2195	5.02796	1.07408	-0.473647	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	2.05036
-25.42	4.42956	5.02718	1.05741	-0.468886	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	13.7587
-25.2925	4.64558	5.02713	1.03442	-0.466499	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	1.43042
-25.1276	4.83552	5.0267	0.994933	-0.484336	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	5.19825
-24.9734	5.04256	5.02666	0.975794	-0.463629	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	9.37363
-24.842	5.23659	5.02604	0.951303	-0.467059	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	7.46739
-24.6831	5.43575	5.02603	0.927432	-0.462412	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	2.3566
-24.5122	5.6152	5.02564	0.893571	-0.474826	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	3.29668
-24.3388	5.798	5.02562	0.857044	-0.498081	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	1.02642
-24.144	5.95601	5.02513	0.815715	-0.516927	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	5.80008
-23.9726	6.13358	5.02504	0.786278	-0.526092	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	4.8668
-23.7866	6.28746	5.02447	0.750499	-0.53845	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	6.27851
-23.6353	6.49131	5.02441	0.763052	-0.464007	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	5.62064
-23.4519	6.64275	5.02379	0.731685	-0.475428	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	7.50427
-23.2956	6.83735	5.02371	0.735062	-0.429517	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	3.45338
-23.087	6.9839	5.02359	0.702668	-0.441486	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	1.10469
-22.8864	7.14064	5.02352	0.684788	-0.426509	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	6.58642
-22.6754	7.27418	5.02323	0.652039	-0.439728	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	2.20863
-22.4635	7.41331	5.02321	0.623406	-0.448217	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	1.43352
-22.2673	7.54838	5.02272	0.597912	-0.453457	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	5.19137
-22.0448	7.6672	5.02276	0.555739	-0.490006	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	1.51205
