0.369728	10.8495	4.83056	4.81421	0.4953	-1.49687	10.4198	-1.41889	10.4945	-2.02111	-4.76686	171.323
0.371726	10.6143	4.8322	4.83607	0.494415	-1.59293	10.0212	-1.51917	10.2559	-1.99093	-4.78198	44.231
0.288075	10.4058	4.83715	4.84684	0.490389	-1.61875	10.2374	-1.61797	10.0165	-1.96221	-4.79615	172.495
0.296246	10.1749	4.83763	4.86801	0.489453	-1.59702	9.96554	-1.71539	9.77637	-1.93498	-4.80939	41.7686
0.214948	9.9634	4.84257	4.87807	0.485318	-1.73381	9.71347	-1.81147	9.53564	-1.90924	-4.82172	181.804
0.215384	9.73664	4.84353	4.89717	0.483891	-2.27191	9.37316	-1.90631	9.29431	-1.88502	-4.83316	76.5181
0.13731	9.50845	4.85139	4.90736	0.479678	-1.93833	8.77028	-1.99998	9.05243	-1.86233	-4.84374	226.963
0.148614	9.28218	4.85143	4.92661	0.478412	-1.96565	9.13274	-2.09256	8.81003	-1.8412	-4.85347	61.815
0.0588231	9.0638	4.85734	4.93388	0.473656	-2.1768	8.5411	-2.18412	8.56717	-1.82164	-4.86238	248.186
0.0565251	8.83981	4.85807	4.95058	0.471766	-2.65862	8.19477	-2.27474	8.32388	-1.80365	-4.87047	118.464
-0.0289229	8.62122	4.86288	4.95731	0.467045	-2.21875	8.15339	-2.3645	8.0802	-1.78726	-4.87778	236.671
-0.0186707	8.40041	4.86207	4.97438	0.46544	-2.273	8.52315	-2.45348	7.83617	-1.77248	-4.8843	81.0141
-0.120263	8.1806	4.86713	4.97837	0.460088	-2.59674	7.60288	-2.54177	7.59184	-1.75931	-4.89006	305.456
-0.130381	7.96177	4.86645	4.99227	0.457725	-3.08256	7.38874	-2.62944	7.34723	-1.74777	-4.89507	176.078
-0.23549	7.73762	4.87149	4.99512	0.452192	-2.79865	7.064	-2.71658	7.10238	-1.73786	-4.89933	331.826
-0.240365	7.51802	4.87066	5.00884	0.449911	-2.79412	7.20818	-2.80326	6.85734	-1.72958	-4.90286	135.849
-0.335308	7.29759	4.87324	5.01191	0.444705	-2.74651	6.86867	-2.88957	6.61214	-1.72295	-4.90566	284.428
-0.335668	7.07476	4.87238	5.02549	0.442472	-2.57673	6.36755	-2.97559	6.36681	-1.71797	-4.90774	150.413
-0.430204	6.84672	4.87566	5.028	0.437186	-2.90217	6.22989	-3.0614	6.12139	-1.71464	-4.90911	307.325
-0.465504	6.63069	4.87363	5.03674	0.433874	-3.50172	6.10796	-3.14709	5.87592	-1.71297	-4.90976	248.726
-0.565728	6.39351	4.87798	5.03806	0.428339	-3.1778	5.53101	-3.23274	5.63043	-1.71295	-4.9097	357.516
-0.60235	6.17223	4.87613	5.04612	0.424936	-3.19736	5.19093	-3.31843	5.38496	-1.71458	-4.90893	272.641
-0.707789	5.93396	4.87949	5.04619	0.419258	-3.43031	5.10507	-3.40424	5.13955	-1.71787	-4.90745	383.004
-0.759162	5.71258	4.877	5.05198	0.415423	-3.4281	4.94644	-3.49026	4.89422	-1.72281	-4.90525	289.524
-0.868007	5.4683	4.88048	5.05112	0.409627	-3.69435	4.52196	-3.57657	4.64902	-1.72939	-4.90233	419.649
-0.938485	5.24305	4.87743	5.05425	0.405222	-3.50501	4.17643	-3.66325	4.40398	-1.73763	-4.89868	384.004
-1.0521	4.99619	4.88014	5.05234	0.399329	-4.00238	4.04684	-3.75039	4.15913	-1.74749	-4.8943	453.588
-1.14561	4.76986	4.87598	5.05239	0.3943	-4.06447	4.10977	-3.83806	3.91452	-1.75899	-4.88918	424.572
-1.23527	4.52476	4.87726	5.05271	0.389202	-3.88053	3.75177	-3.92635	3.67019	-1.77212	-4.8833	358.47
-1.33611	4.29498	4.87214	5.05146	0.38395	-4.23729	3.88878	-4.01533	3.42616	-1.78686	-4.87666	471.467
-1.42563	4.04677	4.87311	5.05135	0.378884	-4.15119	3.21968	-4.10509	3.18248	-1.8032	-4.86925	382.201
-1.56307	3.80209	4.86925	5.04547	0.372429	-4.27467	2.88187	-4.19571	2.93919	-1.82113	-4.86104	594.272
-1.6442	3.54729	4.87099	5.04589	0.367599	-4.32451	2.55034	-4.28727	2.69633	-1.84065	-4.85202	383.996
-1.79429	3.28754	4.86893	5.03799	0.3606	-4.38481	2.39989	-4.37985	2.45393	-1.86173	-4.84218	599.847
-1.87335	3.03423	4.86941	5.03827	0.355937	-4.61223	2.09192	-4.47352	2.21205	-1.88436	-4.83149	393.198
-2.02228	2.7572	4.86965	5.02965	0.348641	-4.29257	1.92854	-4.56836	1.97072	-1.90853	-4.81994	635.254
-2.0974	2.50415	4.86936	5.03001	0.344175	-4.86829	1.53442	-4.66444	1.72998	-1.93422	-4.80751	402.85
-2.2526	2.20453	4.87354	5.01974	0.336303	-4.98165	1.43611	-4.76186	1.48989	-1.9614	-4.79417	666.312
-2.30256	1.9612	4.87119	5.02264	0.332744	-4.66779	1.28643	-4.86066	1.25049	-1.99007	-4.7799	282.43
-2.41223	1.65006	4.87933	5.01652	0.325874	-4.98594	1.10894	-4.96095	1.01182	-2.02019	-4.76468	522.21
-2.46177	1.4124	4.87511	5.01916	0.322445	-4.85498	0.825661	-5.06277	0.77393	-2.05174	-4.74848	283.239
-2.53804	1.07524	4.89053	5.01547	0.315979	-4.84736	0.18101	-5.16621	0.536876	-2.08471	-4.73127	504.629
-2.59528	0.841034	4.88461	5.01691	0.312415	-5.1231	0.257311	-5.27133	0.300706	-2.11906	-4.71303	314.011
-2.62104	0.520388	4.89871	5.0185	0.3076	-5.99809	-0.290765	-5.3782	0.0654719	-2.15477	-4.69374	403.735
-2.68646	0.290108	4.891	5.01868	0.303866	-5.29972	-0.212982	-5.4869	-0.168772	-2.1918	-4.67335	331.086
-2.67176	0.0120808	4.897	5.02487	0.300721	-5.64447	-0.144522	-5.59748	-0.401971	-2.23014	-4.65185	287.907
-2.76912	-0.21043	4.88544	5.02133	0.296211	-5.85359	-0.445801	-5.71001	-0.634069	-2.26974	-4.62919	449.105
-2.73883	-0.475771	4.88954	5.02897	0.293642	-5.30947	-0.724468	-5.82456	-0.865006	-2.31058	-4.60536	258.443
-2.8364	-0.709721	4.8804	5.02479	0.288933	-5.87835	-1.26863	-5.94118	-1.09472	-2.35262	-4.58032	448.916
-2.8067	-0.962027	4.88186	5.03252	0.286696	-5.68069	-1.52871	-6.05993	-1.32316	-2.39581	-4.55404	216.653
-2.92511	-1.1954	4.87105	5.02576	0.281419	-6.27263	-1.50938	-6.18087	-1.55025	-2.44014	-4.52648	531.745
-2.91632	-1.43461	4.86828	5.03111	0.27877	-6.11355	-1.75966	-6.30406	-1.77593	-2.48555	-4.49762	283.558
-3.03435	-1.67672	4.85929	5.0239	0.273386	-6.34007	-2.13685	-6.42954	-2.00014	-2.532	-4.46742	524.108
-3.05274	-1.90594	4.85272	5.02663	0.270366	-6.99344	-2.17445	-6.55738	-2.22281	-2.57946	-4.43585	314.245
-3.19045	-2.15045	4.84281	5.01704	0.264457	-6.79288	-2.4458	-6.68761	-2.44386	-2.62788	-4.40288	615.145
-3.21257	-2.38284	4.83687	5.01912	0.261359	-7.14408	-2.67584	-6.82029	-2.66323	-2.6772	-4.36847	319.83
-3.34536	-2.63515	4.8289	5.00966	0.255524	-6.8003	-3.10086	-6.95546	-2.88084	-2.7274	-4.3326	572.45
-3.36608	-2.86951	4.82362	5.01178	0.252578	-7.13937	-3.22028	-7.09316	-3.09663	-2.7784	-4.29523	281.166
-3.5104	-3.11977	4.81412	5.00098	0.246523	-7.12118	-3.26434	-7.23344	-3.3105	-2.83017	-4.25632	615.321
-3.53546	-3.36085	4.81029	5.00231	0.243446	-7.77186	-4.08999	-7.37632	-3.5224	-2.88265	-4.21586	316.276
-3.69393	-3.60992	4.79931	4.98991	0.237102	-7.49009	-3.49081	-7.52184	-3.73223	-2.93579	-4.1738	679.586
-3.71998	-3.8481	4.79479	4.99108	0.234128	-7.52393	-3.88213	-7.67004	-3.93992	-2.98953	-4.13012	288.435
-3.89719	-4.10806	4.78507	4.9763	0.227219	-7.88049	-4.29783	-7.82094	-4.14538	-3.04381	-4.08479	750.325
-3.92704	-4.35057	4.78147	4.97691	0.224223	-8.08524	-4.57834	-7.97457	-4.34854	-3.09857	-4.03778	299.304
-4.11865	-4.61409	4.77153	4.96046	0.21699	-8.22492	-4.79812	-8.13095	-4.5493	-3.15376	-3.98906	797.788
-4.15211	-4.85705	4.76793	4.96077	0.214093	-8.453	-4.95621	-8.2901	-4.74759	-3.2093	-3.93862	286.183
-4.34292	-5.1176	4.75732	4.94445	0.207038	-8.33552	-5.1059	-8.45204	-4.94331	-3.26514	-3.88641	752.95
-4.37891	-5.35831	4.75317	4.94452	0.204228	-8.55062	-4.79248	-8.61678	-5.13637	-3.32121	-3.83242	279.905
-4.59765	-5.62091	4.74121	4.92521	0.196521	-8.91477	-5.51752	-8.78433	-5.32669	-3.37745	-3.77663	881.354
-4.63442	-5.86694	4.73863	4.92501	0.193737	-9.04115	-5.69364	-8.95469	-5.51417	-3.43377	-3.71901	279.87
-4.85187	-6.1245	4.72577	4.90599	0.186259	-9.03391	-5.80267	-9.12788	-5.69872	-3.49012	-3.65955	831.457
-4.886	-6.36511	4.72233	4.90629	0.183794	-8.86897	-5.41973	-9.30388	-5.88026	-3.54643	-3.59823	237.372
-5.10972	-6.61181	4.70671	4.88692	0.176394	-9.30811	-5.82368	-9.4827	-6.05868	-3.60261	-3.53503	860.906
-5.15278	-6.85893	4.7047	4.88609	0.173728	-9.80646	-6.41174	-9.66432	-6.23389	-3.6586	-3.46994	273.865
-5.39038	-7.11175	4.69017	4.86515	0.166022	-9.62547	-6.55958	-9.84874	-6.4058	-3.71431	-3.40295	862.748
-5.44549	-7.36006	4.6881	4.86302	0.163134	-10.6688	-6.35543	-10.0359	-6.57431	-3.76969	-3.33404	333.993
-5.71046	-7.60908	4.67138	4.83938	0.154878	-10.2246	-6.83402	-10.2259	-6.73933	-3.82463	-3.26321	992.162
-5.75616	-7.85339	4.66954	4.83846	0.152473	-10.2205	-6.71044	-10.4186	-6.90075	-3.87907	-3.19046	245.44
-6.04572	-8.10199	4.65192	4.81235	0.143712	-10.7616	-7.29159	-10.614	-7.05849	-3.93293	-3.11577	1084.04
-6.09956	-8.34586	4.65005	4.81073	0.14128	-10.8944	-6.83335	-10.8121	-7.21245	-3.98613	-3.03916	263.861
-6.40631	-8.58798	4.63078	4.78307	0.132277	-11.2219	-7.56979	-11.0128	-7.36252	-4.03859	-2.96062	1146.97
-6.45894	-8.82987	4.62919	4.78184	0.130122	-10.986	-7.3707	-11.2161	-7.50862	-4.09021	-2.88015	216.961
-6.74203	-9.05625	4.60883	4.75709	0.122041	-11.0934	-7.6776	-11.422	-7.65064	-4.14093	-2.79777	984.293
-6.79908	-9.29582	4.60713	4.75559	0.11996	-11.4213	-7.46085	-11.6304	-7.78849	-4.19066	-2.71349	216.311
-7.09673	-9.51113	4.58447	4.72959	0.111698	-11.5269	-7.8215	-11.8413	-7.92208	-4.23932	-2.6273	1060.97
-7.15867	-9.74901	4.5828	4.72785	0.109729	-11.9422	-7.88317	-12.0546	-8.05131	-4.28682	-2.53924	204.433
-7.47976	-9.95663	4.55841	4.69959	0.101014	-12.09	-8.08828	-12.2702	-8.17609	-4.33309	-2.44932	1168.22
-7.54844	-10.1941	4.55732	4.69717	0.0989589	-12.4462	-8.02117	-12.4881	-8.29633	-4.37802	-2.35756	225.09
-7.87551	-10.3894	4.53132	4.66855	0.0902916	-12.4231	-8.2599	-12.7082	-8.41193	-4.42156	-2.26399	1189.28
-7.94558	-10.6214	4.52961	4.66644	0.0885249	-12.7461	-8.19449	-12.9304	-8.5228	-4.4636	-2.16863	189.419
-8.31642	-10.8124	4.50221	4.63332	0.0788244	-13.2911	-8.64594	-13.1547	-8.62886	-4.50407	-2.07151	1391.69
-8.40047	-11.0455	4.50131	4.62985	0.0768258	-13.7929	-8.47158	-13.381	-8.73002	-4.54289	-1.97267	230.595
-8.75641	-11.2151	4.47166	4.59864	0.06777	-13.384	-8.57583	-13.6092	-8.82619	-4.57997	-1.87214	1337.26
-8.8358	-11.4386	4.46958	4.59616	0.0662267	-13.6376	-8.26344	-13.8392	-8.91729	-4.61524	-1.76997	179.574
-9.21591	-11.6024	4.43981	4.56248	0.0566618	-13.9959	-8.99264	-14.0709	-9.00324	-4.64861	-1.6662	1400.27
-9.30723	-11.8273	4.43898	4.5588	0.0549101	-14.4737	-8.79552	-14.3043	-9.08395	-4.68001	-1.56086	201.723
-9.69608	-11.9778	4.40822	4.52432	0.0452802	-14.4273	-9.1875	-14.5391	-9.15936	-4.70936	-1.45402	1424.12
-9.78785	-12.1973	4.40722	4.52103	0.043812	-14.5757	-9.32634	-14.7754	-9.22939	-4.73658	-1.34573	155.226
-10.1988	-12.3251	4.37292	4.48432	0.0337342	-15.062	-9.04396	-15.013	-9.29397	-4.76161	-1.23603	1622.36
-10.3041	-12.5433	4.37256	4.47986	0.0321222	-15.6189	-9.69365	-15.2517	-9.35302	-4.78436	-1.125	178.891
-10.7341	-12.6665	4.33966	4.44112	0.0216753	-15.6682	-9.56749	-15.4916	-9.40649	-4.80476	-1.01269	1604.49
-10.8415	-12.876	4.3385	4.43686	0.0202904	-15.9382	-9.35751	-15.7324	-9.45431	-4.82275	-0.899159	161.421
-11.2752	-12.9802	4.30422	4.39771	0.00987443	-16.0862	-9.59819	-15.9741	-9.49642	-4.83827	-0.784484	1632.91
-11.3896	-13.1825	4.30274	4.39299	0.00852308	-16.6033	-8.85459	-16.2164	-9.53277	-4.85124	-0.668734	175.531
-11.8209	-13.2602	4.26564	4.35397	-0.00174298	-16.4229	-9.37029	-16.4594	-9.5633	-4.8616	-0.55198	1710.03
-11.9282	-13.4537	4.26373	4.35031	-0.00267341	-16.011	-9.33486	-16.7027	-9.58797	-4.8693	-0.434301	116.923
-12.3825	-13.5129	4.22549	4.30859	-0.0135049	-17.1132	-9.43043	-16.9464	-9.60673	-4.87427	-0.315773	1840.44
-12.5052	-13.7079	4.22544	4.30355	-0.0146281	-16.9255	-10.8571	-17.1903	-9.61954	-4.87646	-0.196479	107.164
-12.9612	-13.7514	4.18735	4.26136	-0.0254378	-17.5448	-9.57485	-17.4342	-9.62636	-4.87583	-0.0765024	1812.72
-13.0937	-13.9354	4.18621	4.25556	-0.0265907	-18.1371	-9.39146	-17.6781	-9.62717	-4.87232	0.0440703	147.703
-13.5514	-13.9545	4.14643	4.21273	-0.0374468	-17.9724	-9.42299	-17.9216	-9.62194	-4.86588	0.165151	1887.09
-13.685	-14.1289	4.14476	4.20706	-0.0384147	-18.3083	-9.18778	-18.1648	-9.61064	-4.85648	0.286648	133.719
-14.1332	-14.1352	4.10612	4.16483	-0.0489752	-18.2763	-9.60997	-18.4074	-9.59325	-4.84408	0.40847	1772.21
-14.2668	-14.3023	4.10459	4.15933	-0.0497674	-18.2443	-9.58547	-18.6493	-9.56977	-4.82864	0.530522	105.297
-14.7337	-14.2849	4.06487	4.11437	-0.0608963	-18.9545	-9.51544	-18.8904	-9.54017	-4.81012	0.652707	1910.78
-14.871	-14.4419	4.06282	4.10863	-0.0616054	-18.6983	-9.02886	-19.1305	-9.50447	-4.78851	0.774927	115.4
-15.3342	-14.3931	4.02037	4.06308	-0.0728001	-19.2983	-9.09865	-19.3694	-9.46265	-4.76378	0.897083	2056.27
-15.4819	-14.5416	4.01826	4.0564	-0.073575	-19.7037	-8.79906	-19.6069	-9.41472	-4.73591	1.01907	126.927
-15.9544	-14.4689	3.97529	4.00884	-0.0851484	-19.8731	-8.96417	-19.8431	-9.36071	-4.70487	1.1408	2146.86
-16.1077	-14.6058	3.97269	4.00156	-0.0859312	-20.3815	-7.6755	-20.0775	-9.30061	-4.67066	1.26215	158.692
-16.5599	-14.5385	3.93507	3.95594	-0.0967978	-20.1607	-9.59663	-20.3102	-9.23446	-4.63328	1.38303	1761.04
-16.717	-14.6719	3.93374	3.94846	-0.0974657	-20.4587	-9.7448	-20.5409	-9.16227	-4.59271	1.50334	86.9883
-17.1782	-14.5634	3.89211	3.90011	-0.108963	-20.6596	-8.91527	-20.7696	-9.08409	-4.54895	1.62296	2069.54
-17.3442	-14.6847	3.89041	3.89162	-0.10973	-21.5568	-8.5005	-20.9959	-8.99994	-4.50202	1.74179	123.046
-17.7962	-14.5587	3.84957	3.84311	-0.121125	-21.0195	-8.85081	-21.2198	-8.90987	-4.45191	1.85972	2019.59
-17.9648	-14.67	3.84781	3.83431	-0.121819	-21.8628	-8.64129	-21.4412	-8.81393	-4.39865	1.97666	110.085
-18.4138	-14.5287	3.80858	3.78496	-0.133258	-21.5029	-8.87191	-21.6597	-8.71217	-4.34224	2.0925	1953.88
-18.5806	-14.6251	3.80544	3.77607	-0.133856	-21.9514	-7.41274	-21.8754	-8.60465	-4.2827	2.20712	144.002
-19.0299	-14.4575	3.76587	3.72494	-0.145615	-21.9793	-8.57089	-22.0881	-8.49143	-4.22007	2.32043	2038.73
-19.1982	-14.545	3.76322	3.71575	-0.146138	-22.1914	-7.70392	-22.2975	-8.37258	-4.15437	2.43232	116.166
-19.6532	-14.3528	3.72432	3.66218	-0.158342	-22.5838	-8.35296	-22.5035	-8.24817	-4.08564	2.5427	2098.58
-19.8227	-14.4304	3.72176	3.6527	-0.158782	-22.3177	-8.57758	-22.7061	-8.11829	-4.01391	2.65145	87.7672
-20.2769	-14.1992	3.68063	3.59642	-0.171579	-22.9861	-7.6724	-22.9049	-7.98301	-3.93923	2.75848	2347.87
-20.4541	-14.2646	3.67829	3.58577	-0.172135	-23.2693	-8.32031	-23.1	-7.84243	-3.86163	2.8637	96.6323
-20.9013	-14.0167	3.63921	3.52845	-0.184985	-23.4777	-7.56583	-23.2911	-7.69663	-3.78118	2.967	2270.19
-21.0765	-14.0681	3.63649	3.51749	-0.185478	-23.473	-7.02103	-23.4781	-7.54572	-3.69792	3.06828	110.702
-21.4933	-13.8083	3.59837	3.46173	-0.197804	-23.5408	-7.36069	-23.6609	-7.3898	-3.61191	3.16746	2149.8
-21.6712	-13.8468	3.59563	3.44992	-0.198353	-24.0505	-6.56968	-23.8393	-7.22897	-3.52321	3.26445	116.238
-22.0749	-13.5747	3.55978	3.3938	-0.210563	-23.9384	-7.26171	-24.0132	-7.06336	-3.43189	3.35916	2036.25
-22.2526	-13.5993	3.55666	3.3813	-0.211149	-24.3577	-5.94086	-24.1825	-6.89307	-3.33801	3.45149	131.851
-22.6516	-13.2853	3.51884	3.32167	-0.224148	-24.2574	-6.4352	-24.347	-6.71823	-3.24166	3.54138	2324.44
-22.8307	-13.2998	3.5164	3.3085	-0.224716	-24.788	-7.18367	-24.5066	-6.53896	-3.14289	3.62873	91.8223
-23.1946	-12.9876	3.48112	3.25142	-0.236896	-24.3008	-6.43799	-24.6612	-6.35538	-3.0418	3.71347	2069.4
-23.3674	-12.9871	3.47777	3.23788	-0.23745	-24.6108	-6.00878	-24.8107	-6.16764	-2.93846	3.79553	120.599
-23.7456	-12.6387	3.44424	3.17543	-0.250701	-25.146	-5.91902	-24.955	-5.97587	-2.83295	3.87484	2215.51
-23.9159	-12.6235	3.44065	3.16108	-0.251307	-24.8975	-5.02285	-25.094	-5.7802	-2.72537	3.95132	139.372
-24.2631	-12.267	3.40843	3.09969	-0.264129	-25.1941	-5.64372	-25.2276	-5.58079	-2.61581	4.02492	2101.05
-24.4333	-12.2413	3.40568	3.08464	-0.264711	-25.5328	-5.4399	-25.3556	-5.37777	-2.50435	4.09557	100.746
-24.7695	-11.8588	3.37452	3.02067	-0.277968	-25.5713	-5.10241	-25.4779	-5.1713	-2.39109	4.16322	2174.92
-24.9304	-11.8226	3.37149	3.00565	-0.278406	-25.0178	-6.55904	-25.5946	-4.96152	-2.27613	4.22781	81.0669
-25.238	-11.437	3.34247	2.94268	-0.291209	-25.6952	-4.89995	-25.7055	-4.7486	-2.15956	4.2893	2016.46
-25.3979	-11.3842	3.33941	2.92619	-0.291853	-25.8162	-4.40681	-25.8105	-4.53268	-2.04149	4.34764	113.43
-25.6895	-10.9726	3.31118	2.86059	-0.305112	-25.9516	-4.26659	-25.9096	-4.31392	-1.92202	4.40279	2114.93
-25.8509	-10.9063	3.30906	2.84257	-0.305932	-26.8953	-4.43966	-26.0027	-4.0925	-1.80125	4.45471	100.892
-26.1208	-10.474	3.28183	2.77508	-0.319455	-26.1198	-3.67723	-26.0897	-3.86856	-1.67928	4.50337	2168.65
-26.2714	-10.3933	3.2791	2.75632	-0.320338	-26.5652	-3.85723	-26.1706	-3.64227	-1.55623	4.54875	117.697
-26.5065	-9.95461	3.25271	2.68924	-0.333606	-25.9974	-3.24722	-26.2453	-3.41381	-1.4322	4.59081	2121.18
-26.6463	-9.8599	3.2495	2.66962	-0.334573	-26.2976	-3.01078	-26.3138	-3.18332	-1.30729	4.62954	141.614
-26.8569	-9.41552	3.2254	2.6021	-0.34769	-26.1741	-2.87885	-26.376	-2.95098	-1.18162	4.66493	2025.01
-26.9878	-9.31143	3.22257	2.58198	-0.348595	-26.4681	-3.44967	-26.4319	-2.71697	-1.05529	4.69696	111.83
-27.1812	-8.87218	3.20274	2.5149	-0.36122	-26.674	-2.73852	-26.4815	-2.48143	-0.928411	4.72562	1778.32
-27.3028	-8.75522	3.19996	2.49376	-0.362204	-26.657	-1.72382	-26.5247	-2.24456	-0.80109	4.75091	130.402
-27.4681	-8.30515	3.18129	2.42547	-0.374918	-26.6691	-2.17333	-26.5616	-2.0065	-0.673434	4.77284	1794.11
-27.5764	-8.17735	3.17822	2.40358	-0.375951	-26.3248	-1.32261	-26.5921	-1.76744	-0.545553	4.79141	144.602
-27.7086	-7.71552	3.16003	2.33382	-0.388867	-26.4671	-1.53207	-26.6161	-1.52753	-0.417552	4.80664	1864.21
-27.8061	-7.57839	3.15735	2.31086	-0.390011	-26.4998	-2.19526	-26.6338	-1.28695	-0.289538	4.81852	125.096
-27.9127	-7.11825	3.14166	2.24096	-0.402658	-26.5998	-1.14277	-26.6451	-1.04586	-0.161616	4.8271	1754.46
-28.0015	-6.97473	3.13986	2.2175	-0.403684	-27.2008	-1.67679	-26.65	-0.804425	-0.0338883	4.83238	87.624
-28.0837	-6.50973	3.12651	2.1463	-0.416331	-26.7355	-0.59539	-26.6485	-0.562811	0.0935412	4.83439	1725.14
-28.1578	-6.35421	3.12462	2.12127	-0.417605	-26.9891	0.0351487	-26.6406	-0.321181	0.220572	4.83317	124.345
-28.2052	-5.88231	3.11205	2.04833	-0.430482	-26.4553	0.0602653	-26.6264	-0.0796947	0.347104	4.82874	1797.41
-28.2645	-5.72105	3.11038	2.02261	-0.431742	-26.9537	0.136943	-26.6059	0.161489	0.473041	4.82116	111.88
-28.2881	-5.25183	3.10063	1.949	-0.444403	-26.6201	0.57588	-26.5792	0.402213	0.598287	4.81045	1721.36
-28.3318	-5.08738	3.09904	1.92299	-0.445538	-26.8241	0.381506	-26.5462	0.642323	0.722748	4.79667	96.6615
-28.3308	-4.62553	3.09196	1.84931	-0.457849	-26.7293	1.06082	-26.5069	0.881666	0.846334	4.77986	1634.67
-28.3552	-4.45388	3.08993	1.8221	-0.459129	-25.9562	2.60409	-26.4616	1.12009	0.968955	4.76007	154.668
-28.3208	-4.00696	3.08398	1.74917	-0.471058	-26.3986	1.42212	-26.4101	1.35745	1.09053	4.73737	1551.91
-28.3324	-3.83995	3.08255	1.72233	-0.472061	-26.5072	-0.563928	-26.3526	1.59361	1.21096	4.71181	68.647
-28.2736	-3.40964	3.07875	1.65039	-0.483439	-26.3594	1.79315	-26.2891	1.82841	1.33018	4.68345	1436.95
-28.269	-3.23759	3.07766	1.62203	-0.484643	-26.3475	1.82827	-26.2197	2.06173	1.44811	4.65235	92.7099
-28.1858	-2.82429	3.07573	1.55095	-0.495517	-26.2502	2.18481	-26.1444	2.29342	1.56467	4.61859	1347.13
-28.1652	-2.65444	3.0746	1.52239	-0.496591	-26.069	2.27896	-26.0633	2.52336	1.67979	4.58223	88.9881
-28.0559	-2.2488	3.07455	1.4503	-0.507374	-26.0641	2.80701	-25.9765	2.75141	1.79339	4.54334	1377.89
-28.0213	-2.07965	3.07423	1.42065	-0.508541	-26.3234	3.02388	-25.8841	2.97746	1.90543	4.502	77.9666
-27.8863	-1.68468	3.07602	1.3478	-0.519168	-25.8345	3.42005	-25.7861	3.20139	2.01582	4.45828	1410.49
-27.8374	-1.52112	3.07576	1.31821	-0.520128	-26.1824	3.73376	-25.6826	3.42306	2.12452	4.41227	68.7791
-27.6847	-1.15569	3.07898	1.24799	-0.529866	-25.6666	3.63509	-25.5737	3.64239	2.23146	4.36404	1257.36
-27.6175	-0.997058	3.07857	1.21752	-0.530937	-25.5773	3.13316	-25.4596	3.85924	2.3366	4.31367	69.3248
-27.4558	-0.658412	3.08382	1.15022	-0.539607	-25.7492	3.99968	-25.3402	4.07353	2.43989	4.26125	1142.22
-27.375	-0.506622	3.08357	1.11946	-0.540597	-25.3516	3.75691	-25.2157	4.28514	2.54127	4.20686	66.0457
-27.1815	-0.180519	3.08959	1.05022	-0.549545	-25.0214	4.52803	-25.0863	4.49399	2.64071	4.15058	1244.07
-27.0817	-0.0351256	3.08906	1.01824	-0.550718	-24.2719	4.30917	-24.9518	4.69998	2.73817	4.09251	101.102
-26.8838	0.26252	3.09675	0.952402	-0.558503	-25.0363	4.88499	-24.8126	4.90303	2.83361	4.03273	1145.17
-26.774	0.398145	3.0967	0.920369	-0.559535	-24.3609	4.95947	-24.6686	5.10304	2.92701	3.97132	79.9211
-26.5561	0.676762	3.1055	0.854397	-0.567104	-24.5041	5.35293	-24.5201	5.29995	3.01833	3.90839	1202.72
-26.4366	0.801717	3.10598	0.822163	-0.568052	-24.4379	5.24592	-24.367	5.49367	3.10754	3.84401	62.5596
-26.2086	1.05347	3.1156	0.758218	-0.574934	-24.1159	5.61152	-24.2095	5.68414	3.19464	3.77827	1157.49
-26.0814	1.16556	3.11617	0.726393	-0.575671	-24.5638	4.75836	-24.0477	5.8713	3.27959	3.71127	39.1978
-25.8521	1.39151	3.12677	0.665655	-0.581533	-23.9153	5.94377	-23.8818	6.05508	3.36239	3.64309	1122.45
-25.7152	1.49224	3.12678	0.633963	-0.582105	-23.5491	6.44495	-23.7117	6.23542	3.44302	3.57383	71.1659
-25.4855	1.69468	3.13824	0.57629	-0.587007	-23.6471	6.29102	-23.5377	6.41227	3.52148	3.50357	1120.34
-25.3447	1.78283	3.1385	0.54518	-0.587356	-23.7544	6.53746	-23.3598	6.58559	3.59775	3.4324	51.1259
-25.1028	1.96973	3.15139	0.487629	-0.591948	-23.0099	6.86182	-23.1781	6.75533	3.67185	3.36041	1291.64
-24.9474	2.04548	3.15182	0.454814	-0.592667	-22.7862	5.74143	-22.9928	6.92146	3.74376	3.28768	56.9417
-24.7108	2.20849	3.16504	0.401291	-0.596167	-22.6991	7.063	-22.804	7.08393	3.8135	3.21431	1256.35
-24.5508	2.27198	3.16592	0.368481	-0.596804	-22.418	6.76159	-22.6117	7.24273	3.88106	3.14038	62.2605
-24.3261	2.41482	3.17934	0.320167	-0.598941	-22.5083	7.31524	-22.4161	7.39782	3.94647	3.06598	1239.49
-24.1637	2.4666	3.18071	0.287647	-0.599448	-22.0543	7.85452	-22.2173	7.54917	4.00974	2.99118	76.1405
-23.9485	2.59519	3.19457	0.243912	-0.600361	-22.1947	7.69478	-22.0154	7.69679	4.07087	2.91607	1316.79
-23.7883	2.63584	3.19511	0.213026	-0.600431	-21.6178	9.0351	-21.8105	7.84064	4.12989	2.84074	94.6401
-23.5756	2.75087	3.20944	0.172381	-0.600555	-21.6473	7.94	-21.6026	7.98072	4.18681	2.76526	1386.11
